BRAIN_root::brainData,ID
"0001000000000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000001000000001001100000000000000100000000000101000100000000001000001010010000100000000000000101000100101001000001000001000000111000001010001000100001000001011000000000000000000000010000000001001010000000000000010000100000000000000000000000000001000000000001000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000010000110000000000000011101010000000000000101000000000000000000000001100000000000000000000000000010110110001100000000001001001011000000010000000000001001000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000001010000010100001000000011100101000000000000000000000000000000000000000000010000010100100000000010110011000000000000000000000000000100000001100000000000000100010000000010000000100000111000000110010100110000100011000001100000000100010001010000000010000101000010001000100000001000|82|917^984^988^932",4400079
"0001000000000000000010000001000000000101000000100000000000000100000000001000000000110100001101000000001000000000001000000000000000100000000000101000000000010001000001010010000100000000000000101000000001001000001000001000100111001001010001010100001000101011001000000000000000000010000000001001010000000000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000100000000000000000000001001100010000000001000000000000010110110001100000000001001001010000000010000000000001000000001000000000100000000000000000010000000000000000001000000000011000000000000000000000000000000000010000010100000000000000100101000000000000000100000000000000000000000100010100010100101000000010110010000010000000000100000000000000000001100000000000000100010000000010000001100000101000000110010100110000100011000001100000000100010001010000000010010100000010001001100000000001|82|917^984^988^932",4400080
"0000000001000000100000000001000000000000000000000001000001001100000000001000000000110100001111000000100000000000000010000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100111001011010100000000000000001010000001000000000000000010000000100000010000100000100010001000000000000000111000001001001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100101000111000001000010000011000000000000010111000100000000000100000000000010000000000001100000100000000000000000000010110100001000000000011000001001000000011000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000100000000000100000000000100000000000100000100000100100000000001110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010000010000100010000001010000000100010000010000000011000100001010001101100000000001|82|917^984^988^932",4400081
"0001000000000000000010000001000000000000000000100001000010000100000000001000100000110100001101000000001000001001001000000000000000100000000000101000000000010101000001010010000100000000000000101000000001001000000000001000100110001001010001000100001000001001000000000000000000000010000000001101000000000000000010000100000000000000100000000000001000000000001000100000000100000001000010000000000000000100000000100000000000000000000000000000000000000110010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001100000000000001000000000000010110110001100000000001001001011000000010000000000001000000001000100000100000000000010000000000000000000000000000001000011000000000000000000000000000000000010000011100001000000011100101000000000000000000000000000000000000000100010100000100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000101000000110010100110000100011000001100000000100010000010000000010000101000010001001100000000001|82|917^984^988^932",4400082
"0000100001000000100000000001000000000000000000000001000001001100100000001000000000110100001101000000100000000000000010000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100111001001010100000000000000001010000000000000000000000010000000100000010000100000100010001000000000000000111000001000001000010000000000000000000100000001000000000001000000000100000000100000000000000000000000000000000000000010000100101000111000001000010000010000000000000010111000100000000000100000000000010000000000001100000100000000000000000000010110100001000000000011000001001000000010000000100001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000100000000000100000000000100000000000100000100000100100000000000110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010000010000100010000001010000000100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400083
"0001000000000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000001000000001001000000000000000000000000000101000100000110001000001010010000100000000000000101000000001000000001000001000000111000000010001000100001000001011000000000000000000000010000000001001010000000000000010000100000000000000000000000000001000000000001000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001100000000000000000000000000010110110001100000000001001001011000000010000000000001000000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000011100101000000000000000000000000000000000000000000010100010100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000111000000110010100110000100011000001100000000100010001010000000010000101000010001000100000000000|82|917^984^988^932",4400084
"0001000000000000100010100001100000000001000000100001000000000100000000001000000000110100001101000000001000010001001000100000000000100000000000101000100000010001000001010010000100000000000000101000000011001000001000001000100111001001010001000100001000000010000000000000000000000000000000000001010000000000000010000100000000000000100000001000011000001000001000000000000100000001000000000000100000000100000000100000000000000000000000000000100000000010000100001000111001001000000000100000000000000011101000000000000000100000000000000000000000001100000001000001000000000000010110110001100000000001001001011000000010000000010001000000000000000000100000000000010000000000000000000000001000000000010000000000000100000000000000000000010000010100001000000000100101000000000000000100000000000000000000000000000100010100100000000010110011000000000001000000000000000100000001100000000000000100010000000010000000100010001000000110010100110000100010000001100000001100000101010000000010000100000010001000100000000001|82|917^984^988^932",4400085
"0001000000000000000010000001000000000000000000100001000000000110000000001000100000110100001100000000001000000001001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001010001000001000100111001001010001000100001000001001000000000000000000000010000000001001000000000000000010000100000000000000100000000000001000000000001000100000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001100000000000001000000000000010110110001100000000001001001011000010011000000000001000000001000100000100000000000010000000000000000100000001000001000011000000000000000010000000000000000010000010100001000000011100101000000000000000000000000000000000000000100000100010100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000101000000110010100110000100011000001100000000100010001010000000010000101000010001001100000000001|82|917^984^988^932",4400086
"1001100000000101100000000001000000000101000000100001000001000100000100001000000000110100001010000000100000000000001000000000000000100000000000101000100000010001000001000010000100000000000000101000000001001000001000010000000111000001010001000100001000001011000000000000000100000010000100000001010000000000000010010000100000000000100000001000001000001000001000000000000101000001000000000000000000000100000000100000000010001000000000000000100000000010010100001000111000001000000000000000000000000010101001000000000000101100000000000000000000001000000100000001001000000000010110110001100000000001001001010000000010101000000001000000000000000000100000000000000000000100000000000010001000000100011000000010000100000000000000000000000000010100001000000000100101000000000000000100000000000100000000000000000100010100100000010000110001000010000000000000000000000100000001101000000001000100000000000010000000100000001000000010010100011000100111000001000000000100000001010000100010000000001010001000100000100001|82|917^984^988^932",4400087
"0001000000000000100010100001100000010001000000100001000000000100000000001000000000110100001101000000001000000001001000000000000000100000000000100000100000010001000001010010000100000000000010101000000011001000001000001000100111001001010001000100001000000010000000000000000000000000000000000001010000000000000000000100000000000000100000001000001000001000001000000000000100000000000000000000000000000000100000100000000000000000000000000000100000000010000100001000111001001000000000110000000000010011101000000000000000101000000000010000000000001100000001000001000000000000010110110001100000000000001001011000000010000000010001000000000000000000100000000000010000000000000000000000001000000000011000000000000100000000000100000000010000010100001000000000100100000000000000000100000000000000000000000010000000010100100000000010110011000000000001000000000000000100000001100000000000000100010000000010000000100000001000000110010100111000100010000001100000001100000101010100000010000100000010001000100000000000|82|917^984^988^932",4400088
"0001000100000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000001000000000001000000000000000100000000000101000100010010001000001010010000100000000000000101000000001001000001000001000110111001001010001010100001000001011001000000000000000000010000000001001010000000000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100001000111001001000000000100000000000000011101010000000000000100000000000000001000001001100000000000001000000000000010110110001100000000001001001011000000010000000000001000000001000000000100000000000000000010000000000000000001000000000010000000000000000000000000000000000010000010100100000000000100101000000000000000100000000000000000000000100010100010100101000000010110010000010000000000000000000000000000001100000000000000100010000000010000001100000101000000110010100110000100011000001100000000100010001010000000010010100000010001001100000100001|82|917^984^988^932",4400089
"0001000000000000100010100001100000000001000000000001000000000100000000001000000000110100001101000000001000000001001000000100000000100000000000101000100000010001000001010010000100000000000000101000000011001000001000001000100111101001010001000100001000000010000000000000000000000000000000000001010000000000000010000100000000000000100000001000001000001000001000000000000100000001000000000000000000000100000000100000000000000000000000000000100000000000000100001000111001000000000000110000000000000011101000000000000000101000000000110000000000001100000000000001000000000000010110110001100000000001001001011000000010000000010001000000000000000000100000000000010000000000000000000000001000001000011000000000000100000000000000000000010000011100001000000000100101000000000000000100000000000000000000000000000100010100100000000010110011000000000001000000000000000100000001100000000000000100010000000010000000100000001000000110010100110000100010000001100000001100000101010000000010000100000010001000100000000001|82|917^984^988^932",4400090
"0001000000000000000010000001000000000001000000100101000000000100000100001000000000110100001101000000001000000001001000000000000000100000000000100000100000010001000001010010000100000000000000100010000001001010001000001000100111001001010000010100001000001011001000000000000000000010000000001001010000010000000010100100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000001010010100001000111001001000000100110000000000000011101010000000000100101000000000000000000001001100000000000001000000000000010110110001100000000001001001001000000010000000000001001000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000000100101000000000000000100000000000000000000000100010100010100100000000010110011000010000000000000000000000100000001100000000000000100010000001010000000100000101000000110010100110000100011000001100000000100010001010000000010000100000010001001100000000001|82|917^984^988^932",4400091
"0001000000000000000010100001100000000000000000100001000000000100000000001000100000110100001101000000001000000001001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000100111001001000001000100001000001001000000000000000000000010000000001001000000000000000010000100000000000000100000000000001000000000001000100000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001100000000000001000000000000010110110001100000000001001001111000000110000000000001000000001000100000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000011100001000000000000000000000000000000000000000100010100010100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000101000000110010100110000100011000001000000000100010001010000000010000101000010001001100000000001|82|917^984^988^932",4400092
"0001000000000000000010000001000000000001000000100101000000000100000100001000000000110100001101000000011000000001001000000000000000100000000000100000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010000010100001000001011001000000000000000000010000000001001000000010000000000000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000110001001000000000110000000000000011101010000000000100101000000000000000000001001100000000000001000000000000010110110001100000000001001001001000000010000000000001001000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000000100101000000000000000100000000000000000000000100010100010100100000000010110011000010010000000000000000000100000001100000000000000100010000000010000000100000101000000110010100110010100111000001100000000100010001010000000010000100000010001001100000000001|82|917^984^988^932",4400093
"0001000000000000000010000001000000000000000000100001000000000100000000001000000000110100001101000000001000000000001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010001010100001000001011001000000000000000000010000000001001010000000000000010000100000000000000100000001000001000001000000000000000001100000001000000000000000000000100000000100000001000000000000000000000000000000010010100001000101001001000000000110000000000000011101010000000000000100000000000000000000001001100000000000001000000000000010100110001100000000001001001011000000010000000000001000010001000000000100000000000000000010000000000000000001000000000011000000000000000000000000000000000010000010100000000000000100101000000000000000100000000001000000000000100010100010100101000000010110010000010000100000000000000000000000001100000000000010100010000000010000001100000101000000110010100110000100011000001100000000100010001010000000010010100000010001001100000000001|82|917^984^988^932",4400094
"0001000000000000100010100101100000000001000000100001000000000100000000001000000000110100001101000000001000000001001000000100000000100000000000101000100000010001000001010010000100000000000000101000000111001000001000001000100111001001010001000100001000000010000000000000000000000000000000000000010000000000000010000100000000000000100000001000001000001000001000000000000100000001000000000000000000000101000000100000000100000000000000000000100000000010000100001000111001001000000000110000000000000011101000000000000000101000000000010000000000001100000001000001000000000000010110110001000000000001001001011000000010000000010001000000000000000000100000000000010000000000000000000000001000000100011000010000000100000000000000000000010000011100001000000000100101000000000000000100000000000000000000000000000100010100100000000010110011000000000001000000000000000100000001100000000000000100010000000010000000100000001000000110010100110000100010000001100000001100000101010000000010000100000010001000100000000001|82|917^984^988^932",4400095
"0001000000000001100010100001100000000001000000100001000000000100000000001000000000110100001101000100001000000001000000000000000000100000000000101000100000010001000001010010000100000000000000101000000011001000001000001000100111000001010001000100001000000010000000000000000000000000000000000001010000000000000010000100000000000000100000001000001000001000001000000000000100000001000000000000000000000100000000100000000000000000000000000000100000000010000100001000111001001000000000110000000000000011101000000000000000101000000000010000000000001100000001000001000000000000010110110001100000000001001001011001000010000000010001000000000000000000100000000000010000000000000000001000001000000000011000000000000100000000000000000000010000010100001000000000100101000000000000000100001000000000000000000000000100010100100000000010110011000000000000000000000000000100000001100000000000100100010000000010000000100000001000000110010100110000100010000001100000001100000101010000000010000100000110001000100000000001|82|917^984^988^932",4400096
"0001000000000000000010000001000000000000000000000001000000000100000000001000100000110100001101000000001000000001001000010000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001001001000100111001001010001000100001000001001000000000000000000000010000000001001100000000000000010000100000000000000100000000000001000000000001000100000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001100000000000001000000000000010110110001100000000001001001011000000010000000000001000000001000100000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000011100101000000000000000000000000000000000000000100010100010100100000000010010011000010000000000010000000000100000001100000000000010100010000000010000000100000101000000110010100110000100011000001100000000100010001010000000010000101000010001001100000000001|82|917^984^988^932",4400097
"0001000000000000100010100001100000000001000000100001000000000100000000001000000000110100001101000000001000000001001000000100000000100000000000101000100000010001000001010010000100000000000000101000000011001000001000001000100111001001010001000100001000010010000000000000000000000000000000000001010000000000000010000100000000100000100000001000001000000000001000000000000100000001000000010000000000000100000000100000000000000000000000000000100000000010000100001000111001001000000000110000000000000011101000000000000000101000000000010000000000001100000001000001000000000000010110110001100000000001001001011000000010000000010001000000000000000000100000000000010000000000000000000000001000000000011000000000000100000000000000000000010000011100001000000000100001000000000000000100000000000000000000000000000100010100100000000010110011000000000001000000000000000100000001100000000000000100010000000000000000100000001000000110010100110000100010000001100000001100000101010000000010000100000010001000101000000001|82|917^984^988^932",4400098
"0001000100000000000010000001000000000001000000100001000000000000000000001000000000110100001001000000001010000000001000000000000000100000000000101000100000010001000101010010000100000000000000101000000001001000001000001000100111001001010001010101001000001011000000000000000000000010000000001101000000000000000010000100000000000000100000001000001000001000000000000000000100000001000000000000010000000100000000000000000000000000000000000000000100000010010100001000111001001000000000110000000000000011101010000000000000100000000000000000100001001100000000000001000000000000010100110001100000000001001001011000000010000000000001000000001000000000100000000000000000010000000000000000001000000000001000000000000000000000000000000000010000010100000000000000100101000000000000000100000000000000000000000100010100010100101000000010110010000010100000000000000000000000000001100000000000000100010000000010000001100000101000000110010100110000100011000001100000000100010001010000000010010100000010001001100000000001|82|917^984^988^932",4400099
"0000100001000000100000000001000000000000000000000001000001001100100000001000000000110000001111000000100000000000000010000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100101001000010100000000000000001010000000000000000000000000000000100000010000100000100010001000000000000000111000001000001000010000000000000000000100000001000000000001000000000100000000100000000000000000000000000000000000000010000100100000111000001000010000010000000000000010111000100000000000100010000000000000000000001100000100000000000000000000010110100001000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000000000000000100000000000100000000000100000100001000100000000000110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010000010000100010000001010000000100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400100
