BRAIN_root::brainData,ID
"0000000001010010100100010000000100100000000000000000010000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100000010000000000000000011000001000010000000000010100010000101000000000000110000001000010011000100000000010000000110010000000000000000000010000010000101000100000000000000010101001001000000000010000000001000000000000110001000000010000000000000000010100101000000000010000011000000000001100100000001000000000000000000001000001010000000001000000000011000101000000000000000001000010000000000010000000000000000000000000000000000000000000000010100001000100101000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000101100010111001001000000000000000100100000110000101000011110000000000010000100000000000010000100100100000011010000100100000000001000011011000000001001000000000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300079
"0000000000010010100000000000000100100000000000000100010000000100000000000000000000001100000001011010010010100010000000000010000000001010000001100000001010010000010000001000000000000000000000000000001010100000101000000000001100000010000000001000000011000001001010000000000010100000000101000000000100000000001000010001000000000000010000000101000100000000000000000010010010000101000100000000001000010001001010000000000110000000000000000000000100001000000010000100000000000000100100000000000010000011100000000001100100000001000000000000000000001010001010000000000000000000001000000000000000000000000000010000000001010000000000000000000000000000000000000010000000000101001000110100000101000010010010000000000001100001000000100000100000000000000000000000000000000000000000101000000000000001000000000100100000111001001000000000000000100100010110000101000010110000000010010000000000000000010000100100100000011010000000000000000001010001011000001001000000000000000000010100000000100000000001000010000001110000|11|930^929^993^902",4300080
"0000000000010010100100010000000100100000000000000100010000000100000011000100000000000100000001011000010011000011000000000010000000001000000001100000001000010000000000101000000000000000000010000000010010100000101000000100001100000010000000000000000011000000000010010000100010100010000101000000000000010000001000010001000100000000010000000110000000000000000000000010010010000101000100000000001000010001001001000000100110000000001000000000000110001000000010000100100000000010000100000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000000000001000000000100001000100100000001000010010010000010000001100001010001100000000000000000000000000000000000000000000000101000000000000000001000000000100010111001001000000000000000100100000110000101000011110000000000010000100000000000010000100100100000011010000000100000000001010011001000010001000000001000000000000100000000100000100101000000000001110000|11|930^935^993^902",4300081
"0000000001010010100100010000000100100000000000000000010000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100001001000010000010000001000000000000000000000000000010010100000101000000100001100000010000000000000000011000001000010000000000010100010000101000000000000110000001000010011000100000000010000000110010000000000000000000010000010000101000100000000001000010101001001000000000010000000001000000000000110001000000010000000000000000010100100000000000010000010000000000000100100000001000000000000000000001000000010000000000000000000110000101000000000000000001000010000000000010000000000000000000000000000000000000001000000000100001000100101000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000110000101000011110000000000010000100000000000010000100100100000011010000000100000000001000011011000000001001000000000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300082
"0000000000010010111100000000000100100000000001000100010000000100000000000100000000000000000000001000010011100010000000000010000000001010100001100000001000000000010000101100000010000000000000000000000010100000101000000000001100000010000000001000000011000001000010100000000010100010000101000010100110010000001010010011000000000000010000000101000000000000001000000010010011000000000100000000001000010001001011000000000110000000000000010000000010000000001010000000000000000010110100000000100110010000001000000000100100010001001000000000000000001000000010000000000000000000111000101000000000100000000000010001000001010000000000000000100000000000000000000000000000000100100000100000000001000010000010000110101100101001000100100000000000000010000000000000000000000000000000100000000000000000001000000100100010111001001000000000000000000100000111000101000010100000000010010000100000000000010000100000100000001010000000000000000001010011011000001001000000001000000000010000000000100000100001000100000001110001|11|930^929^993^902",4300083
"0000000000010010000100010000000100100000000000000100010000000100000000000100000000000100000001001000010011100010000001000010000000001010000001100010001000010000010000101000000000000000000000000000010010100000001000000001001000000010000000000000000001000001000110000000010010000000000101000000000100010000011000010011000000000000010000000011000000000000000001000000010010000101000100000000001000010001001011000100000110000000001000000000100000000000000000000101000000000000110000000000000010000001000000000000000100000001000000000000000000001000000010000000000000000000111000101000000000000000001000000000000001010000000000000000000000000000000000000110000000000100001000100100000100000010010010000010000001100001000000100000000000000000000000000001001000000000000000001000000000000000001000000100100110111001001000000000000000100100000110000101000011110000000010010000100000010000010000100100100000010010010000000000000001000001011000001001000000001000000100000100000000100000100101000000000000110000|11|930^929^905^902",4300084
"0000000000010010100100010000000100100000000000000100010000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000010010100000101000000100001100000010000000000000000011000001000010000000100010100010000100000000000000010000001000010001000100000000010000000110000000000000000000000010010010000101000100000000001000010001001001000000100100000000000000000000000110001000000010000100000000000010000000000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000000000000010000000000010000000000000000000000000000000000000001000000000100001000100100000011000010010010000010000001100001000001100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000110000101000001110000000100010000100000000000010000100100100000011010000000100000000001010011010000000001000000001000000000000100010000100000100101000000000001110000|11|965^929^993^902",4300085
"0000000000010010100100010000000100100000000000000100010000000100000001000100000000000000000001011000000011000000000000000010000000001000000001100000001000010000010000101000000000000000000000000000010010100000101000000100001100000010000000000000000011000001000010000000000010100010000101000000000000010000001000010001000100000000010000000110000000000000000000000010010010000101000100000000001000010000000001000000100110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000000000001000000000100001000100100000011000010010010000110000001100001000001100000000000000000000010000000000000000000000000101000000000000000001000001100100010101001001000000000000000100100000110000101000011110000000000010000100000000000010000100100100000011010000000100000000001010011011000000001000000001000000000000100010000100000100101000000000001110000|11|930^929^993^902",4300086
"0000000000010010100000011000000100100000000000000100010000000100001000000100000000000100000001010010010010100010000000000010000000001010000001100000001000010000010000001000000000000000001000000000000010100000101000000000001100000010000000000000000011000001001010000000000010100000000001000000000100010000001000010001000000000000010000000101000000000000000000000010010010000101000100000000001000010000001010100000000110000000000000000000100110000000000000000100000000000000100100000000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000000000010000000001010000000000000000000000000000000100000000000000000100001000100100000101000010010010000000000001100000000000100000000000000001000000000000000000000000000000101000001000000001001000000100100000111001001000000000000000100100010110000101000010110000000010010000000000000000010000100100100000001010000010000000000001010011011000011001000000000000000000100100000000100000000001000010000001110000|11|930^929^993^902",4300087
"0000000000010010100000000000000100100000010000000100010000000100000001000100000000000100000001001000010010000010000000000010000000001010000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100010010000000000000000011000001000010000000000010100000000101000000001000010000001000000010000000000000000000000110100000000000100000000010010010001101000100000000001000000000001001000000000110000000000000000000000110001000000010000100000000000000100100000000000010000010001000000001100100000001000100000000000000101000000011000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000001001000000000000100001000100000000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000010000101000111010000000000010000100000000000010000100100100000011010000000100000000001010011011000001001000000001000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300088
"0000000000010010100000000000000100100000000000000100010000000100000001000100000000000100000001000000010010000010000000000010000000001010000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100010010000000000000000011000001000010000000000010100000010101000000000000010100001000010011000000000010000000000110100000000000000000000010010000000101000100000000001000000001001001000000000110000000000000000000000110001000000010000100000000000000100100000000000010000011001000000001100100000000000100000001000000101000000011000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000001000000000000000100000000100100000111000010010011000000000001100001000000000000000000000000000000000000000000000000000000101000000000000000001000000100100010111000001000000000000000100100100010001101000011010000000000010000100000000000010000100100100000011010000000100000000001010010011000001001000000001000000000000100000000100000100101000000000001100000|11|930^929^993^902",4300089
"0000000000010010100000010000000100100000000000000100010000000100000000000100000000000100000001010010010010100010000000000010000000001010010001100000001000010000010000001000000000000000000000000000000010100000101000000000001100000010000000000000000011000001001010000000000010100000000101000000000100010000000000010001000000000000010000000101000000000000000000000010010010010101000100000000001000010000001010000000000110000000000000000000100110000000000000000100000000000000000100000000000010000001100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000001000010000000001010000000000000000000000000000000100000000000000000100001000100100000101000010010010000000000001100001000000100000000000000000000000000000000000000000000000101000001000000001001000000100100000111001001000000000000000100100010110000101000010110000000010010000100000000000010000100000100000011010000010000000100001010011011000011000000000000000000000100100000000100000100001000010000001110000|11|930^929^993^902",4300090
"0000000000010000100100010000000100100000000000000100010000000000000000000100000010000100000001011010010010100010000000100010000000001010000001100000001000010000010001001000000000000000000000000000000010100000001000000000001100000010000000000000000000000001000010000000000010100010000101000000000100010000001000010001000000000000010000000101000000010000000000000010010010000100000100000000001100000001001011000000000100000000000000000000100100000000000010000100000000000100100100000000000000000011100000000001100100000001000100000000000000001000000011000000000000000000011000101000000000000000000000010001000001010000000010000000000000000000000000000010000000000101000000100100000101000010010110000010000001100001000001100000000000000010000000000000000000000000000000101000000000000000001000000101000010011001001000000000000000100000000100000001000010110000000011010000100000000000010000100100100000010010000000000000000001000011011000001011000100001000000000100000000000100000000101000010000001110000|11|930^929^993^902",4300091
"0000000000010010100100000000000100100000000000000100010000000100000101000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000010010100000101000000100001100000010000000001000000011000001000010000000100010100010000101000000000000010000001000010001000100000000010000000110000000000000000000000010010010000101000100000000001000010001001001000000100110000000001000000000000110001000000010000100000000000010000000000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000000001000010000000000010000000000000000000000001000000000000000000000000100001000100100000011000010010010000010000001100001000001100000000000000000000000000000000000000000000000101000000000000000000000000100100010111001001000000000000000100100000110000101000011110000000000010000100000000000010000100100100000011010000000110000000001010011011000000001000000001000000001000100000000100000100101000000000001110000|11|930^929^993^902",4300092
"0000000000010010100100010000100100100000000000000100010000000100000000000100000000000000000001101010010010100010000000000010000000001010000001000000001000010000010001001000000000000010000000000000000010100000101000000000001100000010000000000000000000000001000010000000000010100000000101000000000100010000001000010001000000000000010000000101000000000000000100001010010010000100000100000000001000010001001011000000000110000000000000000000100100000000000010100100000000000000100100000000000010000011100000000001100100000001000100000000000000001000000010000000000000000000111000101000000010000000001000010001000001010000000010000000000000000000000000000010000000001001001000100100000101000000010010000010000001100001010000100000000100000000000000000000000000010000000000101000000000000000001000000000100010111001001000000000000000100100010110000100100010110000000010010000100100000000010000100100100000011010000000000000001001010011011000001001000000001000000000100000000000100000000101001010000001110000|11|930^929^993^902",4300093
"0000000000010010100000000000000100100000000000000100010000000100000000000100000000001100001001011010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000001010100000101000000000001100000010000000001000000011000001001000000000000010100000000101000000000100000000001000010001000000000000010000000101000100000000000000000010010010000101000100000000001000010001001010000000000110000000000000000000000100001000000010000100000000000000100100000000000010000011100000000001100100000001000000000000000000001010001010000000000000000000001000001000000000000001000000010000000001010000000000000000000000000000000000000010000000000101001000110100000001010010010010000000000001100001000000100000100000000000000000000000000000000000000000101000000000000001000000000100100000101001001000000000000000100100010110000101000010110000000010010000000000000000010000100100100001011010000000000000000001010001011000001001000000000000000000100100000000100000000001000010000001110000|11|930^929^993^902",4300094
"0000000000010010100000000000000100100000000000000100010000000100000000000100000000001100000001011010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000001010100000101000000000001100000010000000001010000011000001001010000000010010100000000101000000000100000000001000010001000000000000010000000101000100000000000000000010010010000101000100000000001000010001001010000000000110000000000000000100000100101000000010000100010000000000100100000000000010000011100000000001100100000001000000000000000000001010001010000000000000000000001000001000000000000000000000010000000001010000000000000000000000000000000000000010000000000101001000110100000101000010010010000000000001100001000000100000100000000000000000000000000000000000000000101000000000000001000000000100100000111001001000000000000000000100010110000101000010110000000010010000000000000000010000100100100000011010000000000000000001010001001000001001000000000000000000110100000000100000010001000010000001110000|11|930^977^993^902",4300095
"0000000000010010100100010000000100101000001000000100010000000100000000000100000000000000000001001010010010100010000000000010000000001010000001000000001000010010010001001000000000000000000000000000000000100000101000000001001100000000000100000000000000000001000010000000000010100001000101000000000100010000001000010001000000000100010000000101000000000000000000001010000010001100000100000000001000010000001011000100000110000000000000000000100100000000000010000100000000000001100100000000000010000011100000000001100100000001000100000000000000001000000010000000000000000000111000101000000000000000001000010001000101010000000010000000000000000000000000000010100000001001001000100100000001000010010010000010000000100001010000100000000100000000000000000000000000010000000000101000000000000000001000000100100010111001001000000000000000100100010110000101000010110000000010010000100000001000010000100110100000011010000000000000000001010011011000001101000000001000000000100100000000100000000101000010000001110000|11|930^929^993^902",4300096
"0000000000010000100100010000000100100000000000000100010000000100000000000100000010000100000001011010010010100110000000100010000000001010000001100000001000010000000001001000000000000000000000000000000010100000001000000000001100000010000000000000000000000001000010000000000010100010000101000000000100010000001000010001000010000000010000000101000000010000000000000010010010000100000100000000001100010001001011000000000100000000000000010000100100000000000010000100000000000000100100000000000010000011100000000001100100000001000100100000000000001000000001000000000000000000111000101000000000000000000000010001000001010000000010000000000000000000000000010010000000000101000000100100000101000010010110000010000001100001000001100000000000000010000000000000000000000000000000101000000000000000001000000101000010111001001000000000000000100100010100000101000010110000000011010000100000000000010000100100100000011010000000000000000001000011011000001011000000001000000000100000000000100000000101000010000001110000|11|930^929^993^902",4300097
"0000000000010010100000000000000100100000000000000100010000000100000001000100000000000100000001000000010010000010000000000010000000001010000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100010010000000000000000011000001000010000000000010100000000101000000000000010000001000010011000000000000000000000110100000000000000000000010010110000101000100000000001000000001001001000000000110001000000000000000000110001000000010000100000000000000100100000000000010000011001000000001100100000000000100000000000000101000000011000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000001000000000000000100000000100100000111000010010011000000000001100001000000100000000000000000000000000000000000000000000000001000000000000000001000000100100010111001001000000000000000100100100010000101000011010000000000010000100000000000010000100100100000011010100000100000000001010011011000001001000000001000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300098
"0000000000010010100000000000000100100000000000000100010000000100000001000100000000000100000001000000010010000010000000000010000000001010000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100010010000000000000000011000001000010000000000010100000000101000000000000010000000000010011000000000000000000000110100000000000000000000010010010000101000100000000001000000001000001000000000110001000000000000000000110001000000010000100000000000000100000000000000010000011001000000001100100000000000100000000000000101000000011000000000000000000111000101000000000000100001000010000000000010000000000000000000000000000000001000000000000000100000000100100000111000010010001000000000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010101001001000000000000000100100100010000101000011000000000000010000100000000000010000100100100000011010000000100000000001010011011000001001000000001000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300099
"0000000000010010100100010000000100100000000000000100010000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100000000000010000010000101000000000000000000000000000010010100000001000000100001100000010000000000000000011000001000010000000100010100010000101000000000000000000001000010001000100000000010000000110000000000000000000000010010010000101000100000000001000010001001001000000100110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000100001000010000000000010000000000000000000000000000000000000001000000000100001000100100000011000010010010000010000001100001000001100000000000000000000000000000000000000000000000101000000000000000001000000100100000111001001000000000000000100100000100000101000011110000000000010000100000000000010000100100100000011010000000100000000001010011011000000001000000001000000000000100000000100000100101000000000001110100|11|930^929^993^902",4300100
