BRAIN_root::brainData,ID
"0110011000000000110000000000000000100000000100000000000100000000000001100000000100000000000001110010000000010000100000000000000010100010000000000000001000100000001001000000001010101010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000000001010000000000000000000000000000011000000101101000000000100001010001100000000000010000000000000100000000000001010000100000010100000000000000100010111000100000001100000000111000100000110000000000000100000100001001000000010000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000100010000000101000000000000000000000000010010010000001010000100000000000000000000000000011000010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101100000000110001000000001000001000100000000000000000010000001001000000011000100|5|993^919^932^945",4700079
"0100011000000001110000000001010000100000000100101010000010000000000011100010010100000000000000101010000000010000100000010000000010100000000000001000000000000100010001000011000000101000000110000000110011101000000100000001000000000000000000000000000000000000000001000000000000001000100000000000010000000110001011000000101000000000000000001010001000000000001000000010000000101010000000000010000000100010000001000001000100010101000100000001100000000101000100000000100000100000010000001001000000000010001000001001010000000000000000000001100000000001001000000100000001100000100000000000000000001111000000010110000010000011001000000000101000100000000000000000000000000000000011000001000000000000000000000000000001010010000000010000000101000000000000100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000000010010111001000000000100000100010000000000101100000010110001000000011000001000010100000000010010010000010000001000011000100|5|993^919^932^945",4700080
"0110011000000001110000000000100000100000000100000000000100000000100001100000010100000000000001111010000000010000100000000010000010110110000000000000001000100000001001000010001010001010000010000000010000001000000000000001000000000000000000000000000001000111000000000010000000001010001000000001000000001010000011000000101101000000000100000010001000000000000010000000000100100000000000001010010000100010100000000000000100010111100100000000100100000111000100000010100000000000100000100001001000000000000000001000010000000000000000000000100000000000001000000000000000100000001000000000000100000110000010000100000010000001001100001000000010100000000000000000000000000000000000000001000001000000000010001000000001000000000000010000000100000000000000000000000000000010010110001010000100000000000010001000000000111000010100100001000000100000001000001010001000100000001000000010000000000111010011000000000000000000100000000110000101100000000110001000000011000001000100010000000000000000000000000000000011000000|5|993^919^932^945",4700081
"1000011001000011110000001000010000100000000100001100000010000000100001100000010100000000000000100010000000010000100000100000000010100000000000000000000000000100010000000010001011101100000010000000010011101000000000000001000000000000000000000100000000000000000001000000000010001010001000000000001000000110001010000010101100000000000100001011001000000000000010000000010000100010000000001000000000100010000010000011000100010111000100000001100000000101000000000010100000101100010000101001000010100000000000001001010000000000000000000000100000001001001000000100000001100001100000000000000000001110000000010110000000000010001000000000101000000000000000000100000000000000000000000001000000100000000000000000100001000000000000010000000100011000000000000000000000000010000100010010001100000000000010001000000100111001010100000000000100110010000000001000001100100010000000000000000000000010011001000000000000100000110011000000000101100000000110001000000011000001000010000000000000010010000110000000000011000100|5|993^919^932^945",4700082
"0000011000000011110000000000011000100000000100101010000010000000100011000000010000000101000000100000000001010000100000000000000010110000000000000000000000000100000001000010000000101000010010000000110011101000000100000001000100000000010000000100000000000000000001000000000000001010101000000010010000000010000011000000101100000000000000000010001000010000000010000000000000101010001001001010000000100010000010000001000100010111000100000001100000000101000000000000000000100100010000111001000000000010000000001001010000000000000000000001100000001001001000000100000001100000000000000000000000001100000000010110000010000011001001000000101000100000000100001000000000000000000001000001000000000000000000000000000001010000000000010000000101000000000000000000000000000010110100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000100010000000000101100000000110001001000011000001000010100000000000000010000110000000010011000100|5|993^919^932^945",4700083
"0100011100000001110000000000011000100000000100101010000010000000100011000010010100000001000000100010000000110000100000000000000010100100000000001000010000000100010001000010000000101000000110100000110011101010000100000001000000000000000000000100001000000000000101000000000000001000101000000100010000000110001011000000101000000000000000001010001000000000000010000000100000100010000000001011000000100010100010000001000100010111000100000001100000000101000100000000100100100100010000101001000000000010001000001001010000000000000000000001100000001001001000000100000011100000100000000010000000001010000000010110000010000011001000000000101000100000000000000000000000000000000000000001000000000000000000000000100001010010000000010000000101010000000000000000000000000010100100010010001000000000000010001000000100111001010100000000000000000000100000001010001000100010000000000000000000000110010011001010000000100000100010000000000101100000000110001000000011000001000000100000000000010011000110000000000011000100|5|993^919^932^945",4700084
"0110011000000001110000000000000000100000000100000000000100000000100001100000010100000000000001110010000000010000100001000010000010100110000000000000001000100000001001000000001010101010000000000000010010000000000000000001000010000000000000000000000001000100000001000010000000001010000000000000000000000010000011000000101101000000000100000010001100000000000010000000000100100000000000001010000000000010100000000000000100010111000100000001000100000110000100000110000000000000100000100001001000000000000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000100000010000001001000001000000010100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000101000000000000000000000000010010010000001010000100000000000000001000000000101000010100100000000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101100000000110001000000011000001000100000000000001000010000001000000000011000100|5|993^919^932^945",4700085
"0110011000000000110000000000000000100000000000000000000000000000100001100000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001011000000001010101010000010000000110010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000010100010111000100000001100000000111000100000110000000000000100000100001001000000010000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000101000000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000010010000101100000000110001000000001000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700086
"0100011000000001110000000001010000100000000100101010000010000000100011100010010100000001000000101010000000010000100000010000001010100000000000001000000000100100010001000011000000101000000110000000110011101000000100000001000000000000010000000000000000000000000001000000000000001000100000000000010000000110001011000000101000000000000000001010001000000000011000000000000000101110000000000010000000100010000001000001000000010101000100000001100000000101000100000000100000100000010000101001000000000010001000001001010000000000000000000001100000000001001000000100000001100000100000000000000000001111000000010110000010000011001000000000101000100000000000000000000000000000000011000001000000000000000000000000000001010010000000010000000101000000000000100000000000000010000100010010001000000000000010001000000100111001010100000000000000100000000000001010011000101010000000000000000000000110010011001000000010100000100010000000000101100001010110001000000011000001000010100000000000010010000010000001000011000100|5|993^919^932^945",4700087
"0110011000000001110000000001000000100000000100000000000100000000000001100000010100000000000001111010000000010000100000000000000010010110000000000000001000100000001001000010001010001000000010000000011000001001000000000001000000000000000000000000000001000101000010000010000000000010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111000100000010100000010000100000100001001000000000000000001000010000000000000000000001100000000000001000000000000000100000000000000000000100000110000010000100000011000001001000101000000000100000000000000000000000000000000000000001000000000000000000000000000001000000000000010000000101000000000000000000000000010010010110001010000100000000000000001000000010111000010100100001000000100000001000001010001000100000001000000010000000000111010011000000000000000000101000000010000101100000000110001000000011000001000100000000000000000010000000000000000011000100|5|993^919^932^945",4700088
"0110011000000000110000000000000000100000000100000000000100000000100001100000000100000000001001110010000000010000100000000000000010100110000000000000001000100000000001100000001010101010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000010001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000101000100000110000000000000100000101001001000000010000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000100001000000000000010000000101000000000000000000000000010010010000001010000100000000000000000000000000111000010000100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101000000000110001000000001000000000100000000000000000010000001000000000011000100|5|993^919^932^945",4700089
"1100011001000011010000000000010000100000000100001100000010000000100001100001010100000000000000100010000000010000100000110000000010100000000000000000000000000100010000000000001011101000000010000000010011101000000000000001000000000000000000000100000000000001000001000000000010001010001000000000011000000110001010000000101100000000000100001011001000000000000010000000000000100010000000001000000000100010000010000011000100010011000100000001100000000101000000001000100000101100010000000001000010000000000000001001010000000000000000000000100000001001001000000100000000100000100000000000000000001110100000010100000000000011001000000000101000000000000000000100000000000000000000000001000000000000000000000000100001000000000000010000000100011100000000000000000000000000010000010010001000000000000010001000000100111001010100000000000100100010000000001000001100100010000000000000000000000010011011000000000000100000110011000000000101100000000010001000000011000001000010000000000000010010000110000000000011000100|5|993^919^932^945",4700090
"0100011000000001110000000001010000100000000100101010000010000000100011100010010100000001000000101010000000010000100000010000000010100000000000001000000000000100010001000011000000101000000110000000110011101000000100000001000000000000010000000000000000000000000001000000000000001000100000000000010000000110001011000000100000000000000000001010001000000000001000000000000000101010000000000010000000100010000001000001000100000101000100000001100000000101000100000000100000100100000000101001000000000010001000001001010000010000000000000000100000000001001000000100000001100000100000000000000000001111000000010110000010000011001000000000101000000000000000000000000000000000000011000001000000000000000000000000000001010010000000010000000101000000000000100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000100010000010000101100000010110001000000011000001000010100000000000010010000010000001000011000100|5|993^919^932^945",4700091
"0100011000000011110000000000011000100000000100001010000010000000100001000010010000000101000000100010000001010000100000000000000010100000000000000000000000000100010001000010000000101000000010000000110011101000000100000001000000000000010000000100000000000000000001000000000000001010101000000010010000000110000011000000101100000000000000000010001000000000000010000000000000100010001001001010000000000010100010000001000100010010000100000001100000000101000100000000100100100100010000101001010000000010000000001001010000000000000000000001000000001001001000000000000001100000100000000000000000001100000000010110000010000011001100000000101000000000000010010000000000000000000001000001000000000000000000000000000001010000000000010000000101010000000000100000000000000000110100000010000000000000000010001000000100011001010100000000100000100000000000001010001000100010000001000000000000000110010011001000000000100000100011000010000101100000000110001000000011000001000010100000010000010010000110000000000011000100|5|993^919^932^945",4700092
"0100011000000011110000000000011000100000000100000010000100001000000001000000000101000000000010110010000000010000100000110000100010000100000010000000000000100000011000000010101000000110000011000000010010000100000000000001000000000000000000000000000001000001001001000000000000001010000000000000000000000010001011000000101101000000000100001010000000000000000100011000000000100010000000000000000000100000101010000001000100010111000100000001100000000101000100000010100000000100110000101001001000000000000000001000010000000000000000000001000000000000001000000000000001100000000000000100000110000110000000000110000010000001001000001000100000100000000000000010000000000000000000000001000000000000000000000000000001000000000000010000000101000000000000000010000000010000010100001010001101000000000010001000001010111000010100000000000000100000001000001010000001100000000000000000000001000000010011000000000010100100110011000010000101100000000110001000000011000001000000000000100000000000000100000000000011000111|5|993^919^932^945",4700093
"0110011000000000110000000000000000100000000100000000000100000000100001000000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010101010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000111000100000110000000000000100000100001001010000010000000001000010000000000000000000001100000000000001000000100000000100010000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000100000000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000010100000001000001010001000100000001100000010000000000011010011000000000000000000100000000010000101100000000110001000000001000000000100010000000000000010000001000000000011000100|5|993^919^932^945",4700094
"0100011000000001110000000001010000100000000100101010000010000000100011100010010100000001000000101010000000010000100000010000000010000000000000001000000000000100010001000011000000101000000110000000110011101000000100000001000000000010010000000000000000000000000001000000000000001000100000000000010000000110001011100000101000000000000000001010001000000000001000000000000000101010000000000010000000100010000001000001000100010101000100000001100000000101000100000000100000100100010000101001000000000010001000001001010000000000000000000000100000000001001000000100000001100000100000000000000000001111000000010110000010000011001000000000101000100000000000000000000000000000000011000001000000000000000000000000000001010010000000010001000101000000000010100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000000010000000000000000000000110010011001000000000100000100010000000000101100000010111001000000011000001000010100000000000010010000010000001000011000100|5|993^919^932^945",4700095
"0100011000000011110000000000011000100000000100001010000010000000100001000010010100000101000000100010000001010000100000000010000010100000000000000000000000000100010001000010000000101000000010000000110011101000000100000001000000000000010000000100000000000000000001001000000000001000101000000010010000000110100011000000101100000000000000001000001000000000000010000000000000100010001001001010000000000010100010000001000100010110000100000001000000000101000100000000100100100100010000101001010000000000000000001001010000000000100000000001100000001001001000000100000001100000100000000000000000001100000000010110000010000011001000000000101000000000000000000000000000000000000001000001000000000000000000000000000001010000000000010000000101010000000000100000000000000000110100000010001000000000000010011000000100111001010100000000000000100000000000001010001000100010000000001000000000000100010011001000000000100000100011000010000101100000000110001000000011000001000010100000010000010010000110000000000011000100|5|993^919^932^945",4700096
"0110011000000000110000000000000000100000000100000000000100000000100001100000000100000000000001110010000001010000100000000000000010100110000000000000001000000000001001000000001010101010000010000000000010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000010000000000011000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000000010111000100000001100000000111000100000110010000000000100000100001001000000010000000001000000000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000101000000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101100000000110001000000001000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700097
"0110011000000001110000000001000000100000000100000000000100000000000001100000010100000000000001111010000000010000100000000000000010010110000000000000001000100000001001000010001010001000000010000000011010001000000000000001000000000000000000000000000001000101000000000010000000000010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010010000100010100000000000000100010111000100000000100100000110000100000010100000010000100000100001001000000000000000001000010000000000000000000001100000000000001000000000000000100000000000000000000100000100000010000100000011000001001000101000000000100000000000000000000000000000000000000001000000000000000000000000000001000000000000010000000101000000000000000000000000010010010110001010000100000000000000001000000010011000010100100001000000100000001000001010001000100000001000000010000000000111010011000000000000000000101000000010000101100000000110001000000011000001000100000000000000000010000000000000000011000100|5|993^919^932^945",4700098
"0110011000000000110000000000000000100000000100000000000000000000100001100000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010101010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000111000100000110000000000000100000100001001000000010000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000000000001100000000000000000000001000000000000010000000101000100000000000000000000010010010100001010000000000000000000000000000000111000010101100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101100000000110001000000001000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700099
"0110011000000000110000000000000000100000000100000000000100000000000001100000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010101010000010000000010010001000000000000001000010000000000000010000000001000101000001000010000000001010001000000000000000000010000011000000101111000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000111000100000110000000000000100000100001001000000010000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000001000000000000000001000001000000000000000000000001000000000000010010000101000000000000000000000000000010010000001010000100000000000000000000000000111000010100100001000000100010001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101100000000110001000000001000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700100
