BRAIN_root::brainData,ID
"0000000000000000000001000000000000000001101000000010101010100000000000001000000000000010100100001000100001000001101100000000000001000000000000000010001001000010000010100000110010000000000000110100000001010000000000000000001000010000000000000000000001000000000010000010000000001000011001000000100100010001101100100001000000001011110000001000100000000001010100001000010000100000010010100010000001000000000000000000000000000000100101001010000000000000000001000000000000010000000000000000001000110000000000000100110010010000100000000010000101000000000000000000011001001110000000100000011000010000000000000100000010010000000000000000000001100101000010001100000000000000000100010000000001001000001000000010000000000000000110010000000000010000000000000010000010010000000000001000000000000000000000101001000110000011000000000000010000110100000000101010000000011000000100001100100100000000000000000001000100000000000001011001110100010000000100110000000010001100000000101000010000001010010100110000000000000000|96|931^979^965^935",3800079
"0000000000000000000011000000000000010001101000000000001000100000000000001000000100000010100100001000100001000001101100000000000000000000000000000000001000000010000010100000110010000000000000110100100001010001000000000000001000010100000000000000000011000000000010000000000000001000001001000000100100000001001100100001000000001011010000001000000000000001010000001000010000100000000010100010000001000000000100000000000000000000100100001010000000000000000001000000000000010000000000000000001000110000000000000100100010010000100000000010000101000000000000100000011011001110000010100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000100010000000001000000001000000110000001000000000110000000000000000000000000000000000000010000000000001000000000000000000000101001000110000010001001000100010000110100000000101010000000011000000100001100100100000000000000000100000100000010010001011000110110010000000100110000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800080
"0000000000010000000011000000000000010001101000000000001010100000000000001000000100000010100100001000100001000001101100000000000000000000000000000000001000000010000010100000110010000000000000110100100001010001000000000000001000010100000000000000000011000000000010010000000000001000001001000000100100000001001100100001000000001011010000001000000000000001010000000000010000100000010010100010000001000000000100000000000010000000100100001010000000010000000001000000000000010000000000000000001000110000000000000100100010010000100000000010000101000000000000100000011011001110000000100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000000010000000001001000001000000010000001000000000110000000000000010000000000000000000000010000000000001000000000000000000000101001000110000010001001000100010000110100000000101010000000011000000100001100100100000000000000000000000100000000010001011000110110010000000100110000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800081
"0000010000000000000010001000000000000001101000000010001010100000000000001000000000000010100100001000100000000001101100000000000001000000000000000000001000000010000010100000110010000000001000010100000001011000000000000000001000010100000000000000000011000000000000000010000000001001011001000000100100010000101000100001000000001011110000001000000000000001010100001000010000100000010010100010000001000001000100000000000000000000100101001010000000000000000001000000000000010000100000000000001000110000000000000100110010000000101000000011000101000000000000100000011001000110000010100000001000010000000000000101000000000000000000000000000001100001000010001100000000000000000100010000000001000000001000000110000001000000000110010000000000010000000000000000000000010000000000001000000000000000000000101001000100000010000001000000010000110100000000101010000000011000000100001100100100000000000000000000000100000000000000011000100000010000000100110000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800082
"0000000000010000000010000000000000000000101000000010000010100000000000001000000100000010100100001000000001000001001100000000000001000000100000000000000000000010000010100000110010000000000000010110000001010001000100000000001000010010000000000000000010000000000010000010100000001000000001000000100100000000000100100001000000000011000000001000000000000011010100001000010001100000010000100010001000000000000100000000110000000010100101001010000000000000000001000000000000010000000000000000001000110000000000010100000000010000100000000010000101000000000000100100011011001110010010100000001000010000000000000100000000100100100000000000000001100001000110010000000000000000000000000000000001000000001000000110000001010000000100010000000000010000000010000000000000010000010010001000000100000000010000101001000110000010000001000100010000110100000000100010000000001000000100001000100100000000100000000000000100000000000001001000110000010000000100110000000000000100000000101000010000000010000100110000000000000000|96|931^979^965^935",3800083
"0000010000000000000010000000000000000001100000000010001010100000000000001000000000000010100100001001100000000001101100000000000001000000000000000000001000000010000010100000110010000000000000010100000001011000000000000000001000010100000000000000000011000000000010000110000000001000011001000000100100010000101000100001000000001011110000001000000000000001010100001000010000100000010010100000000001000011000100000000000000000000100101001010000000000000000001000000000000010000000000000000001000110000000000000100110010000000101000000011000101000000000000100000011001000110000010100000001000010000000000000101000000000000000000000000000001100101000010001100000000000000000100110000000001000000001000000110000001000000000110010000000000010000000000000000000000010000000000001000000000000000000000101001000110000010000001000000010000100100000000101010000000001000000000001100100100000000000000000000000100000000000000011000110000010000000100110000000000001100000000101000010000000011010100110000000000000000|96|931^979^965^935",3800084
"0000000000000000000001110000001001010001100001000000000010000001100000111000000100000010100000001100000001010000001000010010000000100000000000000001001000000110001010000000110010000000000000010100000001110000000010100000001001010000000101000000000000110001000110100010000010001000001000000000000000000000001010000001000001000111101000001000000000000000000100001000001001000000000010000010000000000000100100000000010000000010100100001000000000010000000001000000000000010000000000000000001100110000000010010100000000000000100000010000000101000000000000100000111001001010000000000000001001100000000000000010000000000000000000000000000000010101000010001110000000000000100100000000000001010000011000000001000001000000000010011000000000010000000000000000000000010000000000001000000000000001010001001101000110000010001001000100010000110100001000101010000000011000000000001100000110000000000001000000000001011001000000011000010100010000000100110000000010001110100000001000010000000011000100111001010000000100|96|931^979^965^935",3800085
"0000000000010000000010000000000000000000101000000010000010100000000000001000000100000010100101001000000001000001001100000000000001000000000000000000000000000010000010100000110010000000000100010110000001010001000100000000001000010010000000000000000010000000000010000010100000001000000001000000100100000000000100101001000000000011000000001000000000000011000100001000000001100000010000100010000000000000000100000000110000000010100001001010000000000000000001000000000000010000000000000000001000110000000000010100000000010000100000000010000101000000000000100000011011001110010010100000001000010000000000000100000000100100000000000000000001100001000110011000000000000000000100000000000001000000001000000110000000010000000110110000000000010000000010000000000000010000010010001000000100000000010000101001000110000010000001000100010000110100000000100010000000001000000101001100100100000000000000000000000100000000000001001000110000010000000100110000000000000100000000101000010000000010000100110000000000000000|96|931^979^965^935",3800086
"0000010000000000000010000000000000000001101000000010001010100000000000001000000000000010100100001000100000000001101100000000000001000000000000000000001000000010000000100000110010000000000000110100000001011000000000000000001000010100000000000000000011000000000010000010000000001000011001000000100100010000101000100001000000001011110000001000000000000001010100001000010000100000010010100010000001010001000100000000000000000001100101001010000000000000000001000000000000010000000000000000001000110000000000000100110010000000101000000011000101000000000000100000011000000110000010100000001000010000000000000101000000000000000000000000000001100101000010001100000000000000000100010000000001000000001000000110000001000000000010010000000000010000000000000000000000110000000000001000000000000000000000101001000110000010000001000000010000110100000000101010000000011000000100001100100100000000000000000000000100000000000000011000110010010000000100110000000000001100000000101010010000000010010100110000010000000000|96|931^979^965^935",3800087
"0000010000000000000010000000000100000001101000000010001010000000000000001000000000000010100100001000100001000001101100000000000001000000000000000000001000000000000010100000110010000000000000110100000001010000000100000000001000010000000000000000000011000100000010000010000000001000010001000000100100010001101100100001000000011011010000001000000000000001010100001000010000100000010010100010000001000000000100000000000000000000100101001010000000000000000001000000000000010000000000010000000000110000000000000100110000010001100000000010000101100000001000000000011000001111000110100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000100010000000001001000001000000110000001000000000110010000000000010000000000000000000000010000000000001000000000000000000000101001000110000010000001000000010000110100000000101000000000011000000100001100110100000000000000000000000100000000000000011000110000010000000100110000000000001100000000001000010000000010010100110000000000000000|96|931^979^965^935",3800088
"0000000000000000000010110000001001010001100000000000000010000001000000001000000100000010000000001100000001010000001000010000000000000000000000000001001000010110001010000010110010000000000000010100000101110000100010000001001001010000010101000000000000100001000110100010000000001000001000000000000000000000001010000001000001000011001000001000000000000010000100000000011001000000000010000010000000000000110000000000010000000010100100001000000000010000000001000000000000010000000000000000001100110000000000010100000000000000100000010000000101100000000000100000111001001010000000000000001001100000000000000010000000000000000000000000000000011101000010001100000000000000100100000000000001010000011000000001000001000000000011011000000000010000000000000000000000010000000000001100000000000000010001101101000010000010001001000100010000110100001000101010000000011000000100001100110110000000000001000000000001011001000000111000010100010000000100110000000010001110100000001000010000000011000100111001010000000000|96|931^979^965^935",3800089
"0000000000000000000011000000000000010001101000000000001010100000000000001000000100000010100100001000100001000001101100000000000000000000000000000000001000000010000010100000110010000000000000110100100001010001000000000000001000010100000000000000000011000000000010000000000000001000001001000000100100000001001100100011000000001011010000001000000000000001010000001000010000100000010010100010000001000000001100000000000000000000100100001010000000000000000001000000000000010000000000000000001000110000000000000100100010010000100000000010000101000000000000100000011011001110000010100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000100010000000001001000001000000110000001000000000110000000000000010000000010000000000000010000000000001000000000000000000000101001000110000010001001000100010000110100000000100010000000011000000100001100100100000000000000000000000100000000010001011000110110010000000100110000000000001100000000001000010000000010010100110000000000000000|96|931^979^965^935",3800090
"0000000000010000000010000000000000000000101000000010000010100000000000001000000100000010100101001000000001000000001100000000000001000000000000000000000000000010000010100001110010000000000000010110000001010001000100000000001000010110000000000000000010000000000010000010100000001000000001010000100100000000000100100001000000000011000000001000000000000011010100001000000001100000010000100010000000000000000000000000110000000010100101001010000000000000000001000000100000010000000000000000001000110000000000010000000000010000100000000010000100000000000000100000011011001110010010100000001000010000000000000100000000100000000000000000000001100001000110011000000000000000000100000000000001000000001000000110000001000000000110010000000000010000000000000000000000010000010010001000000100000000010000101001000110000010000001000100010000110100000000100010000000000000000100001100100000000000000000000000000100000000000001001000010000010100000100110001000000000100000000101000010001000010000100010000000000000000|96|931^979^965^935",3800091
"0000010000000000000010000000000000000001101000000010001010000000000000000000000000000010100100001000100000000001101100000000000001000000000000000000001000000010000010100000110000000000000000010100000001011000000000000000001000010100000010000000000011000000000010000010000000001000011001000000100100010000101100100001000100001011110000001000000000000001010110001000000000100000010010100010000001000000000100000000000000000000100101011010000000000000000001000000000000010000000000000000001000110000000000000100110010000000100000000011000101000000000000100000011001000110000010100000001000010000000000000100000000010000000000000000000001100101000110011100000000000000000100010000000001001000001000000110000001000000000110010000000000010000000000000000000000010000000000001000000000000000000000101001000110000010000001000000010000110100000000101000000000001000000100001100100100000000000000000000000000001000100000011000110000010000000100110000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800092
"0000010000000000000010000000000000000001101000000010001010000000000000000000000000000010100100001001100000000001101100000000000001000000000000000000001000000010000010100000110010000100000000010100000001011000000000000000001000010100000010000000000011000000000010000010000000001000011001000000100100010000101100100001000100001011110000001000000000000001010100001000001000100000010010100010000001000000000100000000000000010000100101011010000000000000000001000000000000010000000000000000001000110000000000000100110010000000100000000011000101000000000000100000011001000110000010100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000100010000000001001001001000000110000001000000000110010000000000010000000000000000000000010000000000001000000000000000000000101001000110000010000001000000010000111100000000101000000000011000000100001100100100000000000000000000000000000000000000011000110000010000010100010000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800093
"0001000000000000000010110000011001010001100000000000000010000001000000101000000100000010000000001100000001010000001000010000000000000000000000000000001000010110001010000010110010000000000000010100000001110000100010000001001001010000010101000000000000100001000110100010000000001000001000000000000000000000001010000001000001000011001000001000000000000010000100001000011001000000000010000010000000000000110100000000010000000010100100001000000000010000000001000000000000010000000000000000000100110000000010010100000000000000100000010000000101000000000000100000111001001010000000000000001001100000000000000010000000000000000000000000000000010101000010001100000000000000100100000000000001010000011000000001000001000000000010011000000000010000000000000000000000010000000000001101000000000000010001101101000110000010001001000100010000110100011000101010000000011000000100001100110110000000000001000000000001011001000000110000010100010000000100111000000010001110100000001000010010000011000100111001010000000000|96|931^979^965^935",3800094
"0000000000010000000010000000000000000000101000000010000010100000000000001000000100000010100101001000000001000001001100000000000001000000000000000000000000000010000010100000110010000000000000010110000001010001000100000000001000010010000000000000000010000000000010000010100000001000000001000000100100000000000100100001000000100011000000001000000000000011010100001000000001100000010000100010000000000000000100000000110000000010100101001010000000000000000001000000000000010000000000000000001000110000000000010100000000010000100000000010000101000000000000100000011011001010010010100000001000010000000000000100000000100100000000000000000001100001000110011000000000000000000100000000000001000000001000000110000001010000000110010000000000010000000010000000000000010000010010001000000100000000010000101001000110000010000001000100010000110100000000100010000000001000000100001100100100000000000000000000000100000000000001001000110000011000000100110000000000000100000000101000010000000010000100110000000000000000|96|931^979^965^935",3800095
"0000000000000001000010000000001000000001101000000010000010100000000000001000000000000010100100001000100001000001101100000000000001000000000000000000001000000000000010100000110010000000000000110100000001010000000100000000001000010000000010000000000011000000000010000010000000001000011001000000100100010001101100000001000000011011110000001000000000000001010100001000010000100000010010100010000001000000000100000000000000000000100101001010000000000000000001000010000000010000000000000000000000110000000000000100100000010000100000000010000101100000000000100000011001001110000010100000001000010000000000000100000000000000000000000000000001100101000010000100000000000000000100010000000001001000001000000110000001000000000110010000000000000000000000000000000000010000000000001000000000000000000000101001000010000010000001000000010000110100000000101010000000011000000100001100100100000000000000000000000100000000000000011000110000010000000100110000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800096
"0000010000000000000010000000000000010001101000000010001010000000000000000000000000000010100100001000100000000001101100000000000001000000000000000000001000000010000010100000110000000000000000010100000001011000000000000000001000010100000010000000000011000000000010000010000000001000011001000000100100010000101100100001000100001011110000001000100000000001010100001000000000100000010010100010000001000000000100000000000000000000100101011010000000000000000001000000000000010000000000000000001000100000000000000100110010000000100000000011000101000010000000100000011001000110000010100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000100010000000001001000001000000110000001000000000110010000000000010000000000000100000000010000000000001000000000000000000000101001000110000011000001000000010000110100000000101000000000011000000100001100100100000000000000000000000000000000000000011000110000010000000100110000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800097
"0000010000000000000010000000000000000001101000000010001010000000000000000000000100000010100100001000100000000001101100000000000001000000000000000000001000000010000010100000110010000000100000010100000001011000000000000000001000010100000010000000000011000000000010000010000000001000011001000000100000010000001100100001000100001011110000001000000000000001010100001000000000100000010010100010000001000000000100000000000000000000100101011010000000000000000001000000000000010000000000000000001000110000000000000100100010000000100000000011000100000000000000100000011001000110000000100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000100010000000001001000001000000100000001000000000110010000000000010000000000001000000000010000000000001000000000000000000000101001000110000010000001000000010000110100000000101000000000011000000100001100100100000000000000000000000000000000000000011000110000010000000100010000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800098
"0000000000000000000010000000000000000001101000000010000010100000000000001000000000000010101100001000100001000001101100000000000001000000000001000000001000000000000010100000110010000000000000110100000001010000000100000000001000010000000000000000000011000000000010000010000000001000011001000000100100010001101100100001000000011010010000001000000000000001010100001000010000100000010010100010000001000000000100000000000000000000100101001010000000000000000001000000000000010000000000000000001000110000000000000100110000010000100000000010000101100000000000100000011001001110000010100000001000010000000000000100000000010000000000000000000001100101000010001100000000000000000100010000000001001000001000000110000001000000000110010000000000010000000000000000000000010000000000001000000000000000000000101001000110000010000001000000010000010100000000101010000000011000000100001100100100000000000000000010000100000000000000011000110000010000000100110000000000001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800099
"0000000000000000000001000000000000000001101000000010001010100000000000001000000000000010100100001000100001000001101100000000000001000000000000000000001000000010000010100000110010000000000000110100000001010100000000000000001000010000000000000000010001000010000010000010000000001000011001000000100100010001101100100001000000001011110000000000010000000001010100001000010000100000010010100010000001000000000000000000000000000000100101001010000000000000000001000000000000010000000000000000001000110000000000000100110010010000100000000011000101000000000000000000011001001010000010100000001000010000000000000100000000010000000000000000000001100101000010001110000000000000000100000000000001001000001000000010000001000000000110010000000000010000000000000000000000110000000000001000000000000000000000001001000110000010000001000000010000110100000000101010000000011000000100001100100100000000000000000000000100000000000001011000110000010000100100110000000010001100000000101000010000000010010100110000000000000000|96|931^979^965^935",3800100
