BRAIN_root::brainData,ID
"0001000100000000000000000000000010000000001110100000000000000000000000000000000000010000001010111000010010000100000000100000000000000010000000000000010000000000010000100000000010001000000000000001000001100000000000000001000100000000100100010000000000100000000111001010000000000000011010000000000000000000110100001000000000001100000000001000010010010001000000110000000000010001100010100010000100000000000011010100010000000000000000000000000000000000000000000110000000010000000000000000000100001010000010000000010010100000110000100000000010000001010100000000000100000000000000100100000000000010000000000110000000000000000010000000000001001000000011000000000000000010000000001000000000000000001010001000000000001000000000000000000000010000100001100000010000000000000000100100000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010011010000010000000000001000010000000100000000100001000100000010001100010000010010000000000100000000000010000000000000000000000001|90|947^974^950^907",4600079
"0000000100000000000000000000001011000000000100100100000010000000010000001010000000010000000010111000000010000100000000000000000100001010000101000000000000000000000000000000000000011000000000000001010001000000000000010001100100000000000000000000000000100000000111000110000000100010011010000001001000000000110100000000000000001100000000101000000000010001001000100010000000000001100000000010001100000000000011000100010001000000000000000000000000000000000000000110000000010000000100000000000000001010000001000001000010100000110000000000000000000001010100010000001000001000010000010001000001010010000000010100000001010000000010000000010001000000000010110000000000010000000000000000000000000000000010000000000000101000100000000100000000010000101000110000000000000000000000000000000000000000000100010000001001000000000000000000100000000000000000100100000000000001010000100000010011010000100000000101001000000000000100000001101001000100000011001110000000010010000000000100000000110010000010000000000000000001|72|947^974^950^907",4600080
"0000000100000000000000000000001011000000000100100000000010100000010000001010000000010000000010101000000010000100000000000000000100000010000101000000000000000000000000000000000000011000000000000001010001000000000000000001100100000000000000000000000000100000000111000010000000100010011010000001001000000000110100000000000000001100000000101000000000010001000000100010000000000001100000000010001100000000000011000100010001000000000000000000000000000000000000000110000000010000000100000000000000001010000001000001000010100000110000000000000000000001010100010000000000001000010000010001000001010010000000010100000001010000000010000010010001000000000010110000000000010000000000000000000000000000000000000000000000101000100000000100000000010000101000110000000000000000000000100000000000000000000100010000001001000000000000000000100000000000000000000100000000000001010000100000010011010000100000000101001000000000000100000001101001000100000011001110000000010010000000000100000000110010000010000000000000000001|72|947^974^950^907",4600081
"0000000100000000010000000000100010000000001000100100010000100100000000001010000000010000000000111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010001000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001100010000000001000000000000011000100010001000000000001000000000000000000000100000110000000010000000100000000100100000000000010000000010010100000010000000000000010001001010110000000000000001000000000000000000000000010000010010100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100100000000000000000000000000000000000000000000000000000000000000000000010100000000000000011000100000010011010000000000000001001000000000000100000001100001000101000001001100000000010010000000100100000000100010000000100000000000000001|72|947^974^950^907",4600082
"0000000100000000000001000000001011000000000100100000000010100000010000001010001000010000000010111000000010000100000000100000000100000010000101000000000000000000000000000000000000011000100000000001000001000010001000000001100100000000000000010000000000100000000111000010000000100010011010010001001000000000110100000000000000001100000000101000000000010001000000100010000000000001000000000010001100000000001010000100010001000000000000000000000000000000000100000110000000010000000100000000000000001010000001000001000010100000110000000000000000000001010000000000000000000000010000010001000001000010000000010100000001010000000010000000000001000000000010110000000000000000000000000000000000000000000010000000000000101000100000000100000000010000101000110000000000000000000000100000000000100000000100010000001001000000000000000000100000000000010000000100000000000000010000100100010011010000000000000101001000000000000100000001100001000100000011001110000000010010000000000100000100110010000000000000000000000001|72|947^974^950^907",4600083
"0000000100000000000000000000000010000000001100100000000010000000000000001010100000010001000010111010000010000100000000000000000100000010011100000000000000000000010000100000000010000000000000100001000001000000000000000001100100000000000100010001000000100000000111001010100000000010011010000000000000000000110100000000000000001100100000101010010010011001000000110000000000010001100010000010000100000000000011011100010000000000000000000000000100000000000100000110000000010000000000000000000100001010000011000000100010100000010000000000000010000001010100000000000000001000000000000000000000000010000000010100000000000000000010000000000001000000000011000000000000000010000000000000000000000000000010000000000000001000000000000000000000010000000000100000010000000100000000100000000000000000000000010000000000000000000000100000000000000000000000000100000000000000010000100010010011000000010000000000001100000000000100000000100001000100000010101000000001010010000000000100000000000010000000000000000000000010|72|947^974^950^907",4600084
"0000000110000000000100000000000010000000001000100000000010100000000000001010000000010000000010111000001011000000000000000000000100100000001100100000000000010000000000000010000000101000000000000001000000000000000000000001100100000000000000010000000000100000000011001010000000000010011010000000001000100000110000000000000001001100000010101010001010010001000000110000000000100001100010000010000000000000000011000100010001000000000000000000000000000000000100000010000000010000010100000000000100101000000010000100010010100000110000100000001010000001000100000000000000001000000000000000000001000010000000110000000000011000000010000000000001000000000010000000000000000000000000100000000000000010000010000000000000001000000100100000000000010001100001100000010000000010010010100000000000000000000000010010000000000000000000001000000000000000100000000100000000000000010000100000000011010000000000001001000000000000001100000001100000000100000011001100000000010000000000000100000001100010000000000000000000000001|72|947^974^906^907",4600085
"0000000100000000000000000100010011000000001100100000000000100000010000001010000000010000000010001000000010000100000000000000000100100010000100000000000000000000000000000000000010001000000001000001000001000010000000000001000100000000010000010000100000000000000111001010000000000010011010000000001000000000110000000000000000001100000000101000000000010001000000100010000000000001000000010000000100000000000011000000010011000000000000000000000000000000000100000110000000010000000001000000000100001010000001001001000010100000010000000000000110000001010100000010000000001000000000000000000001000010000000010100000000010000000010000000000001000000000010110000000000010010000000000000000000000000000010000000100000001000100000000100000000010000101001110000010000000000000000110000100000100000000100110000000001000000000000001000000000000000000000000100000000000000010000000000010011010000000000000111001100000000000100000001100001000100000010001010000000010010000000000100000000100110000000000000000000000001|72|947^974^950^907",4600086
"0000000100000000010000000000100010000000001000000100010000100100000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010100000010000010001000000000000001000001000000000000000001100010001000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001100010000000001000000000000011000000010001000000000000000000000000000000000000000100000000010000000100000000100100000000000010000000010010100000010000000000000010001001010110000000000000001000000000000000000000000010000010011100000000111000000010000000000001000000000010000001000000000010000000100000000000000110100010000000000000010000000000000000000000010000000000100000010000100000000000100001000000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000000000001001000000000001100000001100001000101000001001100000000010010000000100100000000100010000000100000000000000001|72|947^974^950^907",4600087
"0000000100000000010000000000100010000000000000100100010000100000000000001000000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010001000001000010001000000100000000110001010000110000000011010000000001000000000010000000000000000001100000000101011000010010001000000110000000000000001100010000000001100000000000001000000010001000000000000000000000000000000000100000110000000000000000000000000000000000000000010000000010010100000010000000000000010011001010110000000000000000000000000000000000000000010000010011100000000011000000010000000010001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000100000000000000000000000000000000000000000000000000000000000000000000100000000000000001000100000010011010000000000001001001000000000001100000001100001000101000011001100000000010010000000100100000000100010000000001000000000001001|72|947^974^950^907",4600088
"0000000100000000010000000101100010000000001000100100010000100100000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010001000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001100000000000001000000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010010100000010000000000000010001001010110000000000000001000000000000000000000000010000010011100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000000000100000010000100000000000100100000000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000000000001001000000000001100000001100001000101000001001100000000010010000000100100000000100010000000100000000000000001|72|947^974^950^907",4600089
"0000000100000000000000000000000010000000001110100000000000000000000000001010000000110000000010110000010010000100000000100001000000000011000100000000000000000000010000110000000010001000000000000001000001000000000000000001000100000000000000010000000000100000000111001010000000000010111010000000000000000100110100000000000000001100000001100000000010010001000000110010000000010001100010000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010010100000110000000000000010000001010100000000000100000000000000000100000000000010010000000100000000000000000010000000000001000000000011000000000000000010000000001000000000000000001000000000000000011000000000000000000000010110100001100000010000000000000000100000000000000000000000010000000000000000000000000000000000000000000010000100000000000000010000100000000001010000010000000000001000000000000100000000100001000100000010001100010000010010000000000100001000000010000000000000000000000001|72|947^974^950^907",4600090
"1000000100000000010000000000100010001000001000100100010000100000000001000010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010010000010000010001000000000000001000001000000000000000001100010000000100000010001000000000000000100001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001000010000000001100000000000011000000010001000000000000000000000000000000000100000110000000110000000100000000100100000000000010000000010010100000010000000000000010011001010110000000000000001000000000000000000000000010000010001100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000001000000001000000000000100000001100001000101000011001100000000010010000000100100000000100010000000000000000000000001|69|947^974^950^907",4600091
"0000000100000000000000000100000010000000001110100000000010000000000000001010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000010001000000000000001000001000000000001000001000100000000000000011001000000100000000111001010010000000010011010000000000000000000110100000000000000001100000000001000010010010001000000110010000000010001100010000010000000000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000000000000000010000001000001000000000010000000000000000000000000001000000000000000001010000000000000001000000000000000000100010010100001100000010000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010001100010000010010000000000100000000000010000001000000000000000001|72|947^974^950^907",4600092
"1000000100000000010000000000100010000000001000100100010000100000000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010000000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001100010000000001100000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010010100000010000000000000010011001010110000000000000001000000000000000000000010010000010001100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000000000000000000000000000000010000000000000000000000000000000000000000100001000000000011000100000010011010000000000000001001000000000000100000001100001000101000011001100000000010010000001100100000000100010000000000000000000000001|72|947^974^950^907",4600093
"1000000100000000010000000000100010000000001000100100010000100000000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000010001000001000000000000000001100010000000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000000010001000000110000000000000001100010000000001100000000100011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010000100000010000000000000010011001010110000000000000001000000000000000000000000010000010001100000000110000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000100000010011010000000000000001001000000000000100000001100001000101000011001100000000010010000010100100000000100010000000000000000000000001|72|947^974^950^907",4600094
"0000000100000000000000000010000010000000001110100000000010000000000000001010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000100011001000000100000000111001010000000000010011010000000001000000000110100000000000000001100000000001000010010010001000000110010000000010001100010000010000100000000000011010100010000000000000000000000000000000000000000000110000000010000100000000000000100001010000010000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000000000000000010000001000001000000000010000001000000000000000000001000000000000000001010000000000000001000000000000000000100010010100001100000010000000000000000000000000000000000010000010000000000000000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010001100010000010010000000000100000000000010000000000000000000000001|72|947^974^950^907",4600095
"0000000100000000000000000000000010000000001110100000000000000000000000001000000000010000000010110000010010000100000000100000000000000010000000000000010000000000010000100000000010001000000000000001000101100000100000000001000100000000000100010000000000100000000111001010000000000010011010000000000000000000110100001000000000001100000000101000010010010001000000110000000000010001100010000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010010000000110000100000000000000001010100000000000100000000000000100100000000000010000000000110000000000000000010000001000001000000000011000000000000000010000000001000000000001000001010001000000000001000000000000000000000010000100001100000010000000000000000100100000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010011010000000000000000001000000000000100000000100001000100000010001100010000010010000000000100000000000010000000000000000000000001|72|947^974^950^907",4600096
"0000000100000000000000000000000010000000000100100000100010100000010000001010000000010000000010110000000010000100100000000000000100110010000000000000000000000000000000000000000000011000000000000001000001000010000000000001000100000000000100010000100000100000000111000010000000100010011010000001001000000000110100000000000000001100100000100000000000010000000000110010000000000001100000000010001100010000000011000100010001000000000000000000000000000000000100000110000000010000000100000000000000001010010001000001000010100000110000000000000010000001010100000000000000011000010000010001000001000010000000010100000001010000000010000000000001000000000010110000000000010000000000000000000000000000100010000000000000101000100000000100000000010000101000110000000000000001000000100000000000100000000100010000000100000000000000000000100000000010000000000100000000000000010000100000010001010000000000000101001000000000000100000001100001000100000011000110000000010010000000000100000001110010000000000000000000000001|72|947^974^950^907",4600097
"0000000100000000010000000000100010000001001000100100010000000100000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001110010001000000000010001000000100000000010001010000110000000011010000000001000000000110100000000000000001100000000101010000010000001000000110100000000000001100010000000001000000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010010100000010000000000000010001001000110000000000000001000000000000000000000000010000010011100000000111000000010000000000001000000000110000000000000000010000000100000000000000110100010000000001000010000000000000000000000010000100000100000010000100000000000100100000000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000000000001001000000000001100000001100001000101000001001100000000010010001000100100000000100010000000100000000000000001|72|947^974^950^907",4600098
"0000000100000000000000000000000010000000001010100000000000000000000000001010000000000000010010111000010010000100000000100000000000000010000000000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000000010000000000100000000011000010000000000010011010000100000000000000110100000000000000001100000000101000010010010001000000110010000000010001100000000010000100000000000011010100010000000000000000000000000000000000000100000010000000010000000000000000000100001010000010000000000010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000001000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000000000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010001100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600099
"1000000100000000010000000000100010000000001000100100010000100000000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010000000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001100010000000001100000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010010000000010000000000000010011001010110000000000000001000000000000000000000000010000010001100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000010010000100000100000010000100000000000100000000000000000000000000000000000000000000000010000000000000000000000000100000000000000011000100000010011010000000000000011001000000000000100000001100001000101000011001100000000010010000000100100000000100010000000000000000000000000|72|947^974^950^907",4600100
