BRAIN_root::brainData,ID
"0000010100000000000010001000110001001000000001000001000000010000000010000110100100000000000000000000000011000010000000000000100000110000001010000000000000000000000001000010000000010010000110101011000000100100000000100010000010000011000000000000010010010000000000000100000001000000010000000001100010001100010000100010011000000000000010000000000010011100000010001000000110100000000000000000000100100000000001000110000110000000000000000000000011000000000000000000000000000000000000000000000000010000000000000010000001000000001000000000111000000000000000000010100000000000000100000000000000000001001000000010000010000000001000000000001001110010000000100000000000000000000010000000010111000000100010000000000000000001000000110001000100000000000000000000110000000000000100000000000000001000000000001001000000010001010000000010100101100011001000100000001010000000000000000000000011000000010000000000110100100000010110001111001100100000000001100000010000000000001000100001010010100000000100000010100000101110|76|979^965^934^994",4200079
"0000010000000000000010001000010001001000000000000011100000010000100011000110100100000000000010000000000001000000001000000000000000110000000010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000011000000000000011000010000000000000100000001000000010000000001100010000100010100100010011000100000000010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000101000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000000111000000000101000000010100000000000000000000000000000000001001100010010000010100001001000000000001001110010000000000100000000000000010010000000000111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000010000000010000000000001001000000010001000000000010000001100010001000100000000010000000000000000001100011000000010000000000110100100000010100001110001110000000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200080
"0000010000000000000010001000010001001000000000000011100000010000100011000110100100000000000010000000000001000000001000000000000000110000000000000100000000000110000001000000000001010010000010100001000000100100000010100010000010000011000000000000010000010000000000000000000001000000010000000001100010000100010100100010011000000000000010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000001000000000000000000000000000000000000000000000100110000000000000010001001000000001000000000111000000000100000000010100000000000000000000000000000000001001100010010000010100001001000000000001001110010000000000100000000000000010010000000000111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000010000000000000000000001001000000010000000000000010000001100011001000100000000010000000000000000001100011000000010000000000110100100000010100001110001110000000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200081
"0000000000000000100000010001100001000000000001000110100000000000110000000110100000000000000010001000000000000000000000100100000100101000000001000000000000000000000000000000010000010010000001000011000010000000000010000000000010000001000000000000000010110000000000010000000000100001010000010001100000000000000000000000000000000000000010010100000001001000000000010100000100100100000000000000000100000011000000000000000000010000000100001001000000000000000000000000010000000000000000000000000000011010000010000000100001000000000000000001001010000000000000000000000000000000100001000000000000000001001000000000000000001100001000000001100011000000100000000000000100000000000000000000000000000010010010000010010000100000100010100000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000110100000100010000000100000111000000001010100011010000010000001000000100010000000000000100000000101100101100|76|979^965^934^994",4200082
"0000010000000000000010001000010001001000000000000011100000010000100011000110100100000000000010000000000001000000001000000000000000110000000010000100000000000010000001000010000001010010000010100001000000000100000010100010000010001011000000000000010000010000000000000100000001000000010000000001100010000100010100100010011000100000000010000000000010011100000100011100000110100101000000000001000100101100000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000000111000000000100000000010100000000000000000000000000000000001001100010010000110100001001000000000001001110010000000000100000000000000010010000000000111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000010000000000000000000001001000000010001000000000010000001000011001000100000000010000000000000000001100011000000010000000000110100100000010100001110001110000000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200083
"0000010000000000000010001000010001001000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000011000001000000010000010000000000000100000001000000010000000001100010000100010100100010011000000000000010000000000010011100000100011100000000100101000000000001000101100100000000101010000000000000000011000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000000111001000000100000000010100000000000010000000000000000000001001100010010000010000001001000000000001001110010000000000100000000000000000011000000010111010010100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100011001000100000000010000000000000000001100011000000010000000000110100100000010100001110000010100000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200084
"0000010100000000001010001000110001001000000001000001000000010000000010000110100100000000000000000000000001000000000000000000000000110000001010000000000000000000000001000010000000010010001111100011000000100100000000100010000010000011000000000000010010010000000000000100000001000000010001000001100010001100010001100010011000000000100010000000000010011100000010001100000110100000010000000000000100100000000001000110000010000000000001000000000011000000000000000000000000000001000000000000000000010000000000000010000001000000001000000000111000000000000000000010100000000000000000000000000000000001001100000000000010000000001000000000001001110010000000100000100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000110000000000000100000000000000001000000000001001000000010001000000000010100001100011001000100000001010000000000000000000100011000001010000000000110100100010010110011111001100100000000001100000000000000000001000100000010010100000000100000010100000101110|76|979^965^934^994",4200085
"0000010100000000001010001000110000001000000001000011000000010000000000000110100110000000000000000000100001000000001010000000100000110000000010000000000001000000000001000000000000010010000000100011000000000000000010100110000010000001000000000000000010010000000000000100001001000100010000000001100010000000010100100010011000000000001010000000000000001100000000001100000110100110001000000000000100100100000000000000000010000000000001000000000011000000000000000001000000000001000000010000001100010000000000000010100001000000001000000000111000000000100000010010110000000000010000000000000000000001000100000010000010000001001000000000001101110000000000000000100000000000000010000000010011000000100010000000000000000001000000110001000100001000000000000000000000010000000100000000001001001000000000001001000000000000000000000010000001100011001010100000001010000000000000000000100011000000010000000000110100100000010100000010001000100000000001100000000000000000001010100101010010000000100100000000100000101110|76|979^965^934^994",4200086
"0000010100000000001010001000110101001000000001000011000000010000010010000110100110000000000000000000100001000000000000000000100000110000000010000000000001000000000001000010000000010010000010100011000000000000000010100110000010000011000000000000010010010001000000000100001001000000010000000001100010001000010100100010011000000000100010000000000000011100000000001100000110100110001000000000000100100100000000000010000010000000000001000000000011000000000000000001000000000001000000000000001100010000110000000010100001000000001000000000111000000000100010000010100000000000010000000000000000000101001100000010000010000001101000000000001101100000000000000000100000000000000010000000010011000000100010001000000000000001000000110000000100000000000000000000100000000000000100000000001001001000000000001001000000000001000000000010000001100010001000100000001010000000000000000000100011000000010100000000100100100010110100010000001000100100000001100000000000000000001010100101010010000000100100000000101000001110|76|979^965^934^904",4200087
"0000010000000000000010001000010001001000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010010001010010000010100001000000000100000010100010001010000011000000000000010000010000000000000000000001000000010000000001100000000100010100100010011000000000000010000000000010011100000100011100000110100001000000000001000100100100000000100010000000000000000001000000000011000000000000000000100000000000000000000000000100100000000000000010101001000000001000000000111000000000100000000010100000000000010000000000000000000001001100010000000010000000001000000000001001110010000000000100000000000000000010000000010101010000100000000000000000000001000000110001000100001000000000000000100000000000100100000000000000000000000000001001000000010001000000000010000101100011001000000010000010010000000000000001100011000000010000000000010100100000010100001110001110100000000001100000010000000000001000100001010010000000001100000000100000101100|76|979^965^934^994",4200088
"0000010100000000001010001000110101001000000001000011000000010000000010000110100110000000000000000000100001000000000000000000100000110000000010000000000001000000000001000010000000010010000010100011000000000000000010100110000010000011000000000000010010010001000000000100001001000000010000000001100010001000010100100010011001000000100010000000000000111100000000001100000110100110001000000000000100100100000000000010000010000000000001000000000011000000000000000001000000000001000000000000001100010000110000000010100001000000001000000000111000000000100010000010100000000000010000000000000000000101001100000010000010000001001000000000001101110000100000000000100000000000000010000000010111000000100010001000000000001001000000110001000100001000000000000000100000000000000100000000001001001000000000001001000000000001000000000010000001100010001000100000001010000000000000000000100011000000010000000000100100100010110100010000001000100100000001000000000000000000001010100101010010000100100100000000101000001100|76|979^965^973^904",4200089
"0000010100000000001010001000110001001000000001000001000000010000000010000110100100000000000000000000000001000000000000000000100000110000001010000000000000000000000001000010000000010010000110100011000000100100000000000010000010000010000000000000010010010000000000000100000001000000010000000001100010001100010000100010011000000000100010001000000010011100000010001100000110100000010000000000000100100000000001000110000010000000000001000000000011000000000000000000000000000001000000000000000000010000000000000010000001000000001000000000111000000000000000000010100000000000000000000000000000000001001100000010000010000000000000000000001001110010000000100000100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000110000000000000100000000000000001000000000001001000000010001000000000010100001100011001000100000001010000000000000000000100011000001010000010000110101100010010110011111001100100000000001100000010000000000001000100001010010100000000100000010100000101110|76|979^965^934^994",4200090
"0000010100000000001010001000110001001000000001000011000000010000000000000110100110000000001000000000100001000000001001000000100000110000000010000000000001000000000001000010000001000010000010100011000000000000000010100110000010000011000000000000000000010000000000010100001001000000010000000001101010000000010100100010011000000000100010000000000000011100000000000100000110100110001000000000100000100100000000000110000010000000000001000000000001000000000000000001000000000001000000000000001100010000000000000010100001000000001000000000110000000000100000000010100000000000010000000000000010000001001000000010000010000001001000000000001101110000000000000000100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000100000000000000100000000001001000000000000001001000000000001000000000000000001100011001000100000001010000000000000000000100011000000110000000000110100100000010100000010001000100000000001100000000000000100001010100101010010000000000100000000101000101110|76|979^965^934^994",4200091
"0000010000000000001110001000010001001000000000000010000000001000000010000110100100000000000010000000000000000000001000000000100000110000001010000100000000000010000001000010000001010010000010100011000000000100000010000010000010000011000000000000010000010000000000000100000001000001010100000001100010000100010100100010011000000000100010000000000010011100000100011100000110100001000000000001000100100100000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100010000000000000010101001000000001000000000111000000000100000000010100000000000000000000000000000000001001100000010000010000001001000000000001001110010000000000100000000000000000010000000010111000000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000010100000000001001000000010000000000000010000001100010001000100000000010000000000000000000100011000000010000000000110100100000010100001110001000100000000001100000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200092
"0000010100000000001010001000110001001000000001000011000000010000000010000100100100000000000000000000100001000000001000000000101000010000001010000000010011000000000001000010000000010010000010100010000000000101000010100110000010000011000000000000010010010001000000000100000001000000010000000001100010000000000110100010011100000000000010000000000010011100000000001100000110100110001000000000000100100100000010000110000000000000000001000000000011000000000000000100000000000001000000000000000000010000000000000010100001000000001000000000111000000001100001000010100000000000010000000000000000010001001100000010000010000001001000000000001101010000000000000100100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000100000000000000100000000000001001000000000001001000000000001000000000011001001100011001000100000001010000100000000000000100011000000010000000000110100100000010100001010001000110000000000100000000001000000001000100001010010000000100100000000100000101110|76|979^965^934^994",4200093
"0000010000000000000010001000010001001000000000000011000000010000000011000110100100000000010010000000000000000010001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010000010000010000111000001000000010000010000000000000100000001000000010000000001100010000100010100100010011000000000000010000000000010011100000000011100000100100101000000000001000101100100000000101010000000000000000011000000000011000000000000000000000000000000000000000000000100110000000000000010101000000000001000000000111000000000100000000010100000100000010000000000000000000001001100010010000010000001001000000000001001110010000000000100000000000000000011000000010111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010000000000000010000101100011000000100000000010000000000000000001100011000000010000000000110100100000010100001110000110100000000001100000000000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200094
"0000010100000000001010001000100001001000000000000011000000010000000010000110100100000001100000000000000001000000000000000000100000110000001010000000000000000000000001000011000000010010001010000011000000000100000000100100000010000011000000000000010010010010000000000100000001000000010000000001100010000000010100100010011000000000100010000000000010011000000000001100100110100100000000000000000100100100000000000110000010000000000001000000000011000000000000000000000000000000000000000000000100010000000000000010100001000000001000000000111000000000100000000110100000000000010000000000000000000001001100000010000010000000001100000000001001110000000000000100100000000000000010000100010111000000100010100000000000000001000000110001000100001000000000000000000000000000000100000000000001001000000000001000000000010000000000000010000101100011001000100000001010000000000000000000100011000000010000000000110100100000010100000110001100100010000000100000010000000000001000100100010010000000000100000000100000101110|76|979^965^934^994",4200095
"0000010000000000000010001000010000001000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000011000001000000010000010000000000000100000101000000010000000001100000000100010100100010011000000000000010000000000010011100000100011100000100100101000000000001000100100100000000101010000000000000000001000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000000111000000000100000000010100000000000010000000000000000000001001100010010000010000001001000000000001001110010000000000100000000000000000011000000010111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100011001000100000000010000000000000000001100011000000010000000000110100100000010100001110000110100000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200096
"0000010000000000000011001000010001001000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010000000000011000001000000010000010010000000000100000000000000010000000001100010000100010100100010011000000000000010000000100010011100000100111100000100100101000000000001000101100100000000101010000000000000000011000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000000111000000010100000000010100000000000010000000000000000000001001100010010000010000001001000000000001001110010000000000100000000000000000011000000010011010000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100011001000100000000010000000000000000001110011000000010000000000110100100000010100001110000110100000000001100000010000000000001000100001010010000000000100000001100000101100|76|979^965^934^994",4200097
"0000000000000000100000010001100001000000000001000110100000000000110000000110100000000000000000001000000000100000000000100100000100101000000001000000000000000000000000000000010000000010000001000011000010000000000010000000000010000001000000000000000010010000000000010000000000100001010000010001100000000000000000000000000000000000000010010100000001001000000000010100000100100100000000000000000100000011000000000000000000010000000100001001000000000000000100000000000000000000000000000000000000011010000010000000000001000000000000000001101010000000000000000000000000000000100000000000000000000001001000000000000000001100001000000000100011000000100001000000000100000000000000000000000000000010010010000010010000100000100010100000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000110100000100010000000100000111000000001010100011010000010000001000000100010000000000000100000000101100101100|76|979^965^934^994",4200098
"0000000000000000000000010001100001000000000001000110100000000000110000000110100000000000000010001000000000000000000000100100000100101000000001000000000000000000000000000000010000010010000001000011000010000000000010000000000010000001000000000000000010010000000000010000000000100001010000010001100001000000000000000000000000000000000010010100000001001000000000010100000100000100000000000000000100000011000000000000000000010000000100001001000000000000000000000000000000000000000000000000000000011010000010000000100001000000000000000001101010000000000000000000000000000000000000000000000000000001001000000000000010001100001000000000100011000000100001000000000100000000000000000000000000000000010010000010010000100000100010110000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000110100000100010000000100100111000000001010100011010000010000001000000100010000000000000100000000101000101100|76|979^965^934^994",4200099
"0000010000000000001010001000010001001000000010000010000000010000000011000110100000000000000010000000000001000000001000000000000000110000001010000110000000000010000001100010000001010010000010100011000001000100010010100010000010000011000000000000010000010000000000000100001001000000010000000001100010000100010100100000011000000000100010000000000000011100000100011100000110000101000000000011000101100000000000100010000001000000000001000000000001000000000000000000000000000000000000000000000100010000001000000010101001000000000000000000111000000000100000000010100000000000010000000000001000000001001100000010000010000001001000000000001001100010000001000100100000000000000010000000010011000000100000001000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001011000000010001000000000010000101100011001000100000000010000000000000000000100011000000010000000000110100100000010100001110001100100000000001100000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200100
