BRAIN_root::brainData,ID
"0001010000000000101000000000000001110101000011000000000000000001101100000001000000010010000001100011001100000000000000000010100100000000100000000001000001000000000000000000010001000000100001100000100001101100100000000000000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000000100000001000000000000001000000000000001000000001110100000001000010001010000000101000001000010000000000000000000000010001000000110010000000000000000000000000000010101000000000000000001010000000000010000010000000000000000000000000000000000000100000000010011100000000000000011000000010000010001000000010000001000001000000000010000000000101000010000000000000100000100000000000100000000000000000001001000000010000000100000010011000110000000000001000001100000000010100000100110000001000110000001001000001000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000000010000010100110010110000000000000000000000000010000100010000000000101000100100|45|923^997^941^929",4200079
"0001010000000000100000000000000001100101000001000000000000000001101100000001000000010010000001100011001100000000000000010010100101000000100000000001000001000000000000000000010001000000100001100000000001101100100000000000000000000100000000010010100000001100000000000000000000000100010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001010100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000000000001000000010101000000000000000001010000000000010000010001000000000000000000010000000000000100000000010011100000000000000011000000010100010001000001010000001000001000000000010000000000101000110000000000000100000010000000000100000000010000000001001000000010000000000000010001000110000000000001000001000000000010100000100110000001000110001001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000001010000010100100010110000000000000000000000000010000100010000000000101000100100|45|923^997^941^929",4200080
"0001000000000000100000000000000001100101001011000001000000000001000100000001000000000000001001100001001100000000000000000100100100000000100000000001000001000001000000000000010001000000100001100000000001001100100000000000001000000100000000010010100000001100000000000000000000000000010000010100000100001000100000000000000000100000001000000000000001000000000000001000000000010100000001000010010010000000100000000000010000000000000000000000010000000000010010000010000000000000000000000010101001000010000000001010000000000011000010001000000100000000000000000001000000110000000010011100000000000100010000000010000010000000000011000001000001100000100000000000000000000010000000000000100000000000000000100000000010000001101001000000010000000100000011011000110000000000001100001000100000010100000100100000000000110000001001000011000000100000000100000000000001010000010100000110100101000000000001000010000000010000010001000000000001011000010100000010011001000000000000000000000010000000010000000000111010100100|45|923^997^941^929",4200081
"0001010000000000100000000000000011100101001011000000000000100001101100000001000000010010000001100011001100000000000000000010100101000000100100000001000001000000000000000000010001000000100000100000000001101100100000000000000000000100000000010010100000000100000000000000000000000000010000011100000100000000000000010000000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000100000010000000000000000000000010000000000010010000010000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000100000000010011100000000000000011000000010100010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000100110000000000010000001001000011000000100000000100000000000001010000001100000110000100000100000001000010010000010100010001000000000001010000010100100010110000000000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200082
"0001010010000000000000000000000100100100001011000100000000001000101100100001000000110010000000001011101000000000000001000100101101000000100000000001000001000000000000000000010000001000100001100001000000000110010000000000000000000100000000110010111010001000000000000000000000000000010000111100000100000100000000000000010010101000001000010000000001000000000000000001000000010000001001000010011111000000101000000000010000000000000000000000010000000000000000000000000000000000000000010010101000000010010000000000000000000110000000001000001000000001000000000000000000100000000010011100010000000110010010000000001010000000000011000001000001000000000000000000000101001010000000000010100001000000000000100000000000000000001001000000000000000100000010011000100000000000001000001010000000000100000100100000101000101011001001010011000000000000000000000000000001110000000100000000010001000000000001000010000000010100000000000000000001010000110100100010010000000000000000000000001010100000010000000000100000100101|45|923^997^941^929",4200083
"0001010000000000100000000000000011100101001011000000000000000000101100000001000000010000000001100011001100000000000000000010100101000000100000000001000001000000000000001000010001000000100000100000000001001100100000000000000001000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000100000000001000000000111100000001000010001010000000101000101000010000000000000000000000010000000000010010000000000000000000000000000010101000000000000000001010000000000010000000001000000000000000000000000000000000100000000010011100000000000000011000000010100010001000000010000001000001000000000010000000000100000010000000000000000000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000100110000001001110000001001000011000000100000000100000000000001010000001000000110000100000000000001000010000000010100000001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200084
"0001010000000000100000000000000011100101001011000000000000000001101100000001000000010010000001100011001100000000000000000010100101000000100100000001000001000000000000000000010001000000100000100000000001101100100000000000000000000100000000010010100000000100000000000000000000000000010000011100000000000000000000010000000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000100000010000000000000000000000010000000000010010000000000000000000000000001010101000000000000000001010000000000010001010001000000000000000000000000000000000100000000010011100000000000000011000000010100010001010000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001010010010000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200085
"0001010000000000100000000000000011100101001011000000000000000001101100000001000000010010000001100010001100000000000000000010100101010000100000000001000001000000001000000000010000000000100000000000000001001100000000000000000000000100000000000010100000001000000000000000000000000000010000011100000110000000100000000000000010100001001000000000000001000100000000001000000000100100000001000010001010000000101000101000010000000000000000000000010000000000010110000000000000000000000100000010101000000000000000001010000000000010000010001000000000000001000000000000000000100000000010011100000000000000011000000010100010001000000010000001000001000000100010000000000101000010000000000000100000010000000000100000000000000000001001010000010000000100000000011000100000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010000010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200086
"0000110000000000100000000000000111000100001011000000000000000001101010100001000000010000000000100110101000000000000000001000100001000000110000000001000001000100000011000000000000000000100001000000000000100100001000010000000000100000000000110010110000000001000000000000010000001100001010000000000100000000101000000000010000001000001000000000000000000100000000000000010000000000001001000010011010000000101011000000000000000001000000000000010000000000000000000000000000000000000010000010101000001000010000001000000000000010000000001001000001000000000000000000000000000000001010011100000001000101111000100000000010100000000011000001000001000000000000000000000000000010000000000000100000000000000000000000000000000010001001010000010000000000000010001000110000000000001000001000000000000000000100000000001000110001001001010010000000100000000000000000010000000000001100000110000001000000000011000010000000010100000000000100001001010000010100101010110000000100000000000000000010100000010000000000100000100111|45|923^997^941^929",4200087
"0001010000000000100000000000000011100101001011000000000000000001101100000001000000010010000001100011001100000000000000000010100101001000100100000001000001000000000000000000010001000000100000100000100001101100100000000000000000000100000000010000000000000100000000000000000000000000010000011100000100000000000000010000000010100000001000000000000001000100000000001000000000110100000000000010001010000000101000100000010000000000000000000000010000000000010010000000000000000000000000000010101000000000000000001010000000000010001010001000000000000000000000000000000000100000000010011100000000000000011000000010100010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000110000000000001000010010000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101001100100|45|923^997^941^929",4200088
"0001010010000000100000000000000001100101000011000000000000000001101000000001000000010010000001100011001100000000000010000010100100000000100000000001000001000000000000000000010001000000100001100000000011101100100000000000000000000000000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001010100000001000010001000000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000000000010001000000000000000000000000000000000100000000010011100000000000000011000000010000010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000001100000010011000110000000000001000001000000000010100000100110000001000110000001000000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000001010000010100100010110000000000000000010000010010000100010000000000101000100100|45|923^997^941^929",4200089
"0001010000000000100000000000000001100101000011000000000000000001101100000000000000010010000001100011001100000100000000000010100101000000100000000001000001000000000000000000010001000000100101100000000001101100100000000010000000000100000000010010100000001100000000000000000000100000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001110100000001000010001010000100101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000100000000010011100000000000000011000000010000010001000001010000001000001000000000010000000000101000110000000000000100000000000000000100000000000000000001001000000010000000100000010001000100000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010000010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200090
"0001010000000000100000000000000001100101001011000000100000000000000000000001000000000010000001000001001100000000000000000110000101000000100000000001000001000000000000000000010001000000100001100001000001101100100000000000000000000100000000010010100001001100000000000000000000000000010000011000000100000000100000000000000010100000001000000000000001000100001000001000010000010100000001000010001010000000001000000000010000000000000000000000110000000000000010000001000000000000000000000010101000000000000000001010000001001010000010001000000000100000000000010000000000100000000010011100000000000000011000000010000010000001000010000001000001000000000010000000000101000010000000000000100000000000000000000000000000000000001001100000010000000100000010011000110000000000001000001000000000010100000000110100001000110000001001000011000000100000000100100000000001010000000100000010000101000000000000000010000000010100010000000000000001010000110100100001110000010000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200091
"0001010000000000100000000000000011100001001011000000000000000001101100000001000000010010000001100010001100000000000000000010100101010000000000000001000001000000000000000000010000000000100000000000000001000100100000000000000000000100000000010110100000001100000000000000000010000000010000011100000110000010100000000000000010100001001000000000000001000000000000001000000000100100000001000010001010000000101000101000010000000000000000000000010000000000010110000000000010000000000000000010101000000000000000001010000000000010000000001000000000000000000000000000000000110000000010011100000000000000011000000010100010001000000010000001000001000000000010000000000101000010000000000000100000010000000000100000000000000000001001010000010000000100000000011000100000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000101000001000010000000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200092
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000100110101000000000000000011000100101000000110010000000000001000100001010000000000000000000100001000000000001100100001000100000000000000100000000110010110000001000000000000000010000000000011010000000000000000000101000001000010000001000001000000000000000000100000000000000010001000000001001000010011110000000100001000100000000010000000000000000010000000000000000000000000000000000000000000010101000000000010000000000000000000010000000001001000001000000000000100000000000010000001010011100000000000100011000100000000010000000000011000001000001000000000000000001000001000010000000000000100001000000000000000000001000000000000001010100010000000000000010001000111000000000001000001000000000000000000100000000001000110000011001010010000000100000000000000000010001010000001100000010000001000000000011000001000000010100000000000100000001010000010100101010010000000100000000000000011010101000010000010000000000100111|45|923^997^941^929",4200093
"0001010010000000000000000000000001100100001011000100000000001000101100100001000000110010100000001011101000000000000001000100001101000000100000000001000001000000000000000000010000001000100001100001000000000110010000000000000000000100000000110010111010001000000000000000000000000000010000111100000100000100000000000010010010101000001000010000000001000000000000000101000000010000001001000010011111000000101000000100010000000000000000000000010000000000000000000000000000000000000000110010101000000010010000000000000000000110000000001000001000000001000000000000000000100000000010011100010000000110010010000000001010000000000011000001000001000000000000000000000101001010000000000010100001000000000000100000000000000000001001000000000000000100000010011000100000000000001000001010000000000100000100100000101000101011001001010011000000000000000000000000000001110000000100000000010001000000000001000000000000010100000000000000000001010000110100101010010000000000000000000000001010100000010000000000100000100101|45|923^997^941^929",4200094
"0001010000000000100000000000000011100101001011000000000000000001100100000001000000010010000001100011001100000000000000000010100101000010100100000001000001000000000000000000010001000000100000100000000001101100100000000000000000000100000000010010100000000100000000000000000000000000010000011100000100000000000000010001000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000100000010000000000000000000000010000000000010010000000000000000000000000000010101000000000000000001010000000000010001010001001000000000000000000000000000000100000000010011100000000000000011000000010100010001000000000000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000000110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010010000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200095
"0001010000000000100000000000000001100101000011000000000000000001101000000001000000010010000001100011001100000000000000000010100101000000000000000001000001000000000000000000010001000000100001100000000001101100100000000000000000000100000001010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001110100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010100010001000000000000000000000000000000000100000100010011100000000000000010000000010000010001000001010000001000001000000000010000010000101000010000000000000100000000000000000100000000000000000001001000000010000000000000010001000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000000100000110000100000000000001000010000001010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200096
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000100110101100000000000000001000100101000000010010000000000001000100001010000000000000000000100001000000000001100100001000100000000000000100000000110010110000001000000000000000010000000000011010000000000100000000100000001000010000001000000000000000000000000100010000000000010001000000001001000010011110000000100001000100000000010000000000000000000000000000000000000000000000000000000000000010101000000000010000000000000000000010000000001001000001000000000000100000000000000000001010011100000000000100011000100000000010000000000011000001000001000000000000000000000001000010000000000000100001000000000000000000001000010000001001010100010000010000000010001000110000000000001000011000000001000000000100000000001000110000011001010010000000100000000000000000010001010000001100000010000001000000000011000001000000010100000000000100000001010000010100101010010000000100000000000000011010101000010000010000100000100110|45|923^997^941^929",4200097
"0001010000000000100000000000000001100101001011000000100000000001100000000001000000000010000001000001001100000000000000000110000101000000100000000001000001000000000000000000010001000000100001100001000001001100100000000000000000000100000000010010100001001100000010000000000000000000010000011000000100000000100000000000000010100000001000000000000001000100001000001000010000010100000001000010001010000000101000000000010000000000000000000000010000000000000010000001000000000000000000000010101000000000000000001010000001001010000010001000000000100000000000010000000000100000000010011100000000000000011000000010000010000000000010000001000000001000000010000000000101000010000000000000100000000100000000100000000000000000001001100000010000000100000010011000110000000000001000001000000000010100000000110000001000110000001001000011000000100000000100000000000001010000001100000110000101000000100000000010000001010100010000000000000001010000110100100011110000000000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200098
"0001010000000000100000000000000011100101001011000000000000000001101100000001000000010010000001100011001100000000000000000010100101000000100100000001000001000000000000000000010001010000100000100000000001101110100000000000000000000100000000010010100000000100000000000000000000000000010000011001000110000000000000010000000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000100000010000000000000000000000010000000000010010100000000000000000000000000010101000000000000000001010000000000010001010001000000000000000000000000000000000100000000010011100000000000000011000000010100010001000000010000000000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000000010000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000000010000010100010000000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200099
"0001010000000000100000001000000001100100001011000000000000000001100000000001000000000010000001000011001100000000000000000110000100000000100000000001000001000000000000000000010001000000100001100001000001101100100000100000000000000100000000010001100001001100000000000010000000100000010000001000000100000000100000000000000010100000001000000000000001000100001000001010010000010100000001000010001010000000001000000000010000000000000000000000010100000000000010000001000000000000000000000010101000000000000000001010000001000010000010001000010000100000000000010000000000110000000010011100000000000100011000000010000010000000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001100000010000000100000010011000110000000000001000001000000000010100000100110000001000110000001001010011100000100000000100000000000001010000001100000110000101000000000000000010000000000100010000000000000001010000110100100011110000000000000000000000010010000000010000000010101000100100|45|923^997^941^929",4200100
