BRAIN_root::brainData,ID
"0000000000000100001000000100000100000101001010000000000000100010000000000000000000100100010010001001000100010100000000000000000000100100100100000000000001000010000000000001110000000001000000000000001001000100000010000100110000000000000000000000000100000000000000100000010000000101000000000000001100100000000000000111001000000110000000000000000000000000000001001000001000000000100010000000000000000000001001001001000000010000000100000000000000100000000111000000000010000000000000000000000000100010000100000000000000000011000000000000000001000100000000010000100000000000110000010010000000000000000100000110001000000000100100000000110000000000000000000000000000000100000000000000001010000010000000000000000000001000000000000000000000000111000000000000000100000000000001000000000000000000000100101000000000000100100000000000100010000000100110001000000000100000000100000001100000100000001000001001001110010001000010010001001001000001001000000100000000000000001001000100000000010000110000100000011010000000|62|930^989^927^982",3700079
"0000000000000100100000000100000100000101001010000000000000000010001100000000000000110011010010001001000010010000000000000000000000100100000000000000000001000000000000000001110010000100000000000100001001000100000011000001110000000000000000001000001000000000000000100000000000000001000000000000001000100000000000000111000000000100000000000000000000000000000000000100000100000000100010000000000000000000000000001000100000000000000100100010000000100000000101000000001000000000000000000000001000100010000110000000001000000010000000000100100001000100000001010000000000000000001000010010000000100000001000000110001000010000000100000000100100000000000000000000000000000100000000000000000000000000001000000001000010001000001000000000000000000111000000010000000100000000000001000000000000000001000100001000000001000100100001000000010010000000100110001000000000100100000100000000000000100000001000001000001110011001000010000000001001000001001010000000000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700080
"0000000000000100100000000100000100000111001010000000000000000010001100000000000000110011010010001001000010010000000000000000000000100100000000000000000001000000000000000001110010000100000000000100001001000100000011000001110000000000000000001000001000000000000000100000000000000001000000000000000000100000000000000110000000000110000000000000000000000000000000000100000100000000100010000000000000000000000000001000000000000000000100100010000000100000000101000000001000000000000000000000001000100010000110000000001000000010000000000100100001000100000001010000000000000000001000010010000000100000001000000110001000010000000100000000101100000000000000000000000000000100000000000000000000000000001001000001000010001000000000000000000000000111000000010000000100000010000001000000000000000001000100001000000001000100100001000100010010000000100110001000000000100100000100000000000000100000001000001001001110010000000000000000001001000001001010000000000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700081
"0000000001000100000000000100000100000100001010000000000000000010100000000000000000110011010010001000000000010000000000000001000000100000000010000010000001000000000000000001110011000100000000000000001001000100000011000001110000000000000000001100001000000010010000100000010000000001000000000000001000100000000000000111000000000010000000000000000000100000000000000100000100100001100010000000000000000000001001000000000010010000000100100010000000100000000000000000000000000000000000000000001000100010000110000000000010000010000001000000000000000100000001010000000000010000010000010000000000100000000000000110001000100000100100000000110000000000000000000000000000000100000000000000000000000010001001100000000010001000000000000000000000000011000000000000000100000010000001000000000000000001000100001000000000000100100001000000000010000000100110001000000000000100000100000000000000100000001000001001001110011001000010000100001001000001001010000100000110000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700082
"0000000001000100100000000100001100000101001010000000100000100010010000000000000000110011010010001001000010010000000000000001000100100000010010000000000000000000000000000001110010000100000000000000001001000100000011000001110001000000000000001000101000000000010000100000010000000001000000000000001000100000000000010011000000000010000000000000000000000000000000000100000000000000100010000000000000000000001001001000000000010000000100101010000000100000000101000000000000000000000000000000000000100010000110000000001000000010000000000000000000000100000001011000100000010000000000010010000000100000001000000110001000100000100100000100110100000000000010000000000000000100000000000000000000000010001001000000000010001000000000000001000000000111000000000000000100000010000001000000000000000001000100000000000000000000100001000000000000000000100110001000000000100100000100000000000000100000001000001001001110011001000010000000001001000001001010000100001100000000010000000100001001010000100000100000010000000000|62|930^989^927^982",3700083
"0000000001000100100000000100000100000101001010000000000000000010000000000000000000110011010010000000000010010000000000000001000000100000010010000010001001000000000000000001110010000100000000000000011001000100000011000001110000000000000000001000000100000110010000100000010000000001000000000000001000100000000000010111000000000010000000000000000000000000000000000100000101000000100010000000000000000000000001001000000000010000000100100010000000100000000101000000000000000000000000000000001010100010000110000000001010000010000000000000000000000100000001010000000000010000001000010010000000100000001000000110001000100000100100000000110000000000000000000000000000000100000000000000000000000010001001000000000010001010000000000000000000000111000000001000000100000010000001000000000000000001000100001000000000000100100001000000000010000000100110001000000000100100000100000001000000100000001000001001001110011001000010000000001001000001001011000100000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700084
"0000000000000100101000000100000100000100001010000000000000000010000000000000000000100101010010001001000100000100000000000000001000100000100100000000000001000000000000000001110000000100000010000000001001000100000010000101110000000000000000000000000100000000000000100000010000000001000000000000001100100010000000000111000000000100000000100000000000000000000001000100001000000000100011000000000000000001001000000001000000000000000100000000000000100000000101000000000010000000000000000010000000100010000110000000000000000011000000000000000001000100000000010010110000000000110000010000000000000000000100000110001000000000100100000000010000000000100000000000000000000100000001010000001010000010000000000000000010001000000000000000000000000010000000010000000100000010000001000000000000000000001100101000000000000100100001000000100010000000100110001000000000100000000100010000100000100000001000001001001100010001000010010001001001000001001000000000000000000000001001000100000100010000000000100001011010000000|62|930^989^927^982",3700085
"0000000001000100101000010100000100000000001100000000000000001010000000000000001001100010010010001001000010000000000000000000000000100000010000000000000011000000000000000001110010100100000000000000000001000100001011000001110000000000000000001000000100000000000000100000010000000001000000000000001010100000000000000111000010000100000000000000000000000000000001000100000100000000100010000000000000000000001001000000000001010000000100000000000101110000000101000000000000000000000000000000001000100010000010000000001000000011000000000000000000000100000000010100100000000000111000010010000000000000001000000110000000000000100100000000010100000000000000000000000000000100000000000000001000000010001000000000000010001000000001000000000000000111000000000000000100000010000001000100000000000001000100001000000000000100100001000000000010000000100110001000000000100100000000000000000000100000001000001001001110001001000010010000001001000001001000000100000100100000011000000100000000010000100000100000010010000000|62|930^989^927^982",3700086
"0000000001000100100000000100000100000101001010000000000000000010000000000000000000110011010010000000000010010000000000000001000000100000010010000010000001000000000000000001110010000100000000000000011001000100000011000001110000000000000000001000001100000010010000100000010000000001000000000000001000100000000000010111000000000010000000000000000000000000000000000100000101000000100010000000000000000000000001001000000000010000000100100010000000100000000101000000000000000000000000000000001000100010010110000000001010000010000000000000000000000100000001010000000000010000001000010010000000100000001000000110001000100000100100000000110000000000000000000000000000100100000000000000000000000010001001000000000010001000000000000000000000000111000000000000000100000000000001000000000000000001000100001000000000000100100001000000000010001000000110001000000000100100000100000001000000100000001000001001001110011001000010000000001001000001001011000100000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700087
"0000000001000100101000010000000000000001001100000000000000001010000000000000001000000010010010001001000010000000000000000000000000100000010000000000000011000000000000000001110010000100000000000000000001000100001011000011110000000000000000001000000100000000000000100000010000000001000000000000001000100000000000001111000010000110000000000000000000000000000001000100000100000000100010000000000000000000001011000000000001010000000100000000000110110000000101000000000000000000000000000000001000100010000110000000001000000011000000000000000000000110000000010100100100000000111000010010000000000000001000000110000000000010100100000000110100000000000000000000000000000100000000000000001000100010001000000000000010001000000001010000000000000101000000000000000100000010000001000100000000000001000100001000000000000100100001000000000010000000100110001000000000100100000000000000000000100000001000001001001110001001000010010001001001000001001000000100000100100000011000000100000000010000100000100000010010000000|62|930^989^927^982",3700088
"0000000000000100101000000100000100000101001010000000000000000010000000000000000010100011010000001001000010010000000000000000000000100000010000001000000000000000000000000001110010000101000000000010001001000100000011000101110000000000000000001000000100000000000000100000010000000001010000100000001000100000000000000111000000000010000001100000000001000000000011000100000100000000100010000000000000000000001001001000100000000000000100000000000000100000000100010000000000000000000000000000001000100011000110000000001000001011000000000000000001000100000000010000100000000000111010010010000000000000001000000110000001000000100100000000110100000000000000000000000001000100000000010010001000000010001000000000000010101000000000000000000000000100000000000000000100000010000001000000000000000001000100001000000000000100100001001000000010000010100110001000000000100000000100000010000000100000001000001000001110010001000010110001001001000001001010000100100100000000011000000100000000010000000000110000010010100000|62|930^989^927^982",3700089
"0000000001000100101000010100000100000001001110000000000000001010000000000000001000100011000010001001000010000000000000000000000000100000010000000000000010000000010000000001110010000100000000000000001001000000001011000001110000000000000000001000000100000000000000100000010000000001000000000000001000100000000010000111000000000110000000000000000000000000000001010100000100000000100010000000000000000000001001000001000001010000000100000000000100100000000101000000000100000000000000000000001000100010000110000000001000000011000000000000000000000110000000010000100000000000111000010010000000000000001000000110000000000010100100000000110100000000000000000000000000000100000000000000001000000010001000000000000010001000000001000000000000000111000000000000000100000000000001000000000000000001000100001000000000000100100000000000000010000000100110001000000000100100000100000000000000100000001000001001001110001000000010010000001001000001001010000100000100100000011000000100000000010000100000100000010010000000|62|930^989^927^982",3700090
"0000000000000100101000000100000100000101001010000000000000000010000000000000000000100101010010001001000100000000000000000001001001100000100100000000000001000000000000000001110000000100000000000000001001000100000010000101110000000010000000000000000100000000000000100000010000000001000000000000001100100000000000000111000000000110000000000000000000000000000001000100001000000000100011000000001000000001101000001001100000110000000100000000000000100000000101000000000010000000000000000000000000100010000110000000000000000010000000000000000001000100000000010010100000000000110000010010000000000100000000000110001000000000110100000000110000000000000000000000000000100100000000000000001010000010000000000010000010000000000000000000000000000010100000010010000100000010000001000000000000000000001100101000000000000100100001000000100010000000100110001000000000100000000100010000100000100000001000001001001100010001000010010001001001000001001000000100000001000000001001000100000000010000100000100000011010000000|62|930^989^927^982",3700091
"0000000000000100101000000100000100000100001010000000000000000010000000000000000000100101010010001001000100010100000000000000001000100000100100000000000001000000000000000001110000000100000010000000001001000100000010000101110000000000000000000000000100000000000000100000010000000001001000000000001100100010000000000111000000000110000000100000000000000000000001000100001000000000100011000000000000000001001000000001000000000000000100000000000000100000000101000000000010000000000000000010000000100010000110000000000000000011000000000000000001000100000000010010100000000000110000010010000000000000000100000110001000000000100100000000010000000000100000000000000000000100000000010000001010000010000000000000000010001000000000000000000000000010000000010000000100000010000001000000000000000000001100101000000000000100100001000000100010000000100110001000000000100000000100010000100000100000001000001001001100010001000000010001001001000001001000000100000000000000001001000100000100010000000000100001011010000000|62|930^989^927^982",3700092
"0000000000000100100000000100000100000001001010000000000000000010001100000000000000110011010010001001000010010000000000000000000000100100000000000000000001000000000000000001110010000100000000000100001001000100000011000001110000000000000000001000001000000000000000100000000000000001000000000000001000100000000000000001000000000110000000000000000000000000000000000100000100000000100010000000000000000000000000001000000000000000000100100010000000100000000101000000001100000000000000000000001000100010000110000000001000000010000000000100100001000100000001010000000000000000001000010010000000100000001000001110001000010000000100000000100100000000000010000000000000000100000000000000000000000000001001000001000010001100000000000000000000000111000000010000000100000010000001000000000000000001000100001000000001000100100001000000010010000000100110001000000000100100000100000000000000000000001000001001001110011001000010000000001001000001001010000000000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700093
"0000000001000100100000000100000100000100001010000000000000000010000000000000000000110011010010000000000010010000000000000001000000100000010010000010000001000000000000000001110010000100000000000000011000000100000011000001110000000000000000001000001100000010010000100000010000000001000000000000001000000000000000010111000000000010000000000000000000000000000000000100000101000000100010000000000000000000000001001000000000010000000100100010000000100000000101000000000000000000000000000000001000100010000110000000001010000010000000000000000000000100000001010000000000010000001000010010000000100000001000000110001000100000100100000000110000000010000000000000000000000100000000000000000000000010001001000000000010001000000000000000000000000111000000000000000100000000000001000000000000000001000100001000000000000100100000000000000010000000100110001000000000100100000100000001000000100000001000001001001110011001000000000000001001000001001011000100000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700094
"0000000001000100100000000100000100000100001010000000000000000010000000000000000000110011010010001000000000010000000000000001000000100000000010000010000001000000000000000001110011000100000000000000001001000100000011000001110000000000000000001100001000000010010000100000010000000001000000000000001000100000000000000111000000000010000000000000000000100000000000000100000100000000100010000000000000000000001001001000000010010000000100000010001000100000000100000000000000000000000000000000001000100010000110000000001010000010000001000000000000000100000001010000000000010000000000010000000000100000001000000110001000100000100100000000010000000000000000000000000000000100000000000000000000000010001001100000000010001000000000000000000000000011000000000000000100000010000001000000000000000001000100001000000000000100100001000000000010000000100110001000000000100100000100000000000000100000001000001001001110011001000010000100001001000001001010000100000110000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700095
"0000000000000100101000000100000100000101001010000000000000000010000000000000000000100101010010001001000100010000000000000000001000100000110100000000000001000000000000000001110000000100000010000000001001000100000010000101110000000000000000000000000100000000000100100000010000000001000000000000001100000010000000000111000000000110000000100000000000000000000001000100001000000000100001000000000000000001001000000001000000000000000000000000000000100000000101000000000010000000000000000010000000100010000110000000000000000011000000000000000001000100000000010010100000000000110000010000000000000000000100000110001000000000100100000000010000000000100000000000000000000100000000010000001010000010000000000000000010001000000000000000000000100010000000010000000100000010000001000000000000000000001100101000000000000100100001000000100010000000100110001000000000100000000100000000100000100000001000001001001100010001000010000001001001000001001000000100000000000000001001000100000100010000000000100001011010000000|62|930^989^927^982",3700096
"0000000000000100001000000100000100000101001010000000001000100010000000000000000000100101010010001001000100010100000000000000000000100100100100000000000001000010000000000001110000000101000000000000001001000100000010000100110000000000000000000000000100000000000000100000010000000001000000000000001100100000000000000111001000000110000000000000000000000000000001000100001000000000100010000000000000000000001001001001000000010000000100000000000000100000000101000000000010000000000000000000000000100010000100000000000000000011000000000000000001000100000000010000100000010000100000010010000000000000000100000110001000000000100100000000110000000000000000000000000000000100000000010000001010000010000000000000000000001000000000000000000000000111000000000000000100000000000001000000000000000000000100101000000000000100100000000000100010000000100110001000000000100000000100000000100000100000001000001001001110010001000010010001001001000001001000000100000000000000001001000100000000010000110000100000011010000000|62|930^989^927^982",3700097
"1101000000010000000010000000000001000000011000000000010000000010010000100000000000100000000100000001000000000000110000000000000001100000000000000001000001000000000000000001110100000001010000010000000000000000001001001000010000001000000001100000000000000000000000100000100000000000000000000000000000000000000010000011000000000010000001000000000000000001000000000000010000000010110101100000010000000001000000000100000100100000000101100100000000110000010100011000000000001000000000000000010111000100000010110100000000000010000000000000100000000100001000010000000001000000000000010010000001000000000000000000000000000000000000010001001000000100100000000000000000000000000000000000000010000000000000000001000000001000010001000000000010000000000000000000100100100000001001100001000000010001000100000000100000000000000000000001000000000000100110001001000000100000000010000000010000000000001000101000001100000000100001000100001001010001001000100010100000000000000100000101010100010000000100100000110100100100|62|930^989^927^982",3700098
"0001001010000000000010000000100000000100011000000000010000000110000000000000000000100100000110000000000000010000100000000000000000100000000000000000000001000000000000000001111000000001010000010000000000000000101001000010010000001000000000000000000000000000000000100000000000000000000000000100000000000000000000000011000001000010000001000000000000000101010000010000000000000000110011100000010000001011100000000100000100000000000101000000011000100010000000000011000000000000001000100101010000000000000010110000000000000001000001000100000001000100001000000000000000000000010000010010000001000000000000000000000000101000001000010001001000000000110000000000000000000000000100000000000000100000000000000000000100001000001001000000000010000100000000000000000100000000000001100001010000010001001000001001101000000000100010010001000000000000100110001001000010000000010010000000000000000000001000101000001100001000100000010000001001000001011000100000000100000000000100100100010000010001000000100000010110000101|62|930^989^927^982",3700099
"1101000000010000000010000000000001000000011000000000010000000010010000100000000000100000000100000001000000000000010000000000000001100000000000000000000001000000000000000001110000000001010000010000000000000000001001001000010000001000000001100000000000000000000000100000100000000000000000000000000000000000000010000011000000000010000001000000000000000001000000000000010000000010110101100000010000000001000000000100000100100000000101100100000000100000010100011000000000001000000000000000010100000100000010110101000000000010000000000000000000000100001000010000000001000000010000010010000001000000000000000000000000000000000000010001001000000100000000000000000000000000000000000000000010000000000000000001000000001000010001000000000010000000000000000000100100100000001001100001000000010001000100000000100000000000000000000001000000000000100110001001000000100000000010000000010000000000001000101000001100000000100001000100001001010001001000100010100000000000000100000101010100010000000100100000110100100100|62|930^989^927^982",3700100
