BRAIN_root::brainData,ID
"0100000000010010010100100101000000000100000001000000010001100010000100000101000000000000000100000100000000001001000000000100000010000001000000010001000000000000001001000000010100000001001000001010010100100000000000000100010000000000000000100001000000000001100000000100000000000111001100000000000000000010000010000001000000000001000000010000100100000000000001010010000000000001000000100000000000000000001000000000000000000100000000100000100000100000000000000010010100000110001011000000100001001010010000000010000011000011000000000001000000001000001000000000000100000000000000001000100101000000000000000000001000000000000000000000000001110000100000000011100000000000000000000000000100000000000010010011000000000010000000000000100010000000010000000000000000000011100001000000000000010001000000100000000000001000000010000000000000001000000000001000100100000010000001000000000000010010100011000001100000011101001001000001000001011100000010110100100100000001010001001000010000010010100000101001000001000000|91|921^971^900^984",4300079
"0100000000010010101000100100000000000000000000000010010001100010000000100000010000010000000100000000000000000000010000000000001000000101000000010001001000000000110001000001000000000000001000001000100000000010010000000001010010000000000000001001000000000001010000000001000000000001011000000000010000000100000011100000001000000001000000000000000100000000000011010000100000000001000000100010000010000000000100010010000000010000000000000100000010100010000000000010000000000010001011100010100000001010000000000000000001001011000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000010000000100001000000000000010000000001010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000101000101100001001000010000001001101000010010000000100001001000000001000010001010000000000101000000001000000|91|921^971^900^984",4300080
"0100000000010010010100100101000000000100000001000000010001100010010000000101000000000000000100000100000000001001000000000100000010000001000000010001000000000000001001000000010100000000001100001010010100100010000000000100010000000000000000100001000000000001100000000100000000000111011100000000000000000000000010000001000000000001000000010000100100000000000001010000100000000001000000100000000000000000001000000000000000000100000000100000100000100000000000000000010100000110001011000000100001001010010000000010000011000011000000000001000000001000001000000000000000000000000000001000100101000000000000000000001000000000000000000000000001110000100000000011000000000000000000000000000100000000000010010011000000000010000000000000100010000000010000000000000010000011100001000000000000010001000000100000000000100000000011000000000000001000000000001000100100000010000001000000000000010010100011000001110000011101001001000001000001011100000010100100100100000001010001001000000000010010100000101001000001000000|91|921^971^900^984",4300081
"0110000001010010111100001100000000000000000001000010010011100010000000100000000000010000000100000000000000000000000000000000001000000001000000010001001000000000100000000001000000000000001000001000000110000010000000000001010010000000000010001001000000000001010000000001000000000001001100000000010000001010000010001000001000000001000000000000000101000000000001010010100000000001000000100010000010000000000100000010000000010000000000000100000010100010000000000010000000000010001011100000000000001010000000000000000000000010000000100011000000001000001000000010001110000000000000000000000101100000000000000001000010000000000000010000000101100000000000000010000000000100001010000000000100000100000010000010000000000010000000000000100000000000000000000100000010000000101011000000000000010001000000010000000000000001000010000000100000010000000000000000000000000010000001000000000000010010000000000000101000001100001101000001000000011101000010010000000100001001010000001000011001010000101000101001000001000000|91|976^971^900^984",4300082
"0100000000010010010000100101000000000100000001001000010001100010010100000101000000000000001100000100000000001001000000000100000010000001000000010001000000000000001001000000010100000000001000000010000000100010000000000101010000000000000000100001000000001001100000000100000000000111011100000000000000000010000010000001000000000001000000010000100100000000000001010010100000000001000000100010000000000000001000000000000000000100000000100000100000100000000000000010010100000110001011000000100000001010010000000010000011000011000000000001000000001000001000000000010100000000000000001000100101000000000000000000001000000000001000000000000001110000100100000011100000000000000000000000000100000000000010010011000000000000000000000000100010000000010000000000000010000011100001000000000000010001000010000000000000000000000010000000000000001000000000001000100000000010000001000000000000010011100011000001100000011101001001000001000001011100000010100000100100000001010001001000010000010010100000101001000001000000|91|921^971^900^984",4300083
"0100000000010010100000101100000000000000000000000010011001100010000000100000010000010000000100000000000000000000010000000000001000000101000000010001001000000000110001000001000000000000001000001000100010000010010000000001010010000000000000001001000000000001010000000001000000000001011000000000010000000000000011100000001000000001000000000000000100000000000011010000100000000000000000100010000110000000000100010010000000010000000000000000000010100010000000000010000000000010001011000010100000001010000000000000000001001011000000100001000000001000001000000000011100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000010000000100001000000000000010001000001010000000000000100000010000000100000010000000000000000000000000010000001000000000000010000000000000000100000101100001001000010000001001101000010010000000100001001010000001000010001010000000000101000000001000000|91|921^971^900^984",4300084
"0110000001010000110100001100100000000000000001000010010000100010000000110000000000010000000100000000100000000000000100000000001000000001000000010000001000000000100001000001000000000000001000001000100110000010000000000001010010000000000010001001000000000001010000000001000000000001111100000000010000000010000011000000001000000001000000000000000101010000000001010010100000000001000000100000000010000000000100000010000000010000000000000100000010100010100000000010000000000000001011000000100010001010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101100000010000000011000000000100101010000000000000000000001010000000000000010010000001000000100000000000000000000100000000000000100001001000000000000001000000010000000000000000000000000000000000010000010000000000000000000010000001000000000000010010000000000000001000001100001001000001000001001101000010010000000100001001010000001000000011010000000000101001000001000000|91|921^971^900^984",4300085
"0110000001010010101000001100000000000000000001000010010011100010000101100000000000010000000100000000000000000000000000000000001000010001000000010001000000000000100011000001000000000000001000001000000110000010000000000001010010000000000010001001000000000001010000000001000000000001011100000000010100001010000010100000001000000001000000000000000101000000000001010010100000000001000000100010000010000000000100000000000000010100000000000100000010100010000010000010000000000010001011100000100000001010000000000000000000001010000000100011000000001000001000000010001110010000000000000000000101100000000000000001000010000000000000010000000101100000000000000010000000000100001010000000000100000100000010000010000000000010000000000000100000000000000000000100000010000000101001000000000000010001000000010000000000000000000010000000100000010000000000000000000000000010000001000000000000010010000000000000101000001100001101000001000001001101000000010000000100001001000000001000001001010000000000101001000001000000|91|921^971^900^984",4300086
"0010001001010010101101101100000000000000000000010010010001100010000000100000000000010000000100000000000000000000000000000000001000000001000000010001001000000000100001000001000000000000001000001000100010000010010000000001010000000000000010001001001000000001010000000001000000000001011000000000010000001010000011000000001000000001000000000000000100000000000001010010000000000001000000100010000010000000000100010010000000010000000000000100000010100010000000001010000000000010001011000000100000001010000000000000000000001110000100100001001000001000001000000000001100000000000000000000000101100000000000000101000010000000000000000000000101000000000000000011000000000100001010000000000100000000000010000010000000000010001000000000000000000000000000000100000010000000100001000000000000010001000000010000000000000000000010000000101000010000000000000000100000000010000001000000000000010000000000000000101000001100001001000010010001001101000010010000000100001001010000001000010001010000001000101001000001000000|91|921^971^900^984",4300087
"0110000001010010110100001100100000000000000001000010010000100010000000110000000000010000000100100000100000000000000000000000001000000001000000010000001000000000000001000001000000000000001000001000100110000010000000000001010010000000000010000001000000000001010000000001000000000001011100000000010000000010000011000000001000000001000000000000000101010000000101010010100000000000000000100010000010000000000100000011000000010000000000000100000000100010110000000010000000000000001011000000100010000010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000100000000000101100000000000000011000000000100101010000000000100000000000010000000000000000010001001010000100000000000000000000100000000000000100001000000000000000001000000110000001000000000000010000000000000010000010000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001100000010000000000100001001010000001000000011010000000000101001000001000000|91|921^971^900^984",4300088
"1010001001010010101101101100000000000000000000000000010001100010000000100000000000010000000100000000000000000000000000000000001000000001000000010001001000000000100001000001000000000000001000001000100010000010010000000001010010000000000010001001001000000001010000000001000000000001011000000000010000001010000011000000001000000001000000000000000100000000010001010010100000000001000000100010000010000000000110010010000000010000000000000100000010100010000000001010000000000010001011000000100000001010000000000000000000001010000100100011000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000000000000000010000010000000000010000000000000100000000000000000000100000110000000100001001000000000000001000000010000000000000000000010000010100000010000000000000000000000000010000001000000000000010100000000000000101000001100001001000010010001001101000010010000000100001001010000001000010001010000000000101001000001000000|91|921^971^900^984",4300089
"0110000000010010101000101100000000000000000000000010010001100010000000100000010000010000000100000000000000000000010000000000001000000101000000010001000000000000110000000001000000000000001000001000100010000010010000100001010010000000000000001001000000000011010000000001000000000001011000000000010000000000000011100000001000000001000000000000000100000000000001010000100000000001000000100010000010000000000100000010000000010000000000000100000010100010000000000010000000000010001011100010100000001010000000000000000001001011000000100001001000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000001000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000010000000100001000000000000010001000001010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000101000101100001001001011000001001101000010010000000100001001010000001000010001010000000000101000000001000000|91|921^971^900^984",4300090
"1010001001010010101101101100000000000000000000000000010001100010000000100000000000010000000100000000000000000000000000000000001000000001000000010001001000000000100001000001000000000000001000001000100010000010010000000001010010000000000010001001001000000001010000000001000000000001011000000000010000001010000011000000001000000001000000000000000100000000000001010010100000000001000000100010000010000000000100010010000000010000000000000100000010100010000000001010000000000010001011000000100000001010000000000000000000001010000100100011000000001000001000000000001100000000000000000000000101100000000001000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100010000000000000000100000110000000100001000000000000010001000000010000000000000000000010000000100000010000000000000000000000000010000001000000000000000000000000000000101000001100001001000010000001001101000010010000000100001001010000001000010001010000000000101001000001000000|91|921^971^900^984",4300091
"0110000001010010110100001100100000000000000001000010010000100010000000110000000000010000000100000000100000000000000100000000001000000001000000010000001000000000100001000001000000000000001000001000100110000010000000000001010010000000000010001001000000000001010000000001000000000001111100000000010000000010000011000000001000000001000000000000000101010000000001010010100000000001000000100000000010000000000100000010000000010000000000000100000010100010100000000010000000000000001011000000100010001000000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000100000001000010000000000000000000000101100000010000000011000000000100101010000000000000000000001010000000000000010010000001000000100000000000000000000100000000000000100001000000000000000001000000010000000000000000000010000000000000010000010000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001101000010010000000100001001010000001000000011010000000000101001000001000000|91|921^971^900^984",4300092
"0100000010000000010000100000000000000000000101010000010001000000100000000100000000000000000100000000000000001001000000000000000010000000000000010000000000000100001001000000010000000000001000001000000110100010000000100001010000000010000000001001000000000000000000000000000000000100011000001000010000001000000001000000000000000001001000000000000110000000000000000010100000000000000000100000000000000000000100000000000000000000000000100000000000100000010000000010010000000010001011100000100000001010000000000000100011100011000000100001000000001000001000000000001100000000000000001000000101100000000000000000001000000001000000001000000000100000000000000011000000000100000000000000000000000000100010000000000101000011000000000000100000000000000000000110000010000111100001000000001000000011000000100000000000011000000010001000100000000110000001000000100000000010000001000000000000010010000001000100100000011100000101001000000011001100000010100000000100000000010000001000000000010000000000101001000001000000|91|921^971^900^984",4300093
"1010001001011010101101101100000000000000000000000000010001100010000000000000000000010000000100000000000000000000000000000000001000000001000000010001001000000000100001000001000000000000001000001000100010000010010000000001010010000000000010001001001010000001010000000001000000000001011000000000110000001010000011000000001000000001000000000000000100000000000001010010100000000001000000100010000010000000000100010010000000010000000000000100000010100010000000001010000000000010001011000000100000001010000000000000000000001010000100100011000000001000001000000000001100000000000000000000000101100000000000000101100010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000110000000100000000000000000010001000000010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000100000001100001001010010010001001101000010010000000100001001010000001000010001010000000000101001000001000000|91|921^971^900^984",4300094
"1000000000010010101101101100000000000000000000000000010001100010000000100000000000010000000100000001000000000000000000000000101000000001000000010001001000000000100001000001100000000000001000001000100010000010000000000001010010000000000010000001001000000001000000000001000000000001011000000000010000001010000011000000001000000001000000100000000100000000000001010010000000000000000000100010000010000000000100011010000000010000000000000100000010100010000000001010000000000010001011000000100000001010000000000000001000001010000000100011000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000110000000100000000000000000010001000000010000000000000000000010000000100000010000000000000000000000000010000001000001000000010000000000000000101000001100001001000010010001001101000010010000000100001001010000001000010001010000000000101001000001000000|91|921^971^900^984",4300095
"0100000010000000010000100100000000100000000001010000010001000000100000000000000000000000000100000000000100001001000000000000010010000000000000010000000000000100001001000000010000000100000000001000000010100110000000000001010000000000000000100001000000000000000000000000000000000101011000000000010000001000000011000000101000000001010000000000000110000000010000000010100000000001000000100000000000000000000100000000000000000000000000100000000000100000110000000010010000000010001011000000100000001010010000000000100010000011100000100001000000001000001000000000001100000000000000001000000101100000000000000000001000000001000000000000000100100000000000000010000000000100000000010000000100000000000010011010000001000010000000000000100000000000000000000110000010000111100001000000000000010001000000100000000000001000000110000000100010000100000001000000100000000010000001000000000000010000000001000100100000011100000101001001100001001101000010100000000100000000000000001000000000010000000000101001000001000000|91|921^971^900^984",4300096
"0100000010000000010000100100000000000000000100010000010001000000100000000100000000000000000100000000000000001001000000010000000010000000000000010000000000000100001001000000010000000000001000001000000010100010000000100001010000000110000000101001000000000000000000000000000001000101001000001000010000001000000001000000000000000001001000000000000110000000000000000010100000000001000000100000000000000000000100000000000000000000000000100000000000100000010000000010011000000010001011100000100000001010010000000000100011000011000000000001000000001000001000000000001100000000000000001000000101100000000000000000001000000001000000001000000000100000000000000011000000000100000000000000000100000000100010000000000101000011000000000000100000000000000000000110000010000111100001000000001000010011000000100000000000011000000010001000100000000100000001000000100000000010000000000000001000010010000001000100100000011100000101001000000001001100000010100000000100000000010000001000000010010100000000101001000001000000|91|921^971^900^984",4300097
"0100000001010010110100001100100000000000000001000010010000100010000000110000000000011000000100000000100000000000000100000000001000000001000000010000001000000010100000000001000000000000001000001000100110000010000000000001010010000000000010001001000000000011010000000001100000000001111100000000010000000010000011000000001000000001000000000000000001010000000001010010100000000001000000100000000010000000000100000010000000010000000000000100000010100010100000000010000000000000001011000000100010001010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000100100000000000000001000010000000000000000000000101100000010000000011000000000100100010000000000000000000000010000000000000010010000001000000100000010000000000000100000000000000100001000000000000000001000000010000000000000000000010000000010000010000010000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001101000010010000000100001001010000001000000011010000000000101001000001000000|91|921^971^900^984",4300098
"0110000001010010110100001100100000000000000001000010010000100010100000110000000000010000000100100000100000000000000000000000001000000001000000010000001000000000000001000001000000000000001000001000100110000010000000000001010010000000000010001001000000000001010000000001000000000001011100000000010000000010000011000000001000000001000000000000000101010000000001010010100000000001000000100010000010000000000100000010000000010000000000000100000010100000110000000010000000000000001011000000100010000010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000100000000000101100000000000000011000000000100101010000000000100000000000010000000000000000010001001010000100000000000000000000100000000000000100001000100000000000001000000010000000000000000000010000000000000010000000000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001100000010010000000100001001010000001000000011010000000000101001000001000000|91|921^971^900^984",4300099
"0100010000010010010100100100000000000100000001000000010001100010010100000101000000000000000100000100000000001001000000000100000010000001000000010001000000000000001001000000010100000000001000001010010100100010000000100100010000000000000000100001000000000001100000000100000000000111011100000000000000000010000010000001000000000001000000010000100100000000000001010010100000000001000000100000000000000000001000000000000000000000000000100000100000100000000000000010010100000110001011000000100001001010010000000010000011000011000000000001000000001000001000000000000100000000000000001000100101000000000000000000001000000000000000000100000001110000100000000011100100000000001000000000000100000000000010010011000000000010000000000000100010000000010000000000000010000011100001000000000000010001000000100000000000000000000010000000000000001010000000001000100100000010000001000000000000010010100010000001100000011101001001000001000001011100000010100100100100000001010001001000010000010010100000101001000001000000|91|921^971^900^984",4300100
