BRAIN_root::brainData,ID
"0000000110000000100010000000000000000100010000000001010011000100100000000000001000011000010000000000110000001010100100000000010010000000000000001100000100000000000000000000000000000000100000000000111000100010010001000000000000001000000000000000001010001000010010101100010010000000000000000000010001000000110000000000000000000000001000000000000000011000000001100010000000000000000000000000101000000000000001001000001100000000001000000100000000100000100000000000000110000000000100100010100000001000000001010101000001000010000000010000000000010000000000000000000100010000000100000000000010100000000000100000010001000000001000000000010100000001000000000001000000000010000010000010100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100000000000000000000001101000100100000110000000000000100000000000101000000000000101000000010000000000000100011000100000000100100000000000001000000010010011000001100010000000000000001011000000000100110000110100001100010000001000000|7|982^931^976^935",4400079
"0000000110000000100010000100000000000100010000000001000011000000000000000000001000111000010000000000110000001000000100000000010010000000000000001100000100000000000000000000001000000000100000000000100100100010010000000000000000001000000000000000001010001000000010001100000010000000000000000000010000000000110000000000000000000000001000000000000000111000000001100010000000000000000000000000111100000000000001001000001100000100001000100100000000000000100000001000000111000000000100110010110000001000001000010101000001000010000000010100000000010000000000000000000100010000000100001000000000000000000000100000010001000000001000000000010100000001000000000011000000000000000010000010100010100000000000100000001110000000110000000001000000000000000000000000001101000000010000000110100100000000000000001101000100100000110000000000000100000000000101000000000000101000000000000000000000100010000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110100110101001100010000001000000|7|982^931^976^935",4400080
"0000000100000000100010000100001000000000001000100001010011000000000000000000000000011000010000000000110000000000000100000000000010100000000000001000000100100000000000000000000000000000100000000000101100100100010001000000000000000000000000000000001010001000010010000100000010100100000000000000000000000110010000001000000000000000001000000010000000011000100001100000000010000000000000000000110000000000000001001000001100000001001000000110000000100000100000000000000111000000000000010110100000001000000000110100000001000010000000010000000000010000000000000000000100010000000000000000000010000000000000100000010001000000000000000000010100000001000000000010100000000000010010100001100000100000000000100000010110000000110000000001000000000000000000000000001111001000010001001100101000000000000000000101000000100000100000000000000100000000000101000000000000001000000010000000000000000010000000000001100100010100100001000001000010011000101100000000000001000001011000000000100110010110100001100010000001000000|7|982^931^976^901",4400081
"0000000100000000100010000100000001000000010000000000010010000000000010000000001000011010000000000000100000001000000100000100000000100000000000001000000100000000000000000000001100000000100000000000100000100010010001100000000000001000000000000000001010000000010010000000000010000000010000000000110000000010010000000000000000000000001000000000100000011000000001100010000000000000000000000000110000000000000001001000001100000000001000000100000000100000100000010000100100000000000100100100100000001000000001010101000001000010000000010010000000010000000000000000000100010000000000000000000010010000000000100000010001000000000000000000010000000001000100000011100000000000000010000000100000100000000000100000001010000000110000000001000000000000000000000000001101010000010000000001100000000000000000000101000100100000110000000001000100000000000101000000000000001000000110000000000001100010000000000001100110001000000001010001100010001000001100010000000001000001000000000000100110000100101101100010000001000000|7|982^931^976^935",4400082
"0000000110000000000010000100000000000000010000000001011001000000000000000000001000111000010000000000110000001000010100000000000010100000000000001100000100000000100010000010001000000000100000000001100110100010010001000000000000001000000000000000000010000000010010000100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000111000000000000001000000001100000000001101000000000000100000100000000000000110000000000100110010100101001000000000010101000001000010000000010000000000010001000100000000000100010000000000000000000010000000000000100000010001000000000000000000010100000001000000000011100000000000000011000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000010000000100000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001110010011000001100010000000001010010011000000000100100000110101001100010000001000000|7|982^931^976^935",4400083
"0000000110000000100010000110000000000000010000000001011001000000000000000000001000111000010000000000010000001000010100000000000010100000000000001100000000000000100000000000001000000000101000000001100110100010010001000000000000001000000000000000001010000000010010000100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000011000000000000001000000001100000000001001000000000000100000100000000000000110000000000100110010100100001000000000010101000001000011000000010000000000010001000100000000000100010000000000000000000010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000111000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000100000000010000000101000000000000100010000000000000000000100010000000000000100100000000000001010000110010011000001100010000000000010010011000000000100100000110101001100010000001000000|7|982^931^976^935",4400084
"0000000110000000100011000100000000000000000100000001011011000000000000000000001000101100000000000000110000001000000100000000000010100100000000001100000100000110000100000000001000000000000000100000001100100010010001000000000001001000000000000000000010011010010000001000000000000100000000000000010000000000110000000000000000000000001010000010000101111000000001100000000000000000000000000000110100000000000001001000101100010000001000000100000000010000100000000000000110000000000100100100100000001000010000000101000000000010000000010010000000010100000000000000000100000000000000000000000010000000000000101100010000000000000000000000010100000000000000000011100000000000000010000001000000000000000000100100001110010000110000000001000000000000000000000000001101000000010000000100100000000000000000000101000000100000010000000000000100001000000101000000010000000000000000000000000000100010000000000000100100100000000001010001000010001000100100010100000101000001011000000000100110000100101001100010000001000000|7|982^931^976^935",4400085
"0000000110000000100010000100000000000000010000000001011001000000000000100000001000111000010000000000110000001000010100000000000010100000000000001100000000000000000000000000001000000000100000000001100100100010010001000000000000001000000000000000001010000000000010000100000010001000000000000000010000000010110000000000000001000001001100000000000000011010000001100010000000100000000000100000011000000000000001000000001100000000001001000000000001100000100000000100010110000000000100110010100100001000000000010101000001000011000000010000000000000001000000000000000100010000000000000000000010000000000000100100010001000000000000000000010100000001000000000011100000000000000010000101100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100101000000000000000000101000100100000110000000000000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001010010011000001100010000000001010010010000000000100110000110101001100010000001000000|7|982^931^976^935",4400086
"0000000110000000100010000100000000000000010000000001011001000000000000000000001100111000010000000000110000001000010100000000000010100000000000001100000100000000100000000000001000000000100000000001100110100010010001000000000000001000000000000000001010000000010010000100000010000000000000000000010000000010110000000000000001000001001100000100000000011000000001100010000000000000000000100000011000000000000001000000001100000000001001000000000000100000100000000000000110000000000100110010100100001000000000010101000001000011000000010000000000010001000100000000000100010000000000000000000010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000100000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001110010011000001100010000000001010010011000000000100100000110101001100010000001000000|7|982^931^976^935",4400087
"0000000110000000100000000100000000000100010000000001010011000000000000000000001000101000010000000000110000001000000100000000010010100000001000001000000100000000000000000000001000000000100010000000100100100010010001000000001000001000000000000000001010001000010010001100000110000000000000000000010000000000110000000000000000000000001000000000000000011000000001100010000000000000000010000000111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000000000010101000001000010000001010000000000010000000000000000000100000000000101000000000010000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100100010100000000000000100000000000101000000000000101000000010000000000000100011000000000000110100000000000001010001010010001000001100010000000001000001011000000000100100000110100001100010000001000000|7|982^931^976^935",4400088
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000101000010000000000110000001000000100000000010010100000001000001100000100000000000000000000001000000000100000100000100100100010010001000000001000001000000000000000001010001000010010001000000110000000000000000000010000000000110000000000000000000000001000000000000000011000000001100010000000000000000000000000111000000000000001000000001100000000001000000100000000100000100001000000000110000000000100110010100000001000000000010101000001000010000001010000000000010000000000000000000100010000000101000000000010000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100100010110000000000000100000000000101000000000000101000000010000000000000100001000000000000110100000000000001010001010010001000001100010000000001000001011000000000100100000010101001100010000001000000|7|982^931^976^935",4400089
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000001000010000000000110000001000000100000000010010100000000000001100000100000000000000000000001000000000100000000000100100100010010001000000001000001000000000000000001010101000010010001100000110000000000000000000010000000000110000000000000000000000000000000000000000011000000001100000000000000000000000000000111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000000000010101000001000010000001010000000000010000000000001000000100110000000100000000000010000000000000100000010001000000000000000000010100100000000000000011000000000000000010000011100000100000000000100100001110000000110000000001000000000000000010000000001101000000010000000100100000000000000000001101000100100010110000000000000100000000000001000000000000101000000010000010000000100011000000000000010100000000000001010001010010011000001100010000000001000001011000000000100100000110101001100010000001000000|7|982^931^976^935",4400090
"0000000100000000100010000000000001000000010000001000010010000000000010000000001000011010010000000000100000001000000100000100000000100000000000001000000100000000000000000000001100000000100000000000100000100010010001100000000000001000000000000000001010000000010010000000000010000000010000000000110000000010010000000000000000000000001000000000100000011000000001100010000000000000000000000000110000000000000001000000001100000000001000000100000000100000100000010000100110000000000100100100100000001000000001010101000001010010000000010010000000010000000000000000000100010000000000000000000010010000000000100000010001000000000000000000010000000001000000000011100000000000000010000001100000000000000000100000001110000000110000000001000000000000000000000000001101010000010000000111100000000000000000000101000100100000110000000001000100000000000101000000000000001000000110000000000001100010000000000001100110001000000001010001110010001000001100010000000001000001001000000000100110100100101101100010000001000000|7|982^931^976^935",4400091
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000111000010000000000110000001000000100000000010010000000000000001100000000000000000000000000001000000000100000000000100100100010010000000000000000000000000000000000001010001000010010000100000010000000000000000000010000000000110000000000000000000000001000000000000000111000000001100010000000000000000100010000111000000000000001001000001100000100001000100100000000000000100000000000000111000000000100110010100000001000001000010101000001000010000000010100000000010000000000000000000100010000000000000000000000000000000000100000010001000000001001000000010100000001100000000011000000000000000010000010100010100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100100000000000000001101000100100000110000000000000100000000000100000000000000101000000010000000000000100011000000000000100100000000100001010001010010001100001100010000000000100001011000000000100110000110001001100010000001000000|7|982^931^925^935",4400092
"0000000110000000100011000100000000000000000100000001011011000000000000000000001000101100000000000000110000001000000100000000000010100100000000001100000100000110000100000000001000000000000000000000001100100010010001000000000001001000000000000000000010001010000000001000000000000100000000000000010000000000110000000000000000000000001010000010000101111000000000100000000000000000000000000000110000000010000001001000001100010000001000000100000000010000100000000000000110000000000100100100100000001000010000010101000000000010000000010010000000010100000000000000000100000000000000000000000010000000000000101100010000000000000000000000010100000000000000000011100000000000000010000001000000000000000000100100001110010000110000000001000000000000000000000000001101000000010000100100100000000000000000000101000000100000010000000000000100001000000101000000010000000000000000000000000000100010000000000000100100100000000001010001000010001000100100010100000101000001011000000000100110000100101001100010000001000000|7|982^931^976^935",4400093
"0000000100000000100010000100000001000000010000000000010010000000000010000000001000011010010000000000100000001000000100000100000001100010000000001000000100000000000000000000001100000000100000000000100000100010010001100000000000001000000000000000001010000000010010000000000010000000010000000000010000000010010000000000000000000000000000000000100000011000000001100010000000000000000000000000110000000000000001001000001100000000001000000100000000100000100000010000100110000000000100100100100000001000000001010101000001000010000000010010000000010000000000000000000100010000000000000000000010010000000000100000010001000000000000000000010000000001000000000011100000000000000010000001100000100000000000100000001110000000110000000001000000000000000000000000001101010000010000000101100000000000000000000101000100100000110000000001000100000000000001000000000000001000000110000000000001000010000000000001100110011000000001010001110010011000001100010000000001000001001000000000100110000100101101100010000011000000|7|982^931^976^935",4400094
"0000000110000000100001000100000000000000000100000001011011000000000000000000001000101100000000000000110000001000000100000000000010100100000000001100000100000110000100000000001000000000000000000000001100100010010001000000000001001000000000000000000010001010010000001000000000000100000000000000010000000000110000000000000000000000001010000010000101111000000001100000000000000000000000000000110100000000000001001000001100010000001000000100000000010000100000000000000110000000000100100100101000001000010000010101000000000010000000010010000000010100000000000000000100000000000001000000000010000000001000101100010000000000000000000000010100000000000000000011100000000000000010000001000000000000000000100100001010010000110000000001000000000000000000000000001101000000010000000100100000000000000000000101000000100000010000100000000100001000000101000000010000000000000000000000000000100010000000000000100100100000000001010001000010001000100100010100000101000000011000000000100110000100101001100010000001000000|7|982^931^976^935",4400095
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000111000010000000000110000001000100100000000010010000000000000001100000100000000000000000000001000000000100000000000100100100010010000000000000000001000000000000000001010001000010110001100000010000000000000000000010000000000110000000000000000000000001000000000000000111000000001100010000000000000000000000000111000000000000001001000001100000000001000100100000000000000100000000100000111000000000100110010100000001000001000010101000001000010000000010100000000010000000000000000000100010000000100000000000000000000000000100000010001000000001000000000010100000000000000000011000000000000000010000011100010100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100000100000000000000001101000100100000010000000000000100000000000101000000000000101000000010000000000000100011100000000000100100000000000001010001010010011000001100010000010001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400096
"0000000110000000100110000100000000000000010000000001010001000000000000000001001000110000010000000000110000000000010100000000000010100000000000001100000100000000100000000000001000000000100000000001100100100010010001000000000000001000000000000000001010001000010010000100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000010000000000000001000000001100000000001001000000000000100100100000000000000110000000000100110010100100001000000000010101000001000011000000010000000000010001000000000000000100010000000000000000100010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000100000100010000000001000000000000100010000000000000000000100010000000000000100100000000000001010001010010011000001100010000000001010000011000000000100110000110101001100010000001000000|7|982^931^976^935",4400097
"0000000110000000101010000000000000000100010000000001010011000100100000000000001000011000010000001000110000001010101100000000010010000000000000001100000100000000000000000000001000000000100010000000111000100010010001000000000000011000000000000000001010001000010010001100010010000000000000000000010001000000110000000000000000000000001000000000000000011000000001100010000000000000000000000000111000000000000001001000001000000000001000000100000000100000100000000000000110000000000100100010100000001000000011010101000001000010000000010000000000010000000000000000000100010000000100000000000010100000000000100000010001000000000000000000010100000001000000000001000000000000000010000010100000100000000000100100001110000000100000000001000000000000000000000000001101000000010000000100000000000000000000001101000100100000110000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000011010001010010011000001100010000000001000001011000000000100110000110100001100010000001000000|7|982^931^976^935",4400098
"0000000100000000100010000100000001000001010000000001010010000000000010000000001000011010010000000000110000000000000100000100000000100000000000001000000100000000000000000000001000000000100000000000100000100010010001000000000000001000000000000000001010001000010010000000000010000000010000000000010000000010110000000000000000000000001000000001100000011000000001100010000000000000000000000000110000000000000001001000001100000000001000000100000000100000100000010000100110000000000100100110100000001000000001010101000001000010100000010010000000010000000000000000000100010000000000000000000010010000000000100000010001000000000000000000010000000001000000000011100000000000000010000001100000100000000000100000001111000000110000000001000000000000000000000000001101010000010000000101100000000000000000000101000100100000010000000001000100000000000101000000000000001000000110000000000001100010000000010001100110001000000001010001110010011000001100010000000000000001011000000000100110000110101001110110000001000000|7|982^931^976^935",4400099
"0000000110000000100010000100000000000100010000000001010011000000000000000000011000111000010000000000110000001000000100000000000010100000000000001100000100000000000000000000001000000000100000000000100100100010110001000000000000001000000000000000001010001000010010001100000010000000000000000100010000000000110000000000000000000000001000000000000000111010000001100010000000000000000000000000011000000000000001001000001100000000001000000100000000000000100000000000000100000000000100110010100000001000000000010101000001000011000000010000000000010001000000000000000100010000000100000000000000000000000000100000010101000000001000000000010100000001000000000011000000000000000010000011100010100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100100000110000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110000100100001100010000001000000|7|982^931^976^935",4400100
