BRAIN_root::brainData,ID
"0001101000101001000000000000100010010000000000000000010001000000000100000000000100000000000000000010001001000010001000000000001000000010001000000000000000000100010000101110000000000010001100000010101000010000000001001001000010001000000000000000001000100000000000000100000000000001001000000001010110101011001100100000100000000000000100000000000000001000000000000010000000000000010010000011100000100100000000010010000100001001000001000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000110010100000000000000100000000001100000000000000010000110000000000100010000000000000001000000010001011010000100000000011000000000110010000000000000000000000000010110000000100010000001000000010000000000000000010000000000100000000000001000000010010001010100110000110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000000000110000000000001001100000000010011000000000000101000010001000000000010001000000010100000000101101000|3|946^901^994^918",4400079
"0001100100101000000000000000100010010000000000000000010001000000000000001000000000000001000000000010001001000010101000000000001010000000001000000000000000000100010000100110000000000010001100000000001000010000000001001001000010001000010000000000001000000000000000000100000000000001001000000000010000101011101100100000100000000000000100000000000000001000000000000000100000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010000001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100001010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110010110000100000010100000000000000000000000001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000010000000101000011001000000000010001000000010000000001101101000|3|946^901^994^918",4400080
"0001100100101000000000000000100010010001000000000000010001000000000000000000000000000000000000000010001001000010001000000000000010000010001000000000000100100100010000001110000000000010000100000010101000010000000001001001000010001100010000000000001000100000000000000100000000000001001000000000011100001011001100000000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000100010001010010001000000000110010000000100000000100000000001000000001000000010010010000000000100000000000000010001000000000001011000000100000000001000000000110010100000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010000110100110000100000010000000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000000000000101000010001000000000010001000000010100000001001101000|3|946^901^994^918",4400081
"0001100000101000000000100000100010010000000000000000010000000000000000000000000000000000000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000000000010000001000100000000000000100000000000001000000000000000100101000001100100000100000000000000110000000000000001000000000000000000000000000000010000011100000000100000001010000000100010000000000000000011000000001100100100000000000000001000000000000000010001000001001000000100000000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000011001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000001000000000000000010001010100010100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000010001110000000000001001100010000110011000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400082
"0001100100100000000000000000100010010000000000000000010001000000100000000000000000000000000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000000000000000001000100000000000010100000000000001001000000000010100001011101100100000100000000000000100000000000000001000000000000000000000000000000010100011100000101000000001010000000100010000000000000000011000000001000100110010000000000001000000000000000000000000001001000000100000000010001010010001000000000100000100000000000000100000000001000000001000000010000010000000000100000000001000010001000000000001010000000100000000001000000000110010000000000010100000000000010110000000000010000001000000010000000000000000000000000000000000000010000000000000010001010100010100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000000001000101000010001000000000010001000000010100000001101101010|3|946^901^994^918",4400083
"0001100100001000000000001000100010010000000001000000011001011000000000000100000101100001000000000010000001000010001010000000001000000110101000100000000000000100000001000110000010000001001100000000100000010000001001001001000010000100100000000000000000100000000000000000000001000001001000000000000000101010001100000000100000000000000100000100000000001000010000000000000100000000000100000011101000100110000001010000000100010000000000000000000000000001000100100001000000000001000000000000000000100100011001000000011000000010001010010001000000000110100100000000000000101000000001000010001000000010000010000000000000000000000000010000000000000001001000000010000000010000000100010010000000000000000100000000011100000000000010000000000000010100000000100010000000000000000000000000000000000000010001010100010100100000100000000100000000010000000000010000011000000011000000100000011000001000000010010000000010000110010000000001001100000000010011000010000000101000010001000000000000001000000010100000000101101000|3|946^901^994^918",4400084
"0001100000101000000000100000100010010000000100000000010000000000000000000000000000000000000000000010001001000010000000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000000000010000001000100000000000000100000000000001001000000000000100101010001100100000100000000000000110000000000000001000000000000100000000000000000010010011100000000100000001010000000100010000000000000000011000000001000100100000000000000001000000000000000010001000001001000000100000000010001010010001000000000110010100000000000000000000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000010000001000000000010000000010001110000000000001001100010000010011000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400085
"0001100100101000000000000000100010010000000000000000010001000000000000000000000000000000010000000011011001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001011000010001000010000000000001000100000000000000000000000000001001000000000010100101011000100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100000010000000000011000000000000000000000000001001000000100000000010001010010001000000000100010100000000000000100001000001000000001010000000000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000000110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000000011000000001000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400086
"0001100100101000000000000000100010010000000000000000010001000000000000000000000000000000000000000010001001000000001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000010000000000000000100000000000000000000000000000001000000000010100101011001100100010100000000000000100000000000000001000000010000000000000000000000010000011100000101000000001010000000100010000000000000000011000000000000100000010000000000001000000000000000000000000001001001000100000000010001000010001000000000100010100000000000000100001100001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000000001000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400087
"0001100100101000010000000000100010010000000000000000010001000000000000001000000000000001000000000010001001000010001000000000001010000000001000000000000000000100010000100110000000000010001100000000001000010000000001001001000010001000010000000000001000000000000000000100000001000001001000000000010000101011001100100000100000000000000100000000000000001000000000000000100000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000110010100000000000000100000000001000010001000000010000010000000000100000000000000010001000000000001011000001100011010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110010110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000010000000101000011001000000000010001000000010100000001101101000|3|946^901^994^918",4400088
"0001100100001000000000001000100010010000000001000000011001001000000000000000000100100001000000000010000001000010001010000000001000000010001000100000000000000100000001000110000010000000001100000000101100010000001001001000000010000000100000000000010000100000000000000000000001000001001000000000000000001010001100000000100000000000000100000100000000001000010000000000000100000000000100000011100000100100000001010000000100010000000000000000001000000001000101100001000000000001000000000000000000100000011001000000001000000010101010010001000000000110110100000000000000100000000001000011001000000010000010001000000101000000000000011000000000000001001100000110000000010000000100110010000000000000000100000000010110000000000010000001000000010000000000100000000000000000000000000000000000000000010001010100100100100000100000000100000000000000000000010100011100000011000100100000010000001000000010010000000010000110110010000001001000000000010011000000000000111000010001000100000000001000000010100000000001101000|3|946^901^994^918",4400089
"0001100100101000000000000000100010010000000000000000010001000000000000001000000000000001000000000010001001000010001000000000001010000000001000000000000000000100010000100110000000000010001100000000001000010000000001001001000010001000010000000000001000000000000000000100000000000001001000000000010000101011001100100000100000000000000100000000000000000000000000000000100000000000000010000011100000101000000001010000000100010000000000000000111000000001000100100000000000000001000000000000000000000000001001000000100000000011001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100001010001000000000110010000000000001000001000000010110000000000000000001000000010000000000000000000000000000100000000000000000000000010001010100110010110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000010000000101000011001000000000110000000000010100000001101001000|3|946^901^967^918",4400090
"0001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000100010001100000010101000010000000001001001000010001000010000000000001000100000000000000100000010000001001000000000010100101011001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100010000010001010010001000000000110010100010000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000010000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100010100110000000000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010001001000000000101000010001000000000010001000000010100000001100101000|3|946^901^994^918",4400091
"0001100100001000000000001000100010010000000001000000111001001000000001000000000100100001000000000010000001000010001010000000001000000110001000100000000000000100000001000110000010000000001100000000101100010000001001001000000010000000100000000000010000100000000000000000000001000001001000000000000000101010001101000000100000000000000100000100000000001000010000000000000100000000000100000011100000100100000001010000000100010000000000000000001000000001000101100001000000000001000000000000000000100100011001000001001000000010001110010001000000000110110000000000000000100000000001000010001000000011000010001000000101000000000000011000000000000001001100000110000000010000000100110010000000000000000100000000110110000000000010000001000000010000000000100000000000000000000000000000000000000000010001010100110100000000100000010100000000000000000000010100011000000011000100100000010000001000000010010000000010000110110000000001001000000000010011000000000000111000010001000100000000001000000010100000000001101000|3|946^901^994^918",4400092
"0001100000101000000000100001000010000000000000000000010000000000000000000000000100000000010000000000001001000010001000000000001000000010001000000000000000000100010000000110000000000000001100000010101000010000000001001101000010001100000000000001001000100000010000000100000000000001001001000000000100101010001100100000100000000000000100001000000000001000000000000000000000010000000000000011100000000100000001010000000100010000000000000000011000000001000100100000000000000001000000000000000010001000001001000000100000000010001010010001000000000100010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000000000000001000000000110010000000000000100000000000010100000000000010000001000000010000100000000000000000000100100000001000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000110001100000000000011001100000000010011000000000000101000010001000000000010000000000010100000001101101000|3|946^901^994^918",4400093
"1001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000001010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000000000000001000100000010000001001000000000000100101011001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000010010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000000000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000001010001010100110100110000000000000100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400094
"0001100000101000000000100000100010010000000000000000010000000000000000010000000000000000000000000010001001000010001000000000001000000010001000000000010000000100010100000110000000000010001100000010101000010000000001001001000010001000000000010000001000100000000000000100000000000001001000000000000100101010001100100000100000000000000110000000000000001000000000000000000000000000000010000011100000000100000001010000000100010000000000000000011000000001000100100000001000000001000000000000000010000000001001000000100000000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000001000000000000000010001010100110100110000100000010100000000000000000000010000001000000001000000100000010000001000000010010000000010001110000000000001001100010000010011000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400095
"0001100100101000000000000000100010010000000000000000010001000000000000000000000000000000000000000010001001000010001000000000001010000010001000000000000000010100010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000100000000000000000000000000000001000000000010100101011001100100000100000000000000100000000000000001000000000000000000000000000000010000010000000101000000001010000000100010000000000000000011000000001000100000010000000000001000000000000000000000000001001000000100000000010001010010001000000000100010100000000000000100001000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000011100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000000001000101000000001000000000010001000000010100000001101101000|3|946^901^994^918",4400096
"0001100100101000000000000000100010010000000000000000010001000000000000000000000000000000000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000000000000000001000100000000000000000000000000000001000000000010100101011001100100000100000000000000100000000000001001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100000010000000000001000000000000000000000000001001000000100001000010001010010001000000000100010000000000000000100001000001000000001000000010000010000000000100000000000000010001000000000001011100000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000000000000000001000000010010000000010000110010000000001001000000000010011000000001000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400097
"0001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000001001001001000010001010010000000000001000000000000000000100000000000001001000000000010100101011001000100000100000000000000100000000001000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100010000010001010010011000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100010000000000010100000000000000000000010000001000000011000000100000000000001000000010010000001010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400098
"0001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000100000000000000100000010000001000000000000010100101011001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011001000001000100100000000000000001000000000000000000000000001001000000100010000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000000000000010000000000000000000000000000100000000000000000000000010001010100110100110000000000010100000000000000000001010000001000000001000000100010000000001000000000010000000010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400099
"0001100100101000000000000000100010010000000000000000010001000000000000001000000000000000000000000010001001000010001000000000001001000000001000000000000000000100010000100110000000000010001100000000101000010000000001001001000010001000010000000000001000100000000000000100000000000001001000000000010000001011101100100000100000000000000100000000000000001000000000000000000000000000000010000010100000101000000001010000000100010000000000000000011000000001000100100000000000000100000000000000000000000000001001000000000000000010001010010001000000000110010100000010000000100000000001000000001000000010000010000000000100000000000000011001000000000001011000000100001000001000000000110010000000000001100000000000010110000000000010000101000000010100000000000000000000000000100000000000000000000000010001010100110000110000100000010100000000000000000000010001001000000011000000100000000000001100000010010000000000000110010000000001001000000000010011000010000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400100
