BRAIN_root::brainData,ID
"0011000000000010010000000100001000000000011010000000000010001000001000000000010000000000000000000010010000000000010000000000000000000000001000001000000000010010100010001000001000000000100010000000100001001000001000110000001010100100000010000000001101100000000000000101000001000001000000100000100001000000000010010001011000000000010010000010000000000000011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010000000000000001100000010000001100100000000000000000100000000000000100000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000000000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400079
"0011001000100010010001000000100000000000011011000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000011100000000000001000001000110010000010100000000010000000000011010000000001000111000001000001000000100000000000000000000010010001000000000000010010000000000000001000001000000100000000101000000001000000001000010001100100000011000000000100000010000000000101000000001000000000000100011000000010000000000100001100001000000000100100010000000000000000101000000000000000010000000000001000000100001110000000000000010011000000101000001100100010000001000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000010100000000000000000010010000111000000011101000000001010000000100000000000000000000010100000000000110001000000100000000010000000001010100010101001010010000110001010100010000110000000000101001001000000010000001000000000000000010000010000100000001000110|2|939^911^985^913",4400080
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000010000010010000000000010100000000000000000000001000001000000010010010100010001000001000000001000010000000100000001000001000110010000010100100100010000000001101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000000000000100000000000000001000000101000000000000100010000000010001100000000001100000010001001100100000000000000000100000000000000000000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000100000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000000000000000000000100000001000110000100010100000010010000000000010100110001100010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400081
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000010000010010000000000010000000000000000000000001000000000000010010010100010001000001000000000000010000000100001001000001000110010000010100100100010000000001001100000000010000111000001000001000000100000100001000000000010010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000001000100100000000000000001000000101000000000000100010001000010000000000000001100000010001001100100000000000000000100000000000000000000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000100000010011000000010000100000000100000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400082
"1010100000000000000000010100101000000000011010000000000010000010000000000010110000000100100000000100010000000000010000000000100000000100000100001000000000000000100000000000001000010000010000000000000000000010101000100000000010100000001010000000000011100000000000000111000001001000000000000000000000010000000010010001001000000000000010000010000000000000111001000100000000100000000001000000000000001001010000000011000000000100000000000000000101000000101000000000000000010000000010100000000000001100000000010000100100000000000000000100010000001000000000000101100010000010000100101110000000000000011010000000101000001100100000000000000000000000000010110000000000010100000000001000000000000000000101000000110010010000000100000001000000010000000001000000010000000000000100000000000000111000000010101000000001010000000010000000000000001000000100000000000110000001000100000100010100010001010110010101000010010000110010010100010000010000011000101001000000000110000000000000000000000010000010000100000000000110|2|939^911^985^913",4400083
"1010000001000000000000010100101000000000011010000000000010000010000000000010110000000100100000000100010000000000010000000000100000000100000000001000000000000000100000000000001000010000010000000000000000000000101000110000000010100000001010001000000011100000000000000111000001001000000000000000000000010000000010000001001000000000000010000010000000000000111001000100000000100000000001000000000000001001010000000011000000000100000000000000000101000000101000000000000000010000000010100000000000001100000000010000100100000000000000000100010000001000000000000101100000100010000100101010000000000010011010000000101000001100100000000000000000000000000010110000000000010100000000001000000000000000000101000000110010110000000100000001000000000000000001000000010000000000000100000000000000111000000010101000000001010000000000100000000000001000000100000000000110000001000100000100010100010001010110010101000010010000110010010100010000010000011001101001000000000110000000000000000000000010000010000100000000000110|2|939^911^985^913",4400084
"0011001000000010010001000000100000000000011011000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000011100000000000001000001000110010000010100000000010000000000011010000000001000111000001000001000000100000000000000000000010010001000000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000000000100000010000000000101000000001000000000000100011000000010000000000100001100001000000000000100010000000000000100101000000000000000000000000000001000000100001111000000000000010011000000101000001100100110000101000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000100000011000000010100000000000000000010000000111000000011101000000001010000000100000000000000000000010100000000000110001000000100000100010000000001010100010101001010010000110001010100010000010000000000101001001000000010000001000000000000000010000010000100000001000110|2|939^911^985^913",4400085
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000000000010010000000000010000000000000000100000001000001000001000010010100010001000001000000000000010000000100001001000001000110000000010100100000000000000001101100000000010000111000001000000000000100000100001000000000010010000011000000000010010000010000000000000011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010000000000000001100000010000001100100000000000000000100000000000000100000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000000000000001000000101100000000010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000000010000110000010100010000010000001001111001011100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400086
"0011000000000010010000000100001000000000010010000000001010001000001000000010000000000000001010000010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000010100100100010000000001101100000000010000111000001000001000100100000100001000001000010010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010001000000000001100000010001001100100000000000000000100000000000000000000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000100000000001000000101100000100010100001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001010000000000000100010000000110000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001001000010|2|939^911^985^913",4400087
"0011000000000011010000000100101000000000011010000000000010001000001000000010010000000000000000000000010000000000010000000000000000000000000000101000000010010010100010001000001000000010000010000000100000001000001000110000000010100000100010000000000101100000010011010101000000000001000000100000000000010000000010010001011000000000010010000010000001000000011000000100000000100011000001000000000000000001110000000001000000000100000000000000000001000000101000000000000100010000100010001000000000001100100010001011100100000000000000000100001000000000100000000001100000000000001000000010000000000000011111000000101000001100101000000000110000000000000000010010000000010000100000000000000000001100000101100000000010000001000010010000000000010000000001000000000000000000000110000010000000111000100010101000000001010000000000000001000000000000000100000000000110000010010100000010010000000000010100110001000010010000110000010100010100010000001001111001001100000110000000000000000000000110000010000100001101000010|2|939^911^985^913",4400088
"0011001000000010010001000000101000000000011010000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000110010000010100000000010000000000001000000000001000111000000010001000000100000000000010000000010010001001000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000000001100100010000000000101000100001000000001000100011000010010000000000100001100000000000000100100010000000000000100101000000000000000100000000000001000000100001110000000000000010111000000101000001101100010000001000000000000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000010100000000000000000010000000111000000001101001000001010000000100000000000000000000000100000000000110000000000100000000010000000001010100010101001010010000110001010100010000010010000000001001101000000010000000000000000000000010000010100100000001000110|2|939^911^985^913",4400089
"0011000000001011010000000100101000000000011010000000000010001000001000000010110100000000000000010010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000000100000100010000000000101100000000010000111000000000001000000100000100001000000000010010000111000000000010010000010000001000000011000000100000000100000000001000001001000000001110000000001000000000100100000000000000001000000101000000000000100010000000010001000000000001100000010001011100100000000000000000100001000000000100000000001100000000000000000000010000000000000011110000000101000001100110000000001010000000000000000010011000000000000100000000000000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010001000000001010010000000000001000100000010000000000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000000001110001001100000110000000000000000000000010000010000100001100000110|2|939^911^985^913",4400090
"0010010000000000000000010100100000000000011010000000000011000010000000000010110000000100100000000100010000000000110000000000000000000000000000001000000000000001100000000000001000010000000010000000000000000000101000110000000010100000001010100000000011100000000000000111000001000000000000100000000000010000000010010001000000000000000010000010000000000000111001000100000000100000000001000000000000001000010100000011000000000100000001000000000001000000100000000000000000010100000010100000001000001100000000010000100101010000000000000100010000001000001000000101100000000010000100101010000000000000011010000100101000001100100000000000000000000000000010110000000000010000000000101000000000000000000101000000110010110000000100000001000000000000000000010000010000000000000100000000000000111000000010101000000001010000000000000000000000000010000100000000000110000001000100000100010110010001000100000001000010010000110010010100000000010000010000101001000000000110000000000000000000000010000010000100001000000000|2|939^911^985^913",4400091
"0011001000000010010001000000001000000000011010000100000000010000000000000000100000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000100000000000010100000000000001000001000110010000010100000000010000001000011010000000001000111000001000001000000100000000000010000000010010001001000000000000000010000000000001010001000000100001000100000000001000000001000010001100100000011000000000100000000000000000101000000001000000000000100011000000010000000000000001100000100000000100100010000000000000100001000000000000000000000000100001000000100001110000000000000010111000000101000001100100010000001010000100000100000010000000000000000000000000000000000010000000101000001010010100000000100010000000000000000000011000000010100000000000000000010000000111000000011101000000001000000000100000000000000000000010100000000000110001000000100000000010000000001010100010101001010010000110001010100000000010000000000101001001000000010000000000000000000000010000000000100000001000111|2|939^911^985^913",4400092
"1010000000000001000000010100100000000000011010000000000010000011000000000000110000000100100000000100010000000000010000000000100000000100000100001000000000000000100000000010001000010000010000001000000000000000101001110000000010100000001010000000000001100000000000000100000001001000000000000000000000011000000010010001001000000000000010000000000000000000111001000100000000100000000001000000000000001001010100000011000000000100000000000000000101000000101000000000000000010000000010100000000000001100000000010010100101010000000000100100010000001000000000000101100000000010000100101010000000000000011010000000101000001100100000000000000000000000000010110000000000010100000000001000000000000000000101000000110010110000000100000000000000010000000001000000010000000100000100000000000000101000000010101000000001010000000000000000000000001000000100000000000110000001000101000110010100010101010110010101000010010000110010010100110000010000011000101001000000000100000000000000000000010010000010000100001000000110|2|939^911^985^913",4400093
"1010000000000000000000010100100000000000011010000000000010000011000000000000110000000100100000000100010000000000010000000000100000000100000100101000000000000000100000000000001000010000010000000000000000000000101001110000000000100000001010000000000001100000000000000101000001001000000000000000000000011000000010010001001000000000000010000010000000000000111001000100000000100000000001000100000000001001010100010011000000000100000000000000000101000000101000000000000000010000001010100000000000001100000000010010100101010000000000100000010000001000000000000101100000000010000100101010000010000000011010000000101000001100100000000000000000000000000010110000000000010101000000001000000000000000010101000000110010110000000100000001000000010000000001000000010000000000000101000000000000111000000010101000000001010000000000000000000000001000000100000000000110000001000101000100010100010001010110010100000010010000110010010100010000010000111000101000000000000110000000000000000000000010100010000100001000000110|2|976^911^985^913",4400094
"0011000000000010010000000000101000000000011010000000000010001000000000000010010000000000000000000010010000000000010000000000000000000000000000001000000010010010100011001000001000000000000010000000100000001000001000110000000010100000100010000000000101100000010010000101000000000001000000100000000000010000000010010001011000000000011010000010000001000000011000000100000000100010000001000000000000000001110000000001000000000100000000000000000001000000101000000000000100010000000010001000000000001100100010001010100100000000000000000100001000000000100000000001100000001000000000000010000000000000010111000000001000001100101000000000010000000000000000010010000000010000100000000000000000001000000101100000000010000001000010010000000000010000000001000000010001000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000010010100000010010000000000010100110001000010010000110000010100010000010000001001111001000100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400095
"0011001000000010010001000000101000000000011010000100000000010000000100000000100000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000110010000010100000000010000000000001010000000001000111000000010001000000100000000000010000000010010001001000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000000000100100010000000000100000000001000000000000100011000010010000000000100001100000000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010111000000101000001101100010000001000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000010100000000000000000010000000111000000001101000000001010000000100000000000000000000000100000000000100001000000100000000010000000001010100010101001010010000110001000100010000010010000000101001001000000010000010000000000000000011000010000100000001000110|2|939^975^985^913",4400096
"0011001000000000010001000010101001000000011010000000000000010000000000000010110100000000000000000100010000000000000010000000000000000000000000001000001000000000100000001000000000100000000000000000000000001000000000110010000010100000001010000100000001000000000001000111000001000000000000100000000000010000000010010000000000000000010010000000000000001000001000000100000000100000000001000000001000010001110100001011000000000100000011000000000101000000001000000000000100010000000000000000000100001100000000000100100101110000000000000100001000000000000000000000010100001000000000001110000000000000010111000000101000001100100010000000000000000000000001110000001000000000000000000000000000000000000101000001010010100000000100000000000000100000000011000000010100000000000000000010000000111000000011101000100001010000000000000000000000000000010100000000000110001000000100000000010000000001010100010101001010010000100001010100010000010000000000101001001000000010000000000000000000000011000010000100000000000110|2|939^911^985^913",4400097
"0011001000000010010001000010101001000000011010000000000000010100000000000010100000000000000000000100010000000000000010000000000000000000000000001000001000000000100000001000000000000000000000000000000000001000001010110010000010100000001010000000000001000000000001000111000001100000000000100000000000010000000010010000001000000000010010000000000000001000001000000100000000100000000001000000001000000001110100000011000000000100000011000000000101000000001000000000000100010000000010000000000100001100100000000000100100010000000000000100001000000000000000000000000100001000000000001110000000000000010111000000101000001000100010000000000000000000000001110001001000000000000000000000000000000000000101000001010010100000000100000000000000100000000011000000010100000000000000010010000000011000000011101000100001010000010000000000000000000000000100000000000110000000000100000000010000010001010100010101001010010000100001010100010010010000000000101001001000000010000000000000000000000011000010000100000000000110|2|939^911^985^913",4400098
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000010000010010000000000010000000000000000000000000000001000000010010010100000001000001000000000000010000000100001001000001010110010000010100100100010000000001101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000000000100100000000001000001000000100000000001000100010000000010001000000000001100000010001001100100000000000000000100000000000000000000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000100000000001000000001100000100010000001000001010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400099
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000010000010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000010100100100010000000101101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010001000000000001100000011001001100100000000000000000110000000000000000000000001100000000000000000000010000000000001011110000000101100001100100000000001010000000000000000010011000000010000100000000100000010001000000101100000100010000001000000010000000000010001000000000000010000000000000100000010000000111000000010100000000001010000000000000001000000000000000100000000000110000000010100000010010000000000000100110001000010010000110000010100000000010000001001111001001100000110000000000000000000000010000000001100001101000010|2|939^911^985^913",4400100
