BRAIN_root::brainData,ID
"0000000000010001000000000000010001001010000000001000000000000001000100000000000000000000000000001000001001000000000000110000100000000010100010001010011100000101000010100001000000000000000000010000000010010000001000010100000000000000010001000001000000000000000000000000100100100000000000000011010000010010000000100000000000001000101000000000000000000000100001000000100011000000101100000100001010010000100000100001010001001000010000000000000000000000000010000000010001000100000000000100000111000000101000000010000100000000000001000000000000001000000100000000000000000100000000000000100010000000000000000100001000000101100100010000010000100000001001000000000000000000001000010000000001000000000000000001100000100010000000100000000001000000010000000000000000000000000000000000000011000001010000000000010000000010000110000000000000001000001000000001010011000010000000110000010100010010000000000101000100000011010100000100001000010000000000000100001000000000001001100001000000000111000000000000000001000101|36|975^905^902^999",4400079
"0000010000000011000000000100010101001000000000000000000001000000000000100010000000000001010000000000011001000010000000101001100000100010000000000010011100000001000000000000011000001000011000000000000000010000000000010010000010000001000011001001000000000000000100000000000000100000000000000001010000000011000000100000001000001000110000000000000000100000100000000000000010010010001000100100000001010000010000100001010001000000010010000000000000000110000011000000110000000100100000010101000001000001000000000010000100000000000001000000000001001000000100000000000000000110001100000000110010000000000001000100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000010100001000000100010000000000000000000000000000000000000000000000000000000000000000011100001000001000100010011100000000110001000000000001000011000000001000001100010010000100000010100011001000000010101000100000011010100001000001000010000000000000100000000001010000000100001000000000011000000001000000000000001|36|975^905^902^999",4400080
"0000010000000011000000000100010101001000000000000000000001000000000000100010000000000001000000000000011000000010000000111001100000000000000000000010011100000001000000000000011000001000001000000000000000010000000000010010000010000001010011001001000000000000000100000000000000100000100000000001010000000011000000100000001000001000110000000000000000100000100000000000000010010010001000100100000001010001110000100001010001000000010010000000000000000110000011000000110000000100100000010101010001000001000000000010000100000000000001000000000001001000000100000000000000000110001100000000110010000000000001000110001000000101100100000000010101000010000000010000100000000000000011000000000000000000000010100001000000100010000000000000000000000000000000000000000000000000000000000000000011100001000001000100010011100000000110001000000000001001011000000001000001100010010000100000010100011001000000010101000100000011010100001000001000010000000000000100000000001010000000100001000000000011000000001000000000000001|36|975^905^902^999",4400081
"0000000000010001000000000000010001001010000000001000000001000001000100000000000000000000000000011000001001000000000000110000100000000010000010001010011101000101000010100001000000000000000000010000000010010000000000010100000010000000010001000000000000000000000000000000000100100000000000000011010000010010000000100000000000000000101000000000000000000000100001000000000111010000101000100100001010010000100000000001010000001000010000000000000000000000000010000000010001000100000000000100000011001000101000000010110100000000000001000000000000001010000100000000000000000100010000000000100010000010000000000000001000000101100100010000010000000000001001000000000001000000000000010000000000000000000000000000100000000010000000100000000001000000000000000000000000000000000000000000000011000001010000000000010010010010000110000000000000001000001000000001000011100010000000110000010100010010000000010101000100000011010100000100001000010100000000000100001000001000001001100001000000000011000000000000000001000101|36|975^905^902^999",4400082
"0000011000000011000000000000010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000111001100000000010000000000010010100000001000000000000011000001000011000000000001000010000000000010010000010000101010011001001000000000000000100100000000000100000100000000001010000000011000000100000000000001000111000000000000000000000100000000000000010010010000000100100000000010001110000100001010001000000010000000000000000000100000011000000010000000100010000010100000001000001000000000110000100000000000001000000000001001000000000000000000000000110001100000000110010000000000001100101001000000101100100000000010101000010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000001000001100010010000100000010100010011000000000101000100000011010100000000001000010000000000000100000000001010100000100001000000010011000000001000000001000001|36|975^905^902^999",4400083
"0000000000010001000000000000010001001010000000001000100001000001000100000000001000000011000000001000001001000000000000110000100000000010000010001010011000000101000000100000000000000000000000010000000010010000000000010100000010000000010001000001000000000000000000000000000100100100000000000011010000010010000000100000000000001000101000000000010000000000000001000000000011010000100000100101001010010000100000100001010001001000010000000000000000000000000010000100010001000000000000000100000111001000001000000010000100000000000001000000000000000100000100000000000000100100010000000000001010000000010000000100001000000101100000010000000000100000001001000000000000000000000000010000000000000000000000000000000000100010000000100000000000000000000000000000010000000000000000000000000011000001010000000010110010000010000110000000000000001000010000000001010001100010000000100000010100010010000000000101000100000011010100000100001000010000000000000100001000001000000001100001000000000011000000000000000001000101|36|975^905^902^999",4400084
"0000000000110001000000010000010001001010000000001000100001000001000100000000000000000011000000001000001001000000000000110000100000000010000010001010011000000101000000100000000000000000000000010000000010010000000000010100000010000000011001000001000000000000000000000000000100100100000000000011010000010010000000100000001000001000101000000000010000000000000001000000000011010000100000100101001010010000000000100001010001001000010000000000000000000000000010000100010001000010000000000100000111001000001000000010010100000000000001000000000000000100000100000000000000000100010000000000001010000000010000000100001000000101100000010000000000100000001001000000000000000000000000010000000000000000000000000000000000100010000000100000000000000000000000000000000000000000000000000000000011000001010000000010010010000010000110000000000000001000011000000000010001100010000000100000010100010010100000000101000100000011010100000100001000010000000000000100001000001000000001100001000000000011000000000000000001000101|36|975^905^902^999",4400085
"0000011000000011000000000000010101001000000000010000000001000000000000000010000000000001000000000000011001000010000000111001100000000010000000000010010100100001000000000000011000001000011000000000001000010000000000010010000000000101010011001001000000000000000100000000000000100000100000000001010000000011000000100000000000101000111000000000000000100000100000000000000010010010000000100100000000010001110000100001010001000000010000000000000000000100000011000000010000000100000000010100000001000001100000000110000000000000000001000000010001001000000000000000000000000110001100000000110010000000000001100000001001000101100100000000010101000010000000000000100000000000000011100000000000000000000000100001000000100010000000000000000000000001000000000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000000000001100010010000100000010100010011000001000101000100000011010100000000001000010000100000000100000000001011100000100001000000010011000000001000000101000001|36|975^905^902^999",4400086
"0001000000010001000000000000010001001010000000001000100001000001000100000000000000000011000000001000001001000000000000110000000000000010000010001010011000000101000000100000000000000000000000010000000010010000000000010100000010000000010001000000000000000000000000000000000100100100000000000011010000010011000000100000001000001000101000000000010000000000000001000000000011010000100000100101001010010000100000100001010001001000010000000000000000000000000010000100010001000000000000000100000111001000001000000010000100000000000001000000000000000100000100000000000000000100010000000000001010000000010000000100001000000101100000010000000000100000001001000000000000000000000000010000000000000000000000000000000000100010000000100000000000000000000000000000000000000000000000000000000011000001010000000010010010000010000110000000000000001000011000000001010001100010000000100000010100010010100000000101000100000011010100000100001000010000000000000100001000001000000001100001000000000011000000000000000001000101|36|975^905^902^999",4400087
"0000000000010001000010000000010001001010000000001000100001000001000100000000000010000010000000001000001001000000000000110000100000000010000010001010011000000101000000100000000000000000000000110000000010011000000000010100000010000000010001000001000000000000000000000000000100100100000000000011000000010010000000100000001000001000101000000000000000000000000001000000000011010000100000100101001000010000100000100001010001001000010010000000000000000000000010000100010001000000000000000100000111001000001000000010000100000000000001000000000000000100000100000000000000000100010000000000001010000000010000000000001000000101100000010000000000100000001001000000000000000000000000010000000000000000000000000000000000100010000000100000000000000000000000000000000000000000000000000000010001000001010000000010010010000010000110000000000000001000011000000001010001100010000000100000010100010000001000000101000100000011010100000100001000010000000000000100001000001000000001100001000000000011000000000000000001000101|36|975^905^902^999",4400088
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000110001100000000010000000000010010100000001000000000000011000001000011000000000000100010000000000010010000010000101010011001001000000000000000100000000000000000000000000000101010000000011000000100000001000001000111000000000000000100000100000000000000010010010001000000100000000010000110000000001010001000000010010000000000000000100000011000000100000000100000000010100000001001001000000000010000100000010010001000000000001001000000000000000000000000110001100001000110010000000000001000100011000000100100000000000010101010010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001010001000100010011100000000110001000000000001000011000000001010001100010010000100000010100010011000000010101000100000011010100000000001000010000000000000100000000001010000000100001000000010011000100001000000001000001|36|975^905^902^999",4400089
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000100000011001000010000000110001100000000010001000000010011100000001000000000000011000001000011000000000000100010000000000010010000010000100010011001001000010000000000100000000000000100000100000000001010000000010000000100000001000001000111000000000000000100000100000000000000010000000001000100100000000010000110000000001010001000000010010000000000000000100000011000000100000000101000010010100000001000001000000000010000000000010000001000000000001001000000000000000000000000110000100000000110010000000000001000100001000000101100000000000010101010010000000000000100000000000001011000001000000000000000000100000000010100010000000000000000000000000000001000000000000000000000100000000000011100001001001000100010011100010000110001000000000001000011000000001000001000010010000100000010100010010000000010101000100001011010100000000001000010000000000000100000000001000000000100001000000010011000000001000000001000001|36|975^905^902^999",4400090
"0000010000000011010000000000000001001000000000000000010001000001000100000010000000000011000000001000001001000000000101111000100000000010010001001010011100000001000000100000000000000000000000000000000010010001000000010010010010000001010001000001000000000000000000000000000100100000000000100011010010000010000000000000001000001001101000000000000010100000001000000000000011000000000000100010000000010100000000100001010001000000010011001000000000000000000010000000010000000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000100010000010000110010110001000000001100001000000101100100000000010101010010100000000001000000000000000000110000001000000000000010000001000000100010000000110000000001000000000000000000000000001000000000000000000011000010000001000100010010000010000111001000000100001000011001000001010011100010000000100000011100010010000100010001000100000011010100000100001000010000000000000100001000001000010000100000000000010011000000000000000001000101|36|975^905^902^999",4400091
"0000000000010001000000000000010001001010000000001000000001000001000100000000000000000000000000001000001001000000000000110000100000000010100010001010011100000101000010100001000000000000000000010000000010010000001000010100000010000000010001000001000000000000000000000000000100100000000000000011010000010010000000100000000000001000101000000000000000000000100001000000100011000000101100100100001010010000100000100001010001001000010000000000000000000000000010000000010001000100000000000100000111001000100000000010000100000000000001000000000000001000000100000000000000000100010000000000100010000000000000000100001000000101100100010000010000100000001001000000000000000000001000010000000001000000000000000001100000100010000000101000000001000000010000000000000001000000000000000000000011000001010000000000010000000010000110000000000000001000001000000001010011000010000000110000010100010010010000000101000100000011010100000100001010010000000010000100001000001000001001100001000000000011000000000001000001000001|36|975^905^902^999",4400092
"0000010000000011000000000100010100001000000000000100000001000000000000100010000000000001000000000000011001000010000000111001100000000000000000000010011100000001000000000000011000001000011000000000000000010000100000110010000010000001010011001001000000000000000100000000000000100000100000000001010000000011000000100000001000001000110001000000000000100000100000000000000010010010000000100100000001010001110000100001010000000000010010000000000000000110000011000000110000000100100000010101000001000001000000000010000100000000000001000000000001001000000100000000000000000110001100000000110010000000000001000100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000010100001000010100010000000000000000000000000100000000000000000000000000000000000000011100001000001000100010011100000000010001000000000001100011000000001000001100010010000100000010100011001000000010101000100000011010100001000001000010000000000000100000000001010000000100001000000000011000000001000000000000001|36|975^905^902^999",4400093
"0000011000000011000000000000010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000111001100000000010000000000010000100000001000000000000011000001000011000000000001000010001010000010010000000000100010011001001000000000000000100000001000000100000100000000001010000000011000000100000000000001000111000000000000000100000100000000000000010010000000000100100000000010001100000100001010001000000010000000000000000000100000011000000010000000100000000010100000001000001000000000110000100000000000001000000000001001000000000000000000000000110001100000000110010000000000001100100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000001000001100010010000100000010100010011000000000101000100000011010100000000001000010000000000000100000000001010100000100001000000010011000000001000000001000001|36|975^905^902^999",4400094
"0000010000000011000000000100010100001000000000000000000001000000000000100010000000000001000000000000011001000010000000111001100000000000000000000010011100000001000000000000011000001000011000000000000000010000000000010010000010000001010111001001000000000000000100000000000000100000100000000001010010000011000010100000001000001000110000000000000000100000100000000000000010010010001000100100000001010001110000100001010001000000010010000100000000000110000011000000110000000100100000010101000001000001000000000010000100000000000001000000000001001000000100000000000000000110001100000000110010000000000001000100001000000101100100000000010101000010000010000000100000000000000011000000000000000000000010100001000000100010000000000000000000000000000000000000000000000000000000000000000011100001000001000101010011100000000110001000000000001000011000000001000001100010010000100000010100011001000000010101000100000011010100001000001000010000000000000100000000001010000000100001000000000011000000001000000000000001|36|975^905^902^999",4400095
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000111001100000000010000000000010010100000001000000000000011000001000011000000000000100011000000000010010000010000101010011001001000000000000000100000000000000000000100000000101000000000011000000100000001000001000111000000000000000100000101000000000000010010010001000000100000000010000110000000001010001000000010010000000000000000100000011000000100001000100000000010100000001001001000000000010000100000010000001000000000001001000000000000000000000000110000100000000110010000000000001000100001000000101100000000000010101010010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100000000110001000000000001000011000000001010001100010010000100000010100010011000000010101000100000011010100000000001000000000000000000100000000001010001000100001000000010011000000001000000001000001|36|975^905^902^999",4400096
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000000001011001000010000000110001100000100010000000000010011000000001000000000000011000000000011000000000000100010000000000010010000010000101010011001001000000000000000100000000000000100100100000000011010000000010000000100000001000001000111000000000000000100000100000000000000010010010001000100100000000010000110000000001010001000000010010000000000000000100000011000000100000000100000010010100000001000001000000000010000100000010000001000000000001001000000000000000000000000110000100000000100011000000000001000100001000000101100000010000010101010010000000000000100000000000001011000000000000000000000000100001000000100010000100000000000000000000000000000000000000000000000100000000000011100001000001000100010011000010000110001000000000001010011000000001000001000010010000100000010100010010000000010101000100000011010100000000001000010000000000010100000000001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400097
"0000010000100001010000000000000000001000000000000000010001000001000100000010000000000011000000001000001001000000000101111000100000000010000001001010011100000001000000100000000000000000000000000000000010010001000000010010000010000010010001000001000000000000000000000000000100100000000000100011010010000010000000000000001000001001101000000000000010000000001000000000000011000000000000100010000000000100000000100001010001000000010011001000000000000000000010000000010000000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000000010000010000110010110001000000001100001000000101100100000000010101010000000000000001000000000000000000110000001000000000000010000001000000100010000000110000000001000000000000000000000000001000000000000000000011000010000001000100010010000010000111001000000000001000011001000001010011100010000000100000011101010010000100010101000100000011010100000100000000010000000000000100001000001000010000000001100000010011000000000000000001000101|36|975^905^902^999",4400098
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010001000111001100000000010000000000010010100000001000000000000011000001000011000000000000100010000000000010010000010000101010011001001000000000000000100000000000000000000100000000100010000000011000000100000001000001000111000000000000000100000100000000000000010010010001000000100000000010000110000000001010001000000010010000000000000000100000011000000100000000100000001010100000001001001000000000010000100000010000001000000000001001000000000000000000000000110001100000000110010000000000001000000001000000101100000000000010101010010000000000000110000000000000011000000000000000000000000100001000000100010000000000000000100000000000000000000000000000000000100000000001001100001000001000100010011100000000110001000000000001000011000000001010001100010010000100000010100010011000000010101000100000011010100000000001000010000000000000100000000001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400099
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000111001100000000010000000000010010100000001000000000000011000001000011000000000000100010000000000010010000010000101010011001001000000000000000100000000000000000000000000000101000000000011000000100000000000001000111000000000000000100000100000000000000010010010001000000100000000000000110000000001000001000000010010000000000000000100000011000000100000000100000000010100000001001001000000000010000100000010000001000000000001001000000000000000000000000110001100000000110010000000000001000100001000000101100000000000010101010010000000000000100000000001000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100000000110001000000000001000011000000001000001100010010000100000010100010011000000010101000100000010010100000000001000010000000000000100000000001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400100
