BRAIN_root::brainData,ID
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001000010100000000100001000100011000000000000000000000000100000000000000100000000000010010000100010000011010000100000010010110000000000000000100111010100000000100000100000010100010000110000000000000111100000000000110000001010000000000000000010000001000000000000000000000000000000000100010000000100000000000000000100001000000001000100100100100000000001010110000100010000000000110000100010000000110000000001000000100000001000100000100000100110000010000010000000000100000000000100000000010000000000000010000010000000010000000010100000000100000000010001000010000000000000001010000000110000001000010001000001001001011000001000000000000000010000000000000000000010101100100110010000000000010001100000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400079
"0010000000100000000010001000100000000000100001000000001000011000000000010000000100011100000001100100010000000000010100000000000000110001000010001100000000000000000000000000000101000000010000001100001001100000101000001010000000010010000000000000000100000000001000000100010000100011000100011000000000000000000000000000000000000000100000000001010010000000000000010010000100000010010110000000000000000100011000100000000000000100000010000010000110000000000000011100000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000001000000100000000010001000100100100100000000001010110000000010000100000110001000010000000110000000001000000100000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010100000010000000000000001010000000110000001000010010000011001001011000001000000000000000011000000000000000000010100100000110010010100000000001100000100000011001100000000001100000010000000101000010000|40|972^923^960^980",4400080
"0010000000100000000110001000100000000000100000000000001000011000000000010000000100011100000001100000010000000000010100000000000001110001000010001000000000000000000000000010000100000000010000011100001001100000001000001010000000010010000000000000000000000000001000000100010000100001000100011000000000000000000000010101000000000000100100000001010010000000010000010010000100000010010110000010000000000000011010110000000000001100000010100000000110000000000000011000000000000110000000010000000001001100010000001010000001000010000000000000000000100000100000100000000000000000100000000010001000100100100100000000001000110000000010000100000110001100000000000110000000001000000000000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000001001010000000110000000000010000000001001001010000001000000000000000011000000000000000000010100100000110010000000000010000000000100000011000100000000001000000010000000101000010000|40|972^923^938^980",4400081
"1010000000100000000010001000100000000000100000000000000000011000010000100000000000000000000000101000010000000010010100000000001000110000000010000000010000000000010000000100000000010000010000000100000001000000111101001001000000010000000000000000000000000000001010000001000010000001000100000001001000000010001000000100000000000000110000000000000010010000000000000010001000000010010010000000000000010100011000100000010000000100000010000010000010000000000000000100000000000000000000001000100000000000010000010000000000100000000000000010100000000010000000100000000000000000100100000000101000000000100000001000101010110000000010000000000010000000010000010110000100000000000100000000000000001000001000000010011000010000000000101000000000000000100000000000000000010000010000000010000000010100000000100000000010100100010000010001000001010000000110000000000110000000001000001011000000000000000000000011000010001000001000010000100100110010000000000010001000000000000001000010001001001100001010000000100000001000|40|972^923^938^980",4400082
"0010010000000000000110001000100000000000100000000000001000011000000000000000000000011100000001100000010000000100010100000000000000110011000010001000000000000000000000000000000100000000010000000100001001000100101010001010000000010010000000010000000100000000001000010000000000000001000100011000000000000000000000000100000000000000100000000000010010000000010000011010000100000010010110000001000000000100011000100000000000000100000010100010000110000000000000111100000000000110000000010000000000100000010000001010000000000010000000000000000000100010100000100000000000000000100000000000001000100100100100000000001010100000000010000000000110001100010000000110000000001000000000000000000100000000000101110000010000000000000000101000000000100000000000000000000000010000010000000010001000010100100000000000000010000000010000000000001001000000000110000001000010000000001001001011010001000000000000000010000000000000000000010100100000110010000000000010001100000100000011000100100000001100000010000000101000010000|40|972^923^938^980",4400083
"0000000000100000000111001000100000000000100000000000001000011000000000010000000100011100000001100000010000000000010100000000000000010001000010001000000000000000000000000100000100000000110000001100001001000000101000001010000010010010000000000000000100000000001000000100000000100001000100011000000000000000000000000100000000000000000000000000010010000000010000010010000100000010010110000000000000000100011010100000000000000100000010100010000110000000000000001100000000000010000000010000000000000000010000001010000000000010000000000000000000100010100000100000000000000000000000000010001000100100000100000000001010110000000010000000000010001100010000000110000000001000000100000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000100010000000000000001010000000110000001000010000000001001001011000001000000000000000011000000001000000000010100100000110010000000000010001100000100000011000000000000001100000010000000101000010000|40|972^923^938^980",4400084
"0010101000101000000010001010100000000000100000000000100010011000010000010000000100010000000000100001010000000100010100000000000000110000000010000000000000000000010000000100000000100000010000000100001011000000111000001001000000010010000100010000000000000000001000001100110010100011000000000000000000000010001100000000000100000000110000100000010010000000010000000000000110000010000010000000000000010100001000100000000000000000000010100010000110000000000000100000000000000010000000001000000000000001010000001010000000000000000000000000000000000000000000100000000000000001100100000000001010000000100000000000101010100000000010000000100111000000010000010110000100000000000100000000100000001000000100000000111000010000000000100001000000000000000000000000000000010000010000000010000000010100000000000000001010000000010000010001000001010000000110010000000010000010000001101011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000001000010011000001100000010001000000000011000|40|972^923^938^980",4400085
"0010000000100000000010001010100000000000100000000000100010011000010000010000000100010000000000100001010000000110000100000000000000110000000010000000000000000000010000000100000000100000010000000100001011000000111000001001000000010010000100010000000000000000001000001100110010100011000000000000000000000010001100000000000110000000110000100000010010010000010000000000000110000010000010000000000000010100001000100000000000000000000010100010000110000000000010100000000000000010000000001000000000000001010000001010000000000000000000000000000000000000000000100000000000000001100100000000001010000100100000000000101010100000000010000000100111000000010000010110000100000000000100000000100000001000000100000000011000010000000000100001000000000000000001000000000000010000010000000010000000010100000000000000001010000000010000010001000000010000000110010000000010000010000001001011000000000000000000000011001000000000000000010000100100110010000000001010000000000000000001000010011000001000000010001000000000011000|40|972^923^938^980",4400086
"0010000000101000000010001000100000000000100000010000000000011000010000100000000000000000000000101000010000000010010100000000000010110000000010000000010000000000010000000100000000010000010000000100000001000000111101001001000000010010000000000000000000000000001010000001000010001001000100000001001000000010001000000100000000001000110000000000010010010000000000000010001000000010010010000000000000010100011000100000010000000100000010000010000010000000000000000100000000000000000000001000100000000000010000010000000000101000000000000010100000000010000000100000000000000000100100000000101000000000100000001000101010110000000010000000000010000000010000010110000100000000000100000000000000001000001000000010011000010000000000101000000001000100100000000000000000000000010000000010000000010100000000100000000010100100010000010001000001010000000110000000000000000000001001001011000000000000000000000011000010001000001000010001100100110010000000000010001000000000100001000010001001001100001010000000100000001000|40|972^923^938^980",4400087
"0010100000101000000010001010100000000000100000100000100010011000110000010000000100010000100000100001010000000110010100000000000000110000000010000000000000000000110001000100000000000000010000000100001011000000111000001001000000010010000100010000000010000000001000001101110000100011000000000000000010000010011000000000000000000000110000100000010010010000000000000000000110000010000010000001000100010100000010110000000000000000000010000000000110000000000010100001000000000010000000001000000000000001010000001010000000000000000000001000000000000000000000100000000000000001100000000000001000000100100000000000101010100000000010000000100111000000010000010110000000000000000100110000100000011000001100000000011000010000000000100001000000000000000001000000000000000000010000000010000000010000000000000000001010010000010000010001000001010000000110010000100010000010000001001011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000001000010011000001100000010000000000000011000|40|972^923^938^980",4400088
"0000010000100000000010001000100000000000100000000000001001011000000000000000000000011100000001100000010000000100010100000000000000110011000010001000000000000000000000000000000100000000000000000100001001000100101010001010000000010010000000010000000100000000001000000000000000100001000000011000000000000000000000000100000000000000100000000000010010000000010000001010000100000010010110000001000000000100011000100000000000000100000010000010000110000000000000111100000000000110000000010000000000100000010000000010000000000010000000000000000000100010100100100000000000000000100000000000001000100100100100000000001010110000000010000000000110001100010000000110000000001000000000000000000100000000000101010000010000000000000000101000000000100000000000000000000000010000010000000010001100010100100000100000000010000000010000000000001000010000000110000001100010000000001001001011010001000000000000000010000000000000000000010100100000110010000000000010001100000100000011000100101010001100000010000000101000010000|40|972^923^938^980",4400089
"0010000000101000000010001000100000000000100000000000000000011000010000100000000000000000000000101000010000000010010100000000000010110000000010000000010000000000010000000100000000010000010000000100000001000000111101001001000000010010000000000000000000000000001010000001000010001001000100000001000000000010001000000100000000000000110000000000010010010000000000000010001000010010010010000000000000010100011000100000010000000100000010000010000010000000000000000100000000000000000000001000100000000000010000010000000000101000000000000010100000000010000000100000000000000000100100000000101000000000100000001000101010110000000010000100000010000000010000010110000100000000000100000000000000001000001000000010011000010000000000100000000000000000000000000000000000010000010000000010000000010100000000100000000010100100010000010001000001010000000110000000000010000000001001001011000000000000000000000011000010001000001000010000100100110010000000000010001000000000100001000010001001001100001010000000100000001000|40|972^923^938^980",4400090
"0010000100100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000001010000000000000001000000101000001010000000010010000000000000000100000000001000010101000000100001000100011010000000000000000000000101000000000001100000000000010010000000000000010010000100010010010110000000000000000100011010100000000100000100000010100010000110000000000000111100000000000110000001010000000000000000010000001010000000000010000000000000001000000010100000100000000000000000100001000000000000100000100100000000000010110000000010000000000110000100010000000110000000001000000100000000000100000000000101110000010000010000000000100000000000100000000010000000000000010000010000000010001000010000100000100000000010001000010000000001000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001100000100100011000100100000001101001010000000101000010000|40|972^923^938^980",4400091
"0010000000100000000110001000100000000000100000000000001000011000000000010000000100011101000001100000010000000100010110000000000000110001000010001000000000000000000000000010000100000000010000001100001001100000101000001010000000010010000000000000000000000000001000000100010000100001000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000000010010100000000000000100000010100010000110000000000000011100000000000110000000010000000001001100010000001010000000000010000000000000000000100000100000000000000000000000100010000010001000100100100100000000001010110000000010000100000110001100010000000110000000001000000000000000000100000000000100110000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000000000010000000001001001010000001000000000000000011000000000000000000010100100000110010000000000010001000000100000011000000000000001100000010000000101000010000|40|972^923^938^980",4400092
"0010000000100000000110001000000000000000100000000000011000011000000000010000000100011100000001100000010000000100010100000000000000110011000010001000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001010010000010000100001000100011000000000000000000000000100000000000000100000000000010010010000010000010000000100001000010010000000000000000100011010100000010000000100000010100010000110000000000000111100000000000110000000000000000000000000010000001000000000000010000000000000000000100010100000100000000000000000100000000010001000100100100100000000000010110000000010000100000110001100010000000110000000001000000100001000000100000000000101010000010000010000000000101000000000100000000000000000000000010000010000000010001000010000000000100000000010000000010000000000000000010000000110000001000010100000001001001111000001000000000001000011000000000000000000010100100000110010000000000010001000000000000011000100000000001000000010000000101000010000|40|972^923^938^980",4400093
"0010000000101000000010001000100000000000100000000000000000011000010000100000000000000000000000101000010000000010010100000000000010110000000010001000010000000000010000000100000000010000010000000100000001000000111100001001000000010010000000000000000000000000001010000101010010001011000100000001001000000010001000000100000000000000110000000000010010010000000000000010001000000010010010000000000000010100011000100000010000000100000010000011000010000000000000000100000000000000000000001000000000000000010000010000000000101000000000000010100000000010000000100001000000000000100100000000101000010000100000011000101010110000000010000000000010000000010000000110000100000000000100001000000000001000101000000010011000010000000000101000000000000000100001000000000000010000010000000010000000010100000000100000000010100100010000010001000101010000000110000000000010000000001001001011000000000000000000000011000010001001000000010000100100110000000000000010001000000001100001000010001001001100001110000000100000001000|40|972^923^938^980",4400094
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100100000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010100000000000000100000000001000010101000000100001000100111010000000000000000000000101000001000000100000000001010010000000000000011010000100000010010110000000000010000100011010100000000100000100000010100010000110000000000000111100000000000110000000000000000000000000010000001010000000000010000000000000000000000010100000100000000000000000100001000000000000100000100100000000000010110000000010000001000110000100010000000110000000001100000100000000000100000000000001110000010000010000000000100000000010100000000010000000000000010000010000000010001000010100000000100000000010001000010000000000000001010100011110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001100000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400095
"0010000000100000000111001000100000000000100000000000001000011000000000010000000100011100100001100000010000010000010100000000000000110001000010001000000000000000000000000100010100000000110000001100001001000000101000001010000010010010000000000000000100000000001000000100010000100001000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000100011010100000000000000000000010100010000110000000000000001100000000000110000000010000000000000000010000001010000000010010000000000000000000100010100000100000000000000010000000000010001000100100000100000010001010110000000010000000000110001100010000000110000000001000000100000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000010000001000010000000001001001011000001000000000000000011000000000000000000010100100000110010000000000010001100000100001011000000000000001100000000000000101000110000|40|972^923^938^954",4400096
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001000010100000000100001000100011000000000000000000000000100000000000000100000000000010010000100010000011010000100000000010110000000000000000100011010000000000100000100000010100010000110000000000000111100000000000110000001010000000000000000010000001100000000000010000000000000000000000010000000100000000000000000100001000000001000100100100100000000001010110000100010000000000110000100010000000110000000001000000100000001000100000000000100110000010000010000000000100000000000100000000010000000000000010000010000000010000000010100000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100000110010000000000010001100000100100011000100000000001101000010000000101000010000|40|972^923^938^980",4400097
"0010000000100000000111001000100001000000100000000000001000011000000000010000000100011100000001100000010000000000000100000000000000110001000010001000000000000000000000000100000100000000110001001100001001000000101000001010000010010010010000000000000100000000001000000100010000100001000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000000011010100000000000000100000010100010000110000000000000001100000000000110000000000000000000000000010000001010000000000010000000000000000000100010100000100000000000000000000000000000001000100100000100000000001000110000000010000000000110001000010000000110000000001000000100000000000100000000000101010000010000010000000000101000000000100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000010000000001001001011000001000000000000000011000000000000000000010100100000110010000000000010001100000100000011000000000000001100000010000000101000010000|40|972^923^938^980",4400098
"0010000000101001000010001010100000000000100000000000100010011000010000010000000100010000000000100001010000000110010100000000000000110000010000000000000000000000100000000100000000000000010000000100001011000000111000011001000000010010000000010000000000000000001000000101110010100011000000000000001010000010011000000100000000000000110000000000010010010000000000000010100000000000100010000000000100010000001010100000000000000000000010100010000110000000000000100101000000000010000000011000000000000000000000000010010000000000000000000001000000000000000000100000000000000001100000000000001000000000100000000000101010110000000010000000100111000000010000010110000100100000000100100000000000001000001100000000011000010000000000101001000000000000000001000000000000000000010001000010000001000101000000100010001010000000010000000000000001110000000110000000000010000010000000011011000000000000000100000010000000000000000000010000100100110010000000000010001000000000000001000010001000001100001010000000000000010000|40|972^923^938^980",4400099
"0010000000100000000010001000100000000000100001000000001000011000000000110000000100011100000001100100010000000000010100000000000000110001000010001000000000000000000000000000000101000000010000001100001001100000101000011010000000010000000000000000000100000001001000000100010000100011000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000100011000100000000000000100000010100010000110000000000000011100000000000110000000010000000000000000010000001010010000000010000000000000000000100010000000100000000001000000100000000010001000100100100100000000001010110000000010000100000110001000010000000110000000001000000100000000000100000000000100010000010000010000000000101000000001100000000000000000010000010000010000000000001000010100000000100000000010000000010000000000000001010000000110000001000010000000001001001011000001000000000000000011000000000000000000010100100000110010000000000010001100000100000011000100000000001100000010000000101000010000|40|972^923^938^980",4400100
