BRAIN_root::brainData,ID
"0000010000010001100100000000100000000000000100001101000100001010000100010001000001110010000000000000000101100000001000000000010010010100000000000000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101001111100000000000000010100011100000000010000000011001000001100010000000010000101001100000000010010000000000000010000000110000000000000100000000000011010000001000001000001000000010000000100010000000000000100000000010010010000001000000001000000001000000001000000000000000100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011101000000001000000000000001001001000000000000000001000000000100010000010000000000000011000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000001001001001000001000000000101001101010100000010010000100000101010000000001001000000000101101000000|48|928^988^933^965",4100079
"0000010000000001100100000000100000000000000100001101000100001110000100010001000001110010000000000000000101100000001000000000010010010100000010001000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100000000010000000011001000001100000000000010000101001100000000010010010000000000010000000110000000000000100000000000011010000001000001000001000000010000000100010000000000000100000000010100010000000000000001000001001000000001000000000000000100000000000000000000000001010000000000000000100000001000000000000000000000000000100000010001000010000011001000000001000000000000001001001000000000000000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010001000100001001000000010000010000000000011000000000001000000010000010001110100000000000000100001001100001000001001101001000001001000000101001101010100000010010000100000101010000000001001000000000101101000000|48|928^988^933^965",4100080
"0000010010000001000000001000100000000000000100001101011000100010000000000011101010010010000000010000001001000010001000000000100010000000000000000000100100001000000001000010000000010000000000000010000000000000010100000010000100001100010000000100001111000000100001001010100000000000000100000000001000000100010000100000000010001000100010000010010000000000000000001010011000000000000110001000000000010000001000000100000100011000000000100000000000000011100000100000000100000001001010001000001000000001010000001000000000000000000100000000000110011010000100000000000100000000000000000000101000000000001001000000001000001000000000000000001000010000000000011000000001000000000001000100000100000100010000000000000000010110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000011010000010000000000010100000000001000000000000100000110110000000010000000000000000000100000000100001000101000000000110001000010010000010010001100010000110000000001000001000000100000000000|48|928^988^933^965",4100081
"0000010000000001100100000000100000000000000100001101000100011110000100010001000001100010000000000000000101100000001000000000010010010100000010001000100100001000001001000000000000000000000010000000000000000100000000000010000000001110000000000001000111100000000000000010100011100000000010000000011001000001100010000000010000101001100000000010010010000000000010000000110000000000000100000000000011010000001000001000001000000000000000100010000000000000100000000010010010000000000000001001001001000000001000000000000000100000000000000000000100001010000000000000100100000001000000000000000000000000000100000010001000110000001101000000001000000000000001001001000000000000001101000000000100000000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001110000000000000000100001001100001000001001101001001001000000000101001101010100000110010000100000101010000000001001010000000001101000000|48|928^915^933^965",4100082
"0000010000100001000000000010100000000000000100000101000100101100000000010001000001100010000000000000000101100000001000000000000010000100000010001000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000111100000000000000000100011100001000010000100011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010100101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001000100000000000000000000000001010010000000000100100000001000000000000010000000000000100000010001000010000011001000000001000000010000001011000000000000000000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000001000000000101001001010100100010010000100000101010100000001000000000000101001100000|58|928^988^933^965",4100083
"0000010000100001000000000010100100000000000100001101000000001100000000010001000001100010000000000000000101100000001000000000000010010100000000001000100100001000001100000000000000000000000010000000000000000100000000000010000000000110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100010100000010010000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000100000000101100000001000000000000000010000000000100000010001000010010011001000000001000000000000000001000000000000000000001000000000100010000010000000000000010001000000000010001000000001000110100000000100001010000000000000000000000000110000100010000000100001001001000010000010000000010011000000000001000000000000010001110100000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010010000001000000000000101001000000|48|928^988^933^965",4100084
"0000000100000001100000000000000000000000000100001101000100001100000000010000000001100010001000000000000100100000001000000010000010000100000000001000100000001000001001000000000000000000000010000000000000000100000000000010000000001100000000000101000111100000000000000010100001100000000010000000011000000001100100000000010000100010100000000010010010000000000010000000010000000000000100000000000011010000101001001010000000000000000000100010000000000000111000000000010010000000000000011000001000000000000000000000000000100000000000000000000100011010000000000000100100000001000100000000000000000000010000000010001000010000011001000000001000000000000001001000000000000000000001000000000100010000010000000000000000000000000000000000000100001000110101000000000001010000000000000100000000000100000100010001000100001000000000010000010000000000011000000000001000000000000100001110000000000000000100001001100001010001001101001000001000000000101001001010100000010010000100000101010000000001000000010000101001000000|48|928^988^933^965",4100085
"0000000100000001000000000000100000000000000100001101000100001100000100000001000001000010000000001000000100100000001000000010000010000100000000001000100100001000000001000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000000100001100000000010000000011000000001100100000000010000100000100000000010010000000000000010000000010000000000000100000000000011000000101001001010000000000000000000100010000000000000100000000010010010000000000000011000001001000000001000000000000000100000000000000000000010001010000000000000100100000001000100000000000000000000010000000010001000010000011001000000001000000000000001001000000000000000000001000000000100010000010000000000000000000000000000000000000100001000110101000000000001010000000000000100000000000100000100010000000100001001000000010000010000000000011000000000001000000000000100011110000100000000000100001011100001000001001001001000001000000000101001001010100000010010000100000001010000000001000000010000101001000000|48|928^988^933^965",4100086
"0000000000000001100000000000000000000000000100001101000100001100000000010000000001100110000000000000000100100000001000000010000010000000000000001000100100001000001001000000000000000000000010000000000000000100000000000010000000001100000000000101000111100000000000000010100001100000000010000000011000000001100100000000010000100000100000000010010010000000000010000000010000000000000100000000000011010000101001001010000000000000000000100010000000000000101000000000010010000000000000011000001000000000000000000000000000100000000000000000000000011010000000000000100100000001000100000000000000000000010000000010001000010000011001000000001000000000000001001000000000000000000001000000000100010000010000000000000000000000000000000000000101001000110101000000000000010000000000000100000000000100000100010000000100001000000000000000010000000000011000000000001000000000000000001100000000000000000100001001100001000001001101001000001000000000101001001010100000010010000100000101010000000001000000010000101001010000|48|928^988^933^965",4100087
"0000010100100001000000000010100000000000000100000101000100101100000000010001000001100010000000000000000101100000001000000000000010010100000010001000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000111100000000000000000100010100001000010000100011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010100101001001000000000000000000000100010000000000000100000000010010010000000000000001000000001000000001000000000001000100000000000000000000000001010010000000000100100000001000000000000000000000000000100000010001000010000011000000000001000000010000001011000000000000100000001000000000000010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000001000000000101001001010000100010010010100000101010100000001000000000000101001100000|58|928^988^933^965",4100088
"0000010000100001000000000010100000000000000100000101000100101000000000010001000001100010000000000000000101100000001000000000000010010100000010001000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000011100000000000000100100011100001000010000100011001000001110000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010100101001000000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001000100000000000000000000000001010010000000000100100000001000000000000000000000000000100000010001000010000011001011000001000000010000001011000000000000100000001000000000100010000010000000000000010000000000000010000000100001000110001000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000001000000000101001001010100100010010000100000101010100000001000000000000101001100000|58|928^988^933^965",4100089
"0000010000100001000000010010100100000000000100001101000000001000000000010001000001100010000000000000000100100000001000000000000010010100000010001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011011000001100000000000000000101001100000000010010000000000000010000000110000000000000000000000000011000000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000100000000001000000000100000000010000000000000010001010000000010000000001001000110100000000100001010000000000000000000000000110000100000000000100001001000000010000010000000000010000000000001000000000000110001111000000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000101000100000|48|928^988^933^965",4100090
"0000000000000001000000000000100000001000000000001101000000001100000000010001000001100000000000000000000101100000001001000000000010010100000010001000100100001000001001001000000000000000000010000000000000000000000000000010000000000110000000000101000111100000000000000010100011100000000010000000011001000001100000000000010000101000100000100000010010000000000010000000110000000000000100000000001011010000101001001000000000000000000000100010000000001000100000000010010010000000100000001000000001000000001000000000000100100000000000000000000000001010000000000000100100000001000000000000000000000000000000000010001000010000011001000000000000000000000001001000000000000000000001000000000100010000010000000000000010000000100000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011010000000001000000000000000001010000000000000000100001000100001000001001101001000001000000000101001001010100000010010000100000101010000000000000000000000101001000000|48|928^988^933^965",4100091
"0000010010000001000000000000100000000000000100001101001010100010000000000011000011110010000000010000001001000010001000000000101010000000000000000000100100001000000001000010000000010000000000000000000000000000010100000010000000001100010000000100001111000000100000001010100000000000000101000100001000000100010000100000010010001000100010000010010000000000000000001010011000001000000100001000000000010000001000000100000100011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000100000000000110011010000000100000000100000000000000000000101000000000001001000000001000001100000000000000001000010000000000011000000000001000000001000100000100000000010000000000000000000110000000000000000101001000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000010100000000001000100000000100000010110000000010000000000000000000100000000100001000101000000000110001000010010000010010001100000000110000000001000001000000100000000000|48|928^988^933^965",4100092
"0000010010000001000000001000100000000000000100001101011000100010000000000011100010010010000000010000001001000010001000000001100010000000000000000000100100001000000001000000000000010000000000000010000000000000010100000010000100001100010000000100001111000000100001001010100000000000000100000000001000000100010000100000010010001000100010000010010000000000000000001010011000000000000100001000000000010000001000000100000101011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000100000000000110001010000000000000000100000000000000000000101000000000001001000000001000001000000000000100001000010000000000011000000001000000000001000100000100000100010000000000000000010110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000000100000000001000000000000100000110110000000010000000000000000000100000000100001000101000000000110001000010010000000010001100010000110000000001000001000000100000000000|48|928^988^933^965",4100093
"0000010000100001000000000010100100000000000100001101000000001100000000010001000001100010000000000000000101100000001000000000000010010100000000001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001010010000000011001000001100000000000000000101001000000000010010010000000000010000000110000000000000100000000000010010000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000100000010100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000000000000001000000000100010000010000000000000010001000000000010000000000001000110100000000100001000000000000000000000000000110000100010000000100001001001000010000010000000010011000000000001000000000000110001110100000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000100001000000|48|928^988^933^965",4100094
"0000010000000001100100000000100000000000000100001101000100011110000100010001000000100010000000000100000101100000001000000000011010010100000010001000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100000000010000000011001000001100010000000010000101001100000000010010010000000000010000000110000000000000100000000000011010000001000001000001000000010000000100010000000000000100000000010010010000000000000001000001001000000001000000000000000100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000110000011101000000001000000000000001001001000000000000001101000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001110000000000000000100001001100001000001001101001000001000000000101001101010100000110010000100000101010000000001001000000000101101000000|48|928^988^933^965",4100095
"0000010010000001001000000000100000000000000100001101011010100010000000000010000011010000000000010000001001000010001000000000100010000000000000000000000100001000000001000010000000000000000000000000000000000000010100000010000000001100010000000100001111000000100000001010100000000000000100000100001000000100010000100000010010001000100010000010010000000000000000001010001000000000000100001000000000010000001000000100000100011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000100000000000110011010000000100000000100000000000000000000101000000000001001000000001000001100000000000000001000010000000000011000000000000000000001000100000000000000010000000000000000000110000000000000000001001000010001010100000000010001000000000000100000000100000000000000000111001001000001010000010000000000010100000000001000100000000100000110110000000010000000000000000000100000000100001000101000000000100001000010010000010010001100000000110000000001000000000000100000000000|48|928^988^933^965",4100096
"0000010000100001000000000010100000000000000100001101000000001000000000010001000001100010000000000000000100100000001000000000000010010100000011001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010000000000000010000000100000000000000100000000000011010000101001001000000000000000000000100010000000000000100100000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000100000000001000000000100000000010000000000000010001000000000010000000000001000110100000100100001010000000000000000000000000110000100000000000100001001001000010000010000000000010000000000001000000000000100001111000000000000000100001001100001000001001101001000001100000000100001001010100000010010000100000101010000000001000000000000101000100000|48|928^988^933^965",4100097
"0100010010000001100000000000100000000000000100001101011010100000000000000011000011010010000000010000001001000010001000000000100010000000000001000001100100001000000000000010000000010000000000000000000000000000010100000010100000001100010000000100001111000000100001001001100000000000000100000100001000000100010000100000010010001000100010000010010000000000000000001000011000000000000100001000000000010000001000001110000100011000000000100100000000000011100000100000000100000001001010000000001000000001011100001000000000000000000100000000000110011010000000100000000100000000000000000000101000000000001001000000001000001000000000000000001000010000100000011000000001000000000001000100000100000100010000000000000000000110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000000010000010000000000010100001000000000000000000100000110110000000010000000000000000000100000000100001000101000000000110001000010010000010010001100000000110000000001000001000000100000000000|48|928^988^933^965",4100098
"0000010010000001000001001000100000000000000100001101011000100010000000000011100010010010000000010000001001000000001000000000100010001000000000000000100100001000000001000000000000010000000000000010000000000000010100000010000100001100010000000100001111000000100001001010100000000000000100000000001000000100010000100000010010001000100000000010010000000000000000001010011000000000000100001000000000010000001000000100000100011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000100000000000110011010000000000000000100000000000000000000101000000000001001000000001000001000000000000000001000010000000000011000000001000000000001000100000100000100010000000000000000010110000000000000000001001000010001010100000000010001000000000000100000000100000000000000001111001001000001010000010000000000010100000000001000000000000100000110110000000010000000000000000000100000000100001000101000000000110001000010010000000010001100010000110000000001000001000000100000000000|48|928^988^933^965",4100099
"0000010000010001100100000000100000000000000100001101000100000010000100010001000001100010000000000000000101100000001000000000010010010100000010000000000100001000001001000000000000000010000010000000000010000100000000000010000000001110000000000101001111100000000000000010100011100000000010000000011001000001100010000000010000101000100000000010010010000000000010000000110000000000000100000000000011010000001000000000001000000010000000100010000000000000100000000010000010000000000000001000001001000000001000000000001100100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011101000000001000000000000001001001000000000000000001000000000100010000010000000000000010000000000000010000000100001000110101000000100000010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001110000000000000000100001001100001000001001001001000001000000000101001101010000000010010010100000101010000000001001000000000101101000000|48|928^988^933^965",4100100
